entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-14 21:00:00+00:00,2025-02-16 23:27:00+00:00,LONG,1.04922,1.04848,-78.2,SL,False,16,4,0,2025-02
2025-02-16 23:30:00+00:00,2025-02-17 00:56:00+00:00,LONG,1.04866,1.04931,60.8,TP,False,18,6,0,2025-02
2025-02-17 03:00:00+00:00,2025-02-17 03:24:00+00:00,SHORT,1.05012,1.04951,56.8,TP,False,22,6,0,2025-02
2025-02-17 03:30:00+00:00,2025-02-17 04:12:00+00:00,SHORT,1.04958,1.04894,59.8,TP,False,22,6,0,2025-02
2025-02-17 08:15:00+00:00,2025-02-17 08:33:00+00:00,LONG,1.04813,1.0471,-107.19,SL,False,3,0,0,2025-02
2025-02-17 13:30:00+00:00,2025-02-17 14:51:00+00:00,SHORT,1.04687,1.04785,-102.19,SL,False,8,0,0,2025-02
2025-02-17 15:15:00+00:00,2025-02-18 00:58:00+00:00,LONG,1.04825,1.04728,-101.19,SL,False,10,0,0,2025-02
2025-02-18 02:15:00+00:00,2025-02-18 03:54:00+00:00,SHORT,1.04684,1.04628,51.82,TP,False,21,0,0,2025-02
2025-02-18 05:30:00+00:00,2025-02-18 06:22:00+00:00,LONG,1.04547,1.04601,49.82,TP,False,0,1,0,2025-02
2025-02-18 12:30:00+00:00,2025-02-18 12:36:00+00:00,LONG,1.04542,1.046,53.82,TP,False,7,1,0,2025-02
2025-02-18 13:00:00+00:00,2025-02-18 13:11:00+00:00,LONG,1.04552,1.04459,-97.18,SL,False,8,1,0,2025-02
2025-02-18 13:15:00+00:00,2025-02-18 15:03:00+00:00,LONG,1.04497,1.04565,63.82,TP,False,8,1,0,2025-02
2025-02-18 21:15:00+00:00,2025-02-19 01:47:00+00:00,LONG,1.04492,1.04411,-85.18,SL,False,16,1,0,2025-02
2025-02-19 09:45:00+00:00,2025-02-19 10:11:00+00:00,LONG,1.04349,1.04242,-111.17,SL,False,4,2,0,2025-02
2025-02-19 11:15:00+00:00,2025-02-19 11:41:00+00:00,SHORT,1.04308,1.04217,86.83,TP,False,6,2,0,2025-02
2025-02-19 17:00:00+00:00,2025-02-19 18:34:00+00:00,LONG,1.04046,1.04156,105.84,TP,False,12,2,0,2025-02
2025-02-19 22:30:00+00:00,2025-02-20 00:57:00+00:00,LONG,1.04253,1.04301,43.82,TP,False,17,2,0,2025-02
2025-02-20 04:00:00+00:00,2025-02-20 04:32:00+00:00,SHORT,1.04313,1.04244,64.83,TP,False,23,2,0,2025-02
2025-02-20 13:15:00+00:00,2025-02-20 13:31:00+00:00,LONG,1.04444,1.04541,92.82,TP,False,8,3,0,2025-02
2025-02-20 13:45:00+00:00,2025-02-20 14:31:00+00:00,LONG,1.04479,1.04565,81.82,TP,False,8,3,0,2025-02
2025-02-20 15:15:00+00:00,2025-02-20 15:26:00+00:00,LONG,1.04553,1.04659,101.82,TP,False,10,3,0,2025-02
2025-02-20 19:15:00+00:00,2025-02-20 23:31:00+00:00,LONG,1.04966,1.05058,87.8,TP,False,14,3,0,2025-02
2025-02-21 00:00:00+00:00,2025-02-21 00:27:00+00:00,LONG,1.05005,1.04939,-70.2,SL,False,19,3,0,2025-02
2025-02-21 02:00:00+00:00,2025-02-21 02:12:00+00:00,SHORT,1.04867,1.0494,-77.2,SL,False,21,3,0,2025-02
2025-02-21 02:15:00+00:00,2025-02-21 02:55:00+00:00,LONG,1.04962,1.05021,54.8,TP,False,21,3,0,2025-02
2025-02-21 03:45:00+00:00,2025-02-21 05:09:00+00:00,SHORT,1.05014,1.04956,53.8,TP,False,22,3,0,2025-02
2025-02-21 05:30:00+00:00,2025-02-21 05:54:00+00:00,SHORT,1.04966,1.04916,45.8,TP,False,0,4,0,2025-02
2025-02-21 06:00:00+00:00,2025-02-21 06:27:00+00:00,SHORT,1.04928,1.04879,44.8,TP,False,1,4,0,2025-02
2025-02-21 08:30:00+00:00,2025-02-21 08:31:00+00:00,LONG,1.04715,1.04845,125.81,TP,False,3,4,0,2025-02
2025-02-21 10:30:00+00:00,2025-02-21 12:13:00+00:00,SHORT,1.04709,1.04621,83.82,TP,False,5,4,0,2025-02
2025-02-21 14:15:00+00:00,2025-02-21 14:46:00+00:00,SHORT,1.04754,1.04927,-177.2,SL,False,9,4,0,2025-02
2025-02-23 22:30:00+00:00,2025-02-23 22:40:00+00:00,LONG,1.04662,1.04716,49.82,TP,False,17,6,0,2025-02
2025-02-23 22:45:00+00:00,2025-02-23 22:48:00+00:00,LONG,1.04708,1.04832,119.81,TP,False,17,6,0,2025-02
2025-02-23 23:00:00+00:00,2025-02-23 23:05:00+00:00,LONG,1.04747,1.04824,72.81,TP,False,18,6,0,2025-02
2025-02-24 03:00:00+00:00,2025-02-24 06:26:00+00:00,LONG,1.05228,1.05093,-139.2,SL,False,22,6,0,2025-02
2025-02-24 06:30:00+00:00,2025-02-24 06:47:00+00:00,LONG,1.05102,1.05012,-94.2,SL,False,1,0,0,2025-02
2025-02-24 08:15:00+00:00,2025-02-24 08:20:00+00:00,LONG,1.0483,1.04697,-137.19,SL,False,3,0,0,2025-02
2025-02-24 09:30:00+00:00,2025-02-24 12:45:00+00:00,LONG,1.04747,1.04603,-148.18,SL,False,4,0,0,2025-02
2025-02-24 13:30:00+00:00,2025-02-24 14:18:00+00:00,SHORT,1.04711,1.0462,86.82,TP,False,8,0,0,2025-02
2025-02-24 16:00:00+00:00,2025-02-24 16:56:00+00:00,LONG,1.04691,1.0478,84.81,TP,False,11,0,0,2025-02
2025-02-24 18:45:00+00:00,2025-02-24 20:20:00+00:00,LONG,1.04827,1.04707,-124.19,SL,False,13,0,0,2025-02
2025-02-24 20:45:00+00:00,2025-02-25 02:59:00+00:00,LONG,1.04663,1.04747,79.82,TP,False,15,0,0,2025-02
2025-02-25 08:30:00+00:00,2025-02-25 09:21:00+00:00,LONG,1.04676,1.04783,102.81,TP,False,3,1,0,2025-02
2025-02-25 12:15:00+00:00,2025-02-25 13:31:00+00:00,LONG,1.04942,1.05033,86.8,TP,False,7,1,0,2025-02
2025-02-25 15:30:00+00:00,2025-02-25 15:48:00+00:00,LONG,1.05177,1.05024,-157.2,SL,False,10,1,0,2025-02
2025-02-25 18:45:00+00:00,2025-02-26 00:19:00+00:00,LONG,1.05147,1.05245,93.8,TP,False,13,1,0,2025-02
2025-02-26 03:00:00+00:00,2025-02-26 04:17:00+00:00,SHORT,1.05063,1.05006,52.8,TP,False,22,1,0,2025-02
2025-02-26 04:30:00+00:00,2025-02-26 04:52:00+00:00,SHORT,1.05035,1.04984,46.8,TP,False,23,1,0,2025-02
2025-02-26 05:00:00+00:00,2025-02-26 05:36:00+00:00,SHORT,1.04973,1.04923,45.8,TP,False,0,2,0,2025-02
2025-02-26 05:45:00+00:00,2025-02-26 07:02:00+00:00,LONG,1.04924,1.04974,45.8,TP,False,0,2,0,2025-02
2025-02-26 08:15:00+00:00,2025-02-26 08:31:00+00:00,SHORT,1.05015,1.05117,-106.2,SL,False,3,2,0,2025-02
2025-02-26 11:00:00+00:00,2025-02-26 11:51:00+00:00,LONG,1.04978,1.04868,-114.2,SL,False,6,2,0,2025-02
2025-02-26 17:00:00+00:00,2025-02-26 17:30:00+00:00,LONG,1.05137,1.05244,102.8,TP,False,12,2,0,2025-02
2025-02-26 22:45:00+00:00,2025-02-27 00:08:00+00:00,SHORT,1.04876,1.04805,66.8,TP,False,17,2,0,2025-02
2025-02-27 01:30:00+00:00,2025-02-27 01:47:00+00:00,LONG,1.04768,1.04824,51.8,TP,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:39:00+00:00,SHORT,1.04658,1.04607,46.82,TP,False,23,2,0,2025-02
2025-02-27 04:45:00+00:00,2025-02-27 06:09:00+00:00,LONG,1.04631,1.04681,45.82,TP,False,23,2,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:20:00+00:00,LONG,1.04842,1.04746,-100.19,SL,False,5,3,0,2025-02
2025-02-27 14:15:00+00:00,2025-02-27 14:54:00+00:00,SHORT,1.0434,1.04163,172.83,TP,False,9,3,0,2025-02
2025-02-27 15:00:00+00:00,2025-02-27 21:43:00+00:00,LONG,1.04203,1.03972,-235.16,SL,False,10,3,0,2025-02
2025-02-27 22:00:00+00:00,2025-02-27 22:56:00+00:00,LONG,1.03981,1.03895,-90.16,SL,False,17,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:22:00+00:00,LONG,1.0394,1.0399,45.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:31:00+00:00,SHORT,1.03998,1.03947,46.84,TP,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 02:06:00+00:00,LONG,1.0385,1.03916,61.84,TP,False,21,3,0,2025-02
2025-02-28 02:15:00+00:00,2025-02-28 02:31:00+00:00,LONG,1.03835,1.03906,66.84,TP,False,21,3,0,2025-02
2025-02-28 02:45:00+00:00,2025-02-28 07:39:00+00:00,LONG,1.03856,1.03933,72.84,TP,False,21,3,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 18:17:00+00:00,SHORT,1.0402,1.03844,171.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:09:00+00:00,LONG,1.04028,1.04136,103.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:04:00+00:00,SHORT,1.04155,1.04032,118.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 06:43:00+00:00,LONG,1.042,1.04081,-123.16,SL,False,22,6,0,2025-03
2025-03-03 09:45:00+00:00,2025-03-03 09:56:00+00:00,LONG,1.04164,1.0428,111.83,TP,False,4,0,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 14:22:00+00:00,SHORT,1.0464,1.04815,-179.19,SL,False,7,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04904,1.05045,-145.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-04 04:03:00+00:00,SHORT,1.04867,1.04726,136.81,TP,False,16,0,0,2025-03
2025-03-04 05:15:00+00:00,2025-03-04 05:54:00+00:00,LONG,1.04785,1.04863,73.8,TP,False,0,1,0,2025-03
2025-03-04 08:00:00+00:00,2025-03-04 08:25:00+00:00,LONG,1.04932,1.05089,152.8,TP,False,3,1,0,2025-03
2025-03-04 09:15:00+00:00,2025-03-04 10:26:00+00:00,SHORT,1.05154,1.05028,121.8,TP,False,4,1,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 11:35:00+00:00,SHORT,1.05052,1.05219,-171.2,SL,False,5,1,0,2025-03
2025-03-04 12:15:00+00:00,2025-03-04 13:43:00+00:00,SHORT,1.05448,1.05308,135.78,TP,False,7,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 17:57:00+00:00,SHORT,1.05218,1.05431,-217.21,SL,False,10,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:57:00+00:00,SHORT,1.05691,1.05894,-207.23,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 02:10:00+00:00,LONG,1.06234,1.06064,-174.24,SL,False,19,1,0,2025-03
2025-03-05 03:00:00+00:00,2025-03-05 03:48:00+00:00,LONG,1.06042,1.06205,158.76,TP,False,22,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:55:00+00:00,LONG,1.06215,1.06303,83.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:02:00+00:00,LONG,1.06296,1.06428,127.74,TP,False,1,2,0,2025-03
2025-03-05 08:00:00+00:00,2025-03-05 08:55:00+00:00,SHORT,1.06743,1.06988,-249.27,SL,False,3,2,0,2025-03
2025-03-05 09:00:00+00:00,2025-03-05 09:31:00+00:00,LONG,1.06981,1.07153,167.72,TP,False,4,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:16:00+00:00,LONG,1.06805,1.06973,163.72,TP,False,6,2,0,2025-03
2025-03-05 15:45:00+00:00,2025-03-05 16:11:00+00:00,SHORT,1.07559,1.0787,-315.31,SL,False,10,2,0,2025-03
2025-03-05 17:00:00+00:00,2025-03-05 20:42:00+00:00,SHORT,1.0767,1.0796,-294.31,SL,False,12,2,0,2025-03
2025-03-05 21:00:00+00:00,2025-03-06 01:38:00+00:00,SHORT,1.07922,1.08076,-158.32,SL,False,16,2,0,2025-03
2025-03-06 01:45:00+00:00,2025-03-06 02:22:00+00:00,LONG,1.0815,1.08009,-145.32,SL,False,20,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:42:00+00:00,LONG,1.07896,1.07986,85.68,TP,False,23,2,0,2025-03
2025-03-06 04:45:00+00:00,2025-03-06 05:04:00+00:00,LONG,1.07986,1.08072,81.68,TP,False,23,2,0,2025-03
2025-03-06 05:30:00+00:00,2025-03-06 05:58:00+00:00,LONG,1.08033,1.08112,74.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:08:00+00:00,LONG,1.08029,1.08127,93.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08015,1.08173,153.68,TP,False,2,3,0,2025-03
2025-03-06 07:45:00+00:00,2025-03-06 07:58:00+00:00,LONG,1.08156,1.0797,-190.32,SL,False,2,3,0,2025-03
2025-03-06 11:15:00+00:00,2025-03-06 13:16:00+00:00,LONG,1.07967,1.08197,225.68,TP,False,6,3,0,2025-03
2025-03-06 14:45:00+00:00,2025-03-06 17:14:00+00:00,SHORT,1.08323,1.08079,239.67,TP,False,9,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:43:00+00:00,LONG,1.0784,1.0803,185.68,TP,False,14,3,0,2025-03
2025-03-06 19:45:00+00:00,2025-03-06 21:20:00+00:00,LONG,1.08023,1.07796,-231.32,SL,False,14,3,0,2025-03
2025-03-06 22:30:00+00:00,2025-03-06 23:20:00+00:00,LONG,1.07848,1.07951,98.68,TP,False,17,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 03:39:00+00:00,LONG,1.08065,1.08139,69.68,TP,False,22,3,0,2025-03
2025-03-07 03:45:00+00:00,2025-03-07 05:46:00+00:00,LONG,1.08092,1.08177,80.68,TP,False,22,3,0,2025-03
2025-03-07 06:15:00+00:00,2025-03-07 06:39:00+00:00,LONG,1.08137,1.08211,69.68,TP,False,1,4,0,2025-03
2025-03-07 06:45:00+00:00,2025-03-07 07:21:00+00:00,LONG,1.0823,1.08303,68.67,TP,False,1,4,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:09:00+00:00,SHORT,1.08615,1.08483,127.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:24:00+00:00,SHORT,1.08447,1.087,-257.34,SL,False,9,4,0,2025-03
2025-03-07 14:30:00+00:00,2025-03-07 15:09:00+00:00,SHORT,1.08674,1.08452,217.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:30:00+00:00,SHORT,1.08701,1.0846,236.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 21:55:00+00:00,LONG,1.08316,1.08413,92.66,TP,False,17,6,0,2025-03
2025-03-09 22:00:00+00:00,2025-03-09 22:06:00+00:00,LONG,1.08401,1.08493,87.66,TP,False,18,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-10 00:46:00+00:00,LONG,1.08564,1.08668,99.66,TP,False,18,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 06:11:00+00:00,SHORT,1.08312,1.08397,-89.34,SL,False,1,0,0,2025-03
2025-03-10 06:15:00+00:00,2025-03-10 07:01:00+00:00,SHORT,1.08398,1.08333,60.66,TP,False,2,0,0,2025-03
2025-03-10 07:15:00+00:00,2025-03-10 07:49:00+00:00,SHORT,1.08369,1.08251,113.66,TP,False,3,0,0,2025-03
2025-03-10 08:00:00+00:00,2025-03-10 08:15:00+00:00,LONG,1.08227,1.08089,-142.32,SL,False,4,0,0,2025-03
2025-03-10 08:15:00+00:00,2025-03-10 09:18:00+00:00,LONG,1.08115,1.08251,131.67,TP,False,4,0,0,2025-03
2025-03-10 10:15:00+00:00,2025-03-10 11:05:00+00:00,SHORT,1.08601,1.08277,319.66,TP,False,6,0,0,2025-03
2025-03-10 11:15:00+00:00,2025-03-10 18:31:00+00:00,LONG,1.08425,1.08177,-252.33,SL,False,7,0,0,2025-03
2025-03-10 19:15:00+00:00,2025-03-10 20:01:00+00:00,LONG,1.08221,1.08344,118.67,TP,False,15,0,0,2025-03
2025-03-10 20:45:00+00:00,2025-03-10 22:18:00+00:00,LONG,1.083,1.08405,100.66,TP,False,16,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:08:00+00:00,SHORT,1.08349,1.08435,-90.34,SL,False,19,0,0,2025-03
2025-03-10 23:30:00+00:00,2025-03-11 00:09:00+00:00,LONG,1.08423,1.08488,60.66,TP,False,19,0,0,2025-03
2025-03-11 01:00:00+00:00,2025-03-11 01:59:00+00:00,LONG,1.08516,1.08588,67.66,TP,False,21,0,0,2025-03
2025-03-11 02:00:00+00:00,2025-03-11 05:11:00+00:00,LONG,1.0858,1.08463,-121.34,SL,False,22,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:40:00+00:00,LONG,1.08722,1.08867,140.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:19:00+00:00,SHORT,1.09171,1.09016,150.64,TP,False,5,1,0,2025-03
2025-03-11 09:30:00+00:00,2025-03-11 10:12:00+00:00,SHORT,1.09049,1.08892,152.64,TP,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 12:45:00+00:00,SHORT,1.08952,1.09178,-230.36,SL,False,6,1,0,2025-03
2025-03-11 16:00:00+00:00,2025-03-11 18:03:00+00:00,LONG,1.09273,1.09407,129.62,TP,False,12,1,0,2025-03
2025-03-11 20:30:00+00:00,2025-03-12 03:21:00+00:00,LONG,1.09123,1.08993,-134.36,SL,False,16,1,0,2025-03
2025-03-12 03:45:00+00:00,2025-03-12 04:27:00+00:00,LONG,1.08974,1.09026,47.64,TP,False,23,1,0,2025-03
2025-03-12 04:30:00+00:00,2025-03-12 05:01:00+00:00,SHORT,1.09017,1.08964,48.64,TP,False,0,2,0,2025-03
2025-03-12 05:45:00+00:00,2025-03-12 06:10:00+00:00,SHORT,1.09015,1.09089,-78.36,SL,False,1,2,0,2025-03
2025-03-12 07:15:00+00:00,2025-03-12 07:59:00+00:00,LONG,1.08957,1.09031,69.64,TP,False,3,2,0,2025-03
2025-03-12 16:30:00+00:00,2025-03-12 18:33:00+00:00,LONG,1.09156,1.08941,-219.36,SL,False,12,2,0,2025-03
2025-03-12 22:45:00+00:00,2025-03-12 23:46:00+00:00,SHORT,1.08893,1.08839,49.64,TP,False,18,2,0,2025-03
2025-03-13 00:30:00+00:00,2025-03-13 00:59:00+00:00,SHORT,1.08851,1.08909,-62.36,SL,False,20,2,0,2025-03
2025-03-13 03:15:00+00:00,2025-03-13 04:01:00+00:00,SHORT,1.08889,1.08832,52.64,TP,False,23,2,0,2025-03
2025-03-13 04:30:00+00:00,2025-03-13 05:19:00+00:00,LONG,1.08898,1.08819,-83.36,SL,False,0,3,0,2025-03
2025-03-13 09:00:00+00:00,2025-03-13 11:22:00+00:00,SHORT,1.08734,1.08608,121.66,TP,False,5,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:31:00+00:00,LONG,1.08565,1.0878,210.65,TP,False,8,3,0,2025-03
2025-03-13 12:45:00+00:00,2025-03-13 14:02:00+00:00,LONG,1.0839,1.08556,161.66,TP,False,8,3,0,2025-03
2025-03-13 18:30:00+00:00,2025-03-14 01:57:00+00:00,LONG,1.0856,1.08409,-155.34,SL,False,14,3,0,2025-03
2025-03-14 02:00:00+00:00,2025-03-14 02:33:00+00:00,SHORT,1.08409,1.08345,59.66,TP,False,22,3,0,2025-03
2025-03-14 03:00:00+00:00,2025-03-14 05:56:00+00:00,SHORT,1.08404,1.085,-100.34,SL,False,23,3,0,2025-03
2025-03-14 07:00:00+00:00,2025-03-14 07:15:00+00:00,LONG,1.08387,1.08458,66.66,TP,False,3,4,0,2025-03
2025-03-14 07:45:00+00:00,2025-03-14 07:57:00+00:00,LONG,1.08313,1.08414,96.66,TP,False,3,4,0,2025-03
2025-03-14 09:00:00+00:00,2025-03-14 10:08:00+00:00,LONG,1.08539,1.08672,128.66,TP,False,5,4,0,2025-03
2025-03-14 10:15:00+00:00,2025-03-14 10:24:00+00:00,LONG,1.0862,1.08735,110.66,TP,False,6,4,0,2025-03
2025-03-14 10:45:00+00:00,2025-03-14 10:47:00+00:00,SHORT,1.089,1.0909,-194.36,SL,False,6,4,0,2025-03
2025-03-14 13:00:00+00:00,2025-03-14 13:49:00+00:00,SHORT,1.08947,1.08771,171.64,TP,False,9,4,0,2025-03
2025-03-14 16:15:00+00:00,2025-03-17 10:00:00+00:00,SHORT,1.08814,1.09004,-194.36,SL,False,12,4,0,2025-03
2025-03-17 12:45:00+00:00,2025-03-17 12:55:00+00:00,LONG,1.08886,1.0899,99.64,TP,False,8,0,0,2025-03
2025-03-17 13:15:00+00:00,2025-03-17 14:51:00+00:00,SHORT,1.09016,1.09187,-175.36,SL,False,9,0,0,2025-03
2025-03-17 19:30:00+00:00,2025-03-17 20:39:00+00:00,LONG,1.09209,1.09276,62.63,TP,False,15,0,0,2025-03
2025-03-18 08:15:00+00:00,2025-03-18 10:27:00+00:00,SHORT,1.09471,1.09373,93.62,TP,False,4,1,0,2025-03
2025-03-18 10:45:00+00:00,2025-03-18 11:50:00+00:00,SHORT,1.09345,1.09229,111.63,TP,False,6,1,0,2025-03
2025-03-18 12:45:00+00:00,2025-03-18 13:06:00+00:00,LONG,1.09064,1.09187,118.64,TP,False,8,1,0,2025-03
2025-03-18 16:15:00+00:00,2025-03-18 17:04:00+00:00,LONG,1.09295,1.09451,151.62,TP,False,12,1,0,2025-03
2025-03-18 17:15:00+00:00,2025-03-19 00:44:00+00:00,SHORT,1.09448,1.09321,122.62,TP,False,13,1,0,2025-03
2025-03-19 04:30:00+00:00,2025-03-19 04:56:00+00:00,SHORT,1.09332,1.09283,44.62,TP,False,0,2,0,2025-03
2025-03-19 05:00:00+00:00,2025-03-19 05:16:00+00:00,SHORT,1.093,1.09363,-67.38,SL,False,1,2,0,2025-03
2025-03-19 07:45:00+00:00,2025-03-19 07:53:00+00:00,LONG,1.08826,1.08952,121.64,TP,False,3,2,0,2025-03
2025-03-19 08:00:00+00:00,2025-03-19 08:04:00+00:00,LONG,1.08927,1.09069,137.64,TP,False,4,2,0,2025-03
2025-03-19 08:15:00+00:00,2025-03-19 12:05:00+00:00,LONG,1.0899,1.09142,147.64,TP,False,4,2,0,2025-03
2025-03-19 16:00:00+00:00,2025-03-19 17:31:00+00:00,LONG,1.0877,1.08631,-143.35,SL,False,12,2,0,2025-03
2025-03-19 22:45:00+00:00,2025-03-20 00:07:00+00:00,LONG,1.09081,1.09157,71.64,TP,False,18,2,0,2025-03
2025-03-20 00:30:00+00:00,2025-03-20 00:36:00+00:00,LONG,1.09084,1.09136,47.64,TP,False,20,2,0,2025-03
2025-03-20 00:45:00+00:00,2025-03-20 01:07:00+00:00,LONG,1.09132,1.09054,-82.36,SL,False,20,2,0,2025-03
2025-03-20 04:30:00+00:00,2025-03-20 04:43:00+00:00,SHORT,1.09089,1.09032,52.64,TP,False,0,3,0,2025-03
2025-03-20 06:15:00+00:00,2025-03-20 06:27:00+00:00,SHORT,1.08983,1.08924,54.64,TP,False,2,3,0,2025-03
2025-03-20 06:30:00+00:00,2025-03-20 07:17:00+00:00,SHORT,1.08937,1.08875,57.64,TP,False,2,3,0,2025-03
2025-03-20 09:30:00+00:00,2025-03-20 09:42:00+00:00,LONG,1.08408,1.08541,128.66,TP,False,5,3,0,2025-03
2025-03-20 10:15:00+00:00,2025-03-20 12:13:00+00:00,LONG,1.08421,1.08559,133.66,TP,False,6,3,0,2025-03
2025-03-20 12:30:00+00:00,2025-03-20 13:21:00+00:00,LONG,1.08418,1.08255,-167.34,SL,False,8,3,0,2025-03
2025-03-20 13:30:00+00:00,2025-03-20 14:05:00+00:00,LONG,1.08227,1.08353,121.67,TP,False,9,3,0,2025-03
2025-03-20 14:30:00+00:00,2025-03-20 15:25:00+00:00,LONG,1.08273,1.08417,139.66,TP,False,10,3,0,2025-03
2025-03-20 21:00:00+00:00,2025-03-20 21:29:00+00:00,LONG,1.08503,1.08557,49.66,TP,False,17,3,0,2025-03
2025-03-20 21:30:00+00:00,2025-03-21 02:21:00+00:00,LONG,1.08559,1.08479,-84.34,SL,False,17,3,0,2025-03
2025-03-21 03:00:00+00:00,2025-03-21 03:36:00+00:00,LONG,1.08442,1.08367,-79.34,SL,False,23,3,0,2025-03
2025-03-21 03:45:00+00:00,2025-03-21 04:25:00+00:00,SHORT,1.08359,1.08304,50.66,TP,False,23,3,0,2025-03
2025-03-21 05:00:00+00:00,2025-03-21 05:36:00+00:00,LONG,1.08303,1.0823,-77.33,SL,False,1,4,0,2025-03
2025-03-21 05:45:00+00:00,2025-03-21 05:56:00+00:00,LONG,1.08203,1.08272,64.67,TP,False,1,4,0,2025-03
2025-03-21 10:00:00+00:00,2025-03-21 10:08:00+00:00,LONG,1.08256,1.08366,105.66,TP,False,6,4,0,2025-03
2025-03-21 10:15:00+00:00,2025-03-21 11:51:00+00:00,LONG,1.08367,1.08489,117.66,TP,False,6,4,0,2025-03
2025-03-21 20:15:00+00:00,2025-03-23 22:01:00+00:00,LONG,1.08168,1.08265,92.67,TP,False,16,4,0,2025-03
2025-03-23 22:15:00+00:00,2025-03-23 23:14:00+00:00,LONG,1.0818,1.08245,60.68,TP,False,18,6,0,2025-03
2025-03-23 23:30:00+00:00,2025-03-23 23:46:00+00:00,LONG,1.08245,1.08304,54.67,TP,False,19,6,0,2025-03
2025-03-24 08:45:00+00:00,2025-03-24 09:05:00+00:00,SHORT,1.08474,1.08367,102.66,TP,False,4,0,0,2025-03
2025-03-24 10:00:00+00:00,2025-03-24 10:38:00+00:00,SHORT,1.08393,1.08546,-157.34,SL,False,6,0,0,2025-03
2025-03-24 12:00:00+00:00,2025-03-24 12:18:00+00:00,SHORT,1.08326,1.08229,92.67,TP,False,8,0,0,2025-03
2025-03-24 13:15:00+00:00,2025-03-24 13:46:00+00:00,SHORT,1.08221,1.08073,143.68,TP,False,9,0,0,2025-03
2025-03-24 14:00:00+00:00,2025-03-24 14:13:00+00:00,LONG,1.07934,1.08054,115.68,TP,False,10,0,0,2025-03
2025-03-24 14:15:00+00:00,2025-03-24 14:21:00+00:00,LONG,1.08037,1.08176,134.68,TP,False,10,0,0,2025-03
2025-03-24 14:45:00+00:00,2025-03-24 16:42:00+00:00,LONG,1.08043,1.07827,-220.32,SL,False,10,0,0,2025-03
2025-03-24 17:00:00+00:00,2025-03-24 18:41:00+00:00,LONG,1.07919,1.08126,202.68,TP,False,13,0,0,2025-03
2025-03-24 19:45:00+00:00,2025-03-25 07:43:00+00:00,LONG,1.08005,1.07859,-150.32,SL,False,15,0,0,2025-03
2025-03-25 08:00:00+00:00,2025-03-25 08:21:00+00:00,LONG,1.07874,1.0777,-108.32,SL,False,4,1,0,2025-03
2025-03-25 10:30:00+00:00,2025-03-25 11:46:00+00:00,LONG,1.08171,1.08274,98.67,TP,False,6,1,0,2025-03
2025-03-25 20:00:00+00:00,2025-03-26 00:48:00+00:00,LONG,1.07956,1.07852,-108.32,SL,False,16,1,0,2025-03
