entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-02-27 01:30:00+00:00,2025-02-27 01:42:00+00:00,LONG,1.04768,1.04807,34.8,TP,False,20,2,0,2025-02
2025-02-27 04:30:00+00:00,2025-02-27 04:36:00+00:00,SHORT,1.04658,1.04618,35.82,TP,False,23,2,0,2025-02
2025-02-27 04:45:00+00:00,2025-02-27 04:54:00+00:00,LONG,1.0463,1.04594,-40.18,SL,False,23,2,0,2025-02
2025-02-27 05:00:00+00:00,2025-02-27 06:03:00+00:00,LONG,1.0463,1.04665,30.82,TP,False,0,3,0,2025-02
2025-02-27 10:00:00+00:00,2025-02-27 10:06:00+00:00,LONG,1.04843,1.04793,-54.2,SL,False,5,3,0,2025-02
2025-02-27 14:15:00+00:00,2025-02-27 14:40:00+00:00,SHORT,1.04341,1.04225,111.83,TP,False,9,3,0,2025-02
2025-02-27 15:00:00+00:00,2025-02-27 16:04:00+00:00,LONG,1.04203,1.04085,-122.16,SL,False,10,3,0,2025-02
2025-02-27 16:15:00+00:00,2025-02-27 17:03:00+00:00,LONG,1.04061,1.04163,97.84,TP,False,11,3,0,2025-02
2025-02-27 19:15:00+00:00,2025-02-27 19:35:00+00:00,LONG,1.04116,1.04051,-69.16,SL,False,14,3,0,2025-02
2025-02-27 19:45:00+00:00,2025-02-27 21:08:00+00:00,LONG,1.04057,1.04001,-60.16,SL,False,14,3,0,2025-02
2025-02-27 22:00:00+00:00,2025-02-27 22:44:00+00:00,LONG,1.03982,1.03944,-42.16,SL,False,17,3,0,2025-02
2025-02-27 22:45:00+00:00,2025-02-27 22:55:00+00:00,LONG,1.03953,1.03916,-41.16,SL,False,17,3,0,2025-02
2025-02-28 00:00:00+00:00,2025-02-28 00:17:00+00:00,LONG,1.0394,1.03977,32.84,TP,False,19,3,0,2025-02
2025-02-28 00:30:00+00:00,2025-02-28 01:01:00+00:00,SHORT,1.03998,1.04044,-50.16,SL,False,19,3,0,2025-02
2025-02-28 02:00:00+00:00,2025-02-28 02:03:00+00:00,LONG,1.0385,1.03896,41.84,TP,False,21,3,0,2025-02
2025-02-28 02:15:00+00:00,2025-02-28 02:25:00+00:00,LONG,1.03835,1.03889,49.84,TP,False,21,3,0,2025-02
2025-02-28 02:45:00+00:00,2025-02-28 04:36:00+00:00,LONG,1.03855,1.0391,50.84,TP,False,21,3,0,2025-02
2025-02-28 06:15:00+00:00,2025-02-28 06:33:00+00:00,LONG,1.03863,1.03828,-39.16,SL,False,1,4,0,2025-02
2025-02-28 16:45:00+00:00,2025-02-28 17:24:00+00:00,SHORT,1.04021,1.039,116.84,TP,False,11,4,0,2025-02
2025-03-02 22:30:00+00:00,2025-03-02 23:09:00+00:00,LONG,1.04028,1.04136,103.84,TP,False,17,6,0,2025-03
2025-03-02 23:30:00+00:00,2025-03-03 00:01:00+00:00,SHORT,1.04154,1.0409,59.84,TP,False,18,6,0,2025-03
2025-03-03 03:00:00+00:00,2025-03-03 03:07:00+00:00,LONG,1.042,1.04142,-62.16,SL,False,22,6,0,2025-03
2025-03-03 03:15:00+00:00,2025-03-03 03:42:00+00:00,LONG,1.0412,1.04184,59.84,TP,False,22,6,0,2025-03
2025-03-03 06:30:00+00:00,2025-03-03 06:38:00+00:00,LONG,1.04144,1.04111,-37.16,SL,False,1,0,0,2025-03
2025-03-03 09:45:00+00:00,2025-03-03 09:56:00+00:00,LONG,1.04164,1.04279,110.83,TP,False,4,0,0,2025-03
2025-03-03 12:15:00+00:00,2025-03-03 12:36:00+00:00,SHORT,1.04641,1.0472,-83.18,SL,False,7,0,0,2025-03
2025-03-03 13:00:00+00:00,2025-03-03 13:16:00+00:00,LONG,1.04704,1.04625,-83.18,SL,False,8,0,0,2025-03
2025-03-03 13:45:00+00:00,2025-03-03 13:56:00+00:00,LONG,1.04761,1.0468,-85.19,SL,False,8,0,0,2025-03
2025-03-03 18:00:00+00:00,2025-03-03 18:49:00+00:00,SHORT,1.04905,1.05046,-145.2,SL,False,13,0,0,2025-03
2025-03-03 21:15:00+00:00,2025-03-03 23:45:00+00:00,SHORT,1.04867,1.04768,94.8,TP,False,16,0,0,2025-03
2025-03-04 02:30:00+00:00,2025-03-04 03:09:00+00:00,LONG,1.04841,1.04783,-62.2,SL,False,21,0,0,2025-03
2025-03-04 05:15:00+00:00,2025-03-04 05:38:00+00:00,LONG,1.04785,1.04835,45.8,TP,False,0,1,0,2025-03
2025-03-04 08:00:00+00:00,2025-03-04 08:03:00+00:00,LONG,1.04933,1.04863,-74.2,SL,False,3,1,0,2025-03
2025-03-04 09:15:00+00:00,2025-03-04 09:37:00+00:00,SHORT,1.05154,1.05242,-92.2,SL,False,4,1,0,2025-03
2025-03-04 10:30:00+00:00,2025-03-04 10:40:00+00:00,SHORT,1.05052,1.0514,-92.2,SL,False,5,1,0,2025-03
2025-03-04 12:15:00+00:00,2025-03-04 12:31:00+00:00,SHORT,1.05448,1.05541,-97.22,SL,False,7,1,0,2025-03
2025-03-04 12:45:00+00:00,2025-03-04 13:11:00+00:00,SHORT,1.05496,1.05589,-97.22,SL,False,7,1,0,2025-03
2025-03-04 13:15:00+00:00,2025-03-04 13:22:00+00:00,SHORT,1.05531,1.05429,97.78,TP,False,8,1,0,2025-03
2025-03-04 15:45:00+00:00,2025-03-04 16:21:00+00:00,SHORT,1.05218,1.05334,-120.21,SL,False,10,1,0,2025-03
2025-03-04 17:00:00+00:00,2025-03-04 17:58:00+00:00,LONG,1.05337,1.05441,99.78,TP,False,12,1,0,2025-03
2025-03-04 18:15:00+00:00,2025-03-04 18:40:00+00:00,SHORT,1.05691,1.05806,-119.23,SL,False,13,1,0,2025-03
2025-03-04 18:45:00+00:00,2025-03-04 19:02:00+00:00,SHORT,1.05819,1.05945,-130.24,SL,False,13,1,0,2025-03
2025-03-05 00:00:00+00:00,2025-03-05 00:06:00+00:00,LONG,1.06235,1.06153,-86.24,SL,False,19,1,0,2025-03
2025-03-05 00:30:00+00:00,2025-03-05 00:55:00+00:00,SHORT,1.06164,1.06275,-115.25,SL,False,19,1,0,2025-03
2025-03-05 03:00:00+00:00,2025-03-05 03:48:00+00:00,LONG,1.06043,1.06204,156.76,TP,False,22,1,0,2025-03
2025-03-05 04:45:00+00:00,2025-03-05 05:54:00+00:00,LONG,1.06214,1.06277,58.75,TP,False,23,1,0,2025-03
2025-03-05 06:45:00+00:00,2025-03-05 07:01:00+00:00,LONG,1.06295,1.06359,59.74,TP,False,1,2,0,2025-03
2025-03-05 08:00:00+00:00,2025-03-05 08:04:00+00:00,SHORT,1.06743,1.06625,113.74,TP,False,3,2,0,2025-03
2025-03-05 08:15:00+00:00,2025-03-05 08:46:00+00:00,SHORT,1.06823,1.06954,-135.28,SL,False,3,2,0,2025-03
2025-03-05 09:00:00+00:00,2025-03-05 09:04:00+00:00,LONG,1.06981,1.07133,147.72,TP,False,4,2,0,2025-03
2025-03-05 11:30:00+00:00,2025-03-05 12:08:00+00:00,LONG,1.06805,1.06936,126.72,TP,False,6,2,0,2025-03
2025-03-05 15:45:00+00:00,2025-03-05 16:05:00+00:00,SHORT,1.07559,1.07769,-214.31,SL,False,10,2,0,2025-03
2025-03-05 17:00:00+00:00,2025-03-05 17:11:00+00:00,SHORT,1.0767,1.07814,-148.31,SL,False,12,2,0,2025-03
2025-03-05 17:15:00+00:00,2025-03-05 18:08:00+00:00,SHORT,1.07818,1.07651,162.69,TP,False,12,2,0,2025-03
2025-03-05 21:00:00+00:00,2025-03-06 00:20:00+00:00,SHORT,1.07922,1.08002,-84.32,SL,False,16,2,0,2025-03
2025-03-06 00:45:00+00:00,2025-03-06 00:59:00+00:00,LONG,1.08001,1.07942,-63.32,SL,False,19,2,0,2025-03
2025-03-06 01:15:00+00:00,2025-03-06 01:31:00+00:00,LONG,1.07971,1.08044,68.68,TP,False,20,2,0,2025-03
2025-03-06 01:45:00+00:00,2025-03-06 02:18:00+00:00,LONG,1.08151,1.08063,-92.32,SL,False,20,2,0,2025-03
2025-03-06 04:00:00+00:00,2025-03-06 04:40:00+00:00,LONG,1.07897,1.07956,54.68,TP,False,23,2,0,2025-03
2025-03-06 04:45:00+00:00,2025-03-06 05:00:00+00:00,LONG,1.07986,1.08043,52.68,TP,False,23,2,0,2025-03
2025-03-06 05:00:00+00:00,2025-03-06 05:57:00+00:00,LONG,1.08037,1.08104,62.68,TP,False,0,3,0,2025-03
2025-03-06 07:00:00+00:00,2025-03-06 07:07:00+00:00,LONG,1.08029,1.08091,57.68,TP,False,2,3,0,2025-03
2025-03-06 07:30:00+00:00,2025-03-06 07:42:00+00:00,LONG,1.08014,1.08172,153.68,TP,False,2,3,0,2025-03
2025-03-06 07:45:00+00:00,2025-03-06 07:54:00+00:00,LONG,1.08157,1.08065,-96.32,SL,False,2,3,0,2025-03
2025-03-06 11:15:00+00:00,2025-03-06 11:26:00+00:00,LONG,1.07968,1.07831,-141.32,SL,False,6,3,0,2025-03
2025-03-06 14:45:00+00:00,2025-03-06 15:04:00+00:00,SHORT,1.08323,1.08541,-222.34,SL,False,9,3,0,2025-03
2025-03-06 16:15:00+00:00,2025-03-06 17:07:00+00:00,LONG,1.08272,1.08127,-149.33,SL,False,11,3,0,2025-03
2025-03-06 19:00:00+00:00,2025-03-06 19:25:00+00:00,LONG,1.07839,1.07957,113.68,TP,False,14,3,0,2025-03
2025-03-06 19:45:00+00:00,2025-03-06 20:38:00+00:00,LONG,1.08022,1.07892,-134.32,SL,False,14,3,0,2025-03
2025-03-06 20:45:00+00:00,2025-03-06 21:23:00+00:00,LONG,1.07879,1.07771,-112.32,SL,False,15,3,0,2025-03
2025-03-06 22:30:00+00:00,2025-03-06 22:47:00+00:00,LONG,1.07847,1.07917,65.68,TP,False,17,3,0,2025-03
2025-03-07 03:30:00+00:00,2025-03-07 03:39:00+00:00,LONG,1.08065,1.0814,70.68,TP,False,22,3,0,2025-03
2025-03-07 03:45:00+00:00,2025-03-07 04:24:00+00:00,LONG,1.08091,1.08042,-53.32,SL,False,22,3,0,2025-03
2025-03-07 05:00:00+00:00,2025-03-07 05:06:00+00:00,LONG,1.08132,1.08085,-51.32,SL,False,0,4,0,2025-03
2025-03-07 05:45:00+00:00,2025-03-07 06:04:00+00:00,LONG,1.08149,1.08089,-64.32,SL,False,0,4,0,2025-03
2025-03-07 06:15:00+00:00,2025-03-07 06:20:00+00:00,LONG,1.08137,1.08197,55.68,TP,False,1,4,0,2025-03
2025-03-07 06:30:00+00:00,2025-03-07 06:41:00+00:00,LONG,1.08179,1.08223,39.68,TP,False,1,4,0,2025-03
2025-03-07 06:45:00+00:00,2025-03-07 07:07:00+00:00,LONG,1.0823,1.08287,52.67,TP,False,1,4,0,2025-03
2025-03-07 10:00:00+00:00,2025-03-07 11:07:00+00:00,SHORT,1.08615,1.08508,102.66,TP,False,5,4,0,2025-03
2025-03-07 14:00:00+00:00,2025-03-07 14:06:00+00:00,SHORT,1.08448,1.08599,-155.34,SL,False,9,4,0,2025-03
2025-03-07 14:30:00+00:00,2025-03-07 14:39:00+00:00,SHORT,1.08675,1.08821,-150.35,SL,False,9,4,0,2025-03
2025-03-07 14:45:00+00:00,2025-03-07 14:48:00+00:00,SHORT,1.08691,1.08544,142.66,TP,False,9,4,0,2025-03
2025-03-07 16:00:00+00:00,2025-03-07 16:10:00+00:00,SHORT,1.08701,1.08523,173.66,TP,False,11,4,0,2025-03
2025-03-07 16:15:00+00:00,2025-03-07 16:31:00+00:00,SHORT,1.08602,1.08388,209.66,TP,False,11,4,0,2025-03
2025-03-09 21:30:00+00:00,2025-03-09 21:42:00+00:00,LONG,1.08316,1.08378,57.66,TP,False,17,6,0,2025-03
2025-03-09 21:45:00+00:00,2025-03-09 22:01:00+00:00,LONG,1.08362,1.08439,72.66,TP,False,17,6,0,2025-03
2025-03-09 22:15:00+00:00,2025-03-09 22:20:00+00:00,LONG,1.08565,1.08479,-90.34,SL,False,18,6,0,2025-03
2025-03-09 22:30:00+00:00,2025-03-09 23:04:00+00:00,LONG,1.08492,1.08577,80.66,TP,False,18,6,0,2025-03
2025-03-09 23:15:00+00:00,2025-03-10 00:10:00+00:00,LONG,1.08614,1.08537,-81.34,SL,False,19,6,0,2025-03
2025-03-10 05:15:00+00:00,2025-03-10 05:48:00+00:00,SHORT,1.08312,1.08359,-51.34,SL,False,1,0,0,2025-03
2025-03-10 06:00:00+00:00,2025-03-10 06:10:00+00:00,SHORT,1.08351,1.08393,-46.34,SL,False,2,0,0,2025-03
2025-03-10 06:15:00+00:00,2025-03-10 06:18:00+00:00,SHORT,1.08397,1.08442,-49.34,SL,False,2,0,0,2025-03
2025-03-10 06:30:00+00:00,2025-03-10 06:42:00+00:00,SHORT,1.08424,1.08378,41.66,TP,False,2,0,0,2025-03
2025-03-10 06:45:00+00:00,2025-03-10 06:50:00+00:00,SHORT,1.0841,1.08364,41.66,TP,False,2,0,0,2025-03
2025-03-10 07:00:00+00:00,2025-03-10 07:05:00+00:00,SHORT,1.08374,1.0842,-50.34,SL,False,3,0,0,2025-03
2025-03-10 07:15:00+00:00,2025-03-10 07:24:00+00:00,SHORT,1.0837,1.08309,56.66,TP,False,3,0,0,2025-03
2025-03-10 08:00:00+00:00,2025-03-10 08:11:00+00:00,LONG,1.08228,1.08153,-79.32,SL,False,4,0,0,2025-03
2025-03-10 08:15:00+00:00,2025-03-10 08:27:00+00:00,LONG,1.08115,1.08198,78.68,TP,False,4,0,0,2025-03
2025-03-10 08:30:00+00:00,2025-03-10 08:53:00+00:00,LONG,1.08186,1.08102,-88.32,SL,False,4,0,0,2025-03
2025-03-10 10:15:00+00:00,2025-03-10 10:28:00+00:00,SHORT,1.08601,1.08747,-150.34,SL,False,6,0,0,2025-03
2025-03-10 11:00:00+00:00,2025-03-10 11:05:00+00:00,SHORT,1.0861,1.08276,329.66,TP,False,7,0,0,2025-03
2025-03-10 11:15:00+00:00,2025-03-10 11:19:00+00:00,LONG,1.08425,1.08567,137.66,TP,False,7,0,0,2025-03
2025-03-10 17:30:00+00:00,2025-03-10 17:49:00+00:00,LONG,1.08368,1.08456,83.66,TP,False,13,0,0,2025-03
2025-03-10 19:15:00+00:00,2025-03-10 19:27:00+00:00,LONG,1.0822,1.08299,74.67,TP,False,15,0,0,2025-03
2025-03-10 19:45:00+00:00,2025-03-10 20:01:00+00:00,LONG,1.08255,1.08344,84.66,TP,False,15,0,0,2025-03
2025-03-10 20:45:00+00:00,2025-03-10 20:59:00+00:00,LONG,1.08299,1.08368,64.66,TP,False,16,0,0,2025-03
2025-03-10 23:00:00+00:00,2025-03-10 23:04:00+00:00,SHORT,1.08349,1.08403,-58.34,SL,False,19,0,0,2025-03
2025-03-10 23:30:00+00:00,2025-03-11 00:07:00+00:00,LONG,1.08422,1.08474,47.66,TP,False,19,0,0,2025-03
2025-03-11 01:00:00+00:00,2025-03-11 01:04:00+00:00,LONG,1.08517,1.08462,-59.34,SL,False,21,0,0,2025-03
2025-03-11 02:00:00+00:00,2025-03-11 02:45:00+00:00,LONG,1.0858,1.08519,-65.34,SL,False,22,0,0,2025-03
2025-03-11 07:15:00+00:00,2025-03-11 07:26:00+00:00,LONG,1.08723,1.08811,83.65,TP,False,3,1,0,2025-03
2025-03-11 09:00:00+00:00,2025-03-11 09:17:00+00:00,SHORT,1.0917,1.09066,99.64,TP,False,5,1,0,2025-03
2025-03-11 09:30:00+00:00,2025-03-11 09:50:00+00:00,SHORT,1.0905,1.09178,-132.36,SL,False,5,1,0,2025-03
2025-03-11 10:15:00+00:00,2025-03-11 10:35:00+00:00,SHORT,1.08953,1.08826,122.64,TP,False,6,1,0,2025-03
2025-03-11 10:45:00+00:00,2025-03-11 11:47:00+00:00,SHORT,1.08876,1.08997,-125.36,SL,False,6,1,0,2025-03
2025-03-11 16:00:00+00:00,2025-03-11 16:11:00+00:00,LONG,1.09272,1.09179,-97.37,SL,False,12,1,0,2025-03
2025-03-11 16:15:00+00:00,2025-03-11 17:31:00+00:00,LONG,1.09239,1.09328,84.63,TP,False,12,1,0,2025-03
2025-03-11 17:45:00+00:00,2025-03-11 18:00:00+00:00,LONG,1.09269,1.0935,76.62,TP,False,13,1,0,2025-03
2025-03-11 20:30:00+00:00,2025-03-11 20:54:00+00:00,LONG,1.09123,1.09189,61.64,TP,False,16,1,0,2025-03
2025-03-11 22:30:00+00:00,2025-03-12 00:34:00+00:00,SHORT,1.09152,1.09096,51.64,TP,False,18,1,0,2025-03
2025-03-12 02:00:00+00:00,2025-03-12 02:06:00+00:00,SHORT,1.09063,1.09101,-42.36,SL,False,22,1,0,2025-03
2025-03-12 02:15:00+00:00,2025-03-12 02:22:00+00:00,SHORT,1.09106,1.09068,33.64,TP,False,22,1,0,2025-03
2025-03-12 03:00:00+00:00,2025-03-12 03:20:00+00:00,SHORT,1.0904,1.09002,33.64,TP,False,23,1,0,2025-03
2025-03-12 03:45:00+00:00,2025-03-12 04:23:00+00:00,LONG,1.08973,1.0901,32.64,TP,False,23,1,0,2025-03
2025-03-12 04:30:00+00:00,2025-03-12 04:32:00+00:00,SHORT,1.09017,1.08982,30.64,TP,False,0,2,0,2025-03
2025-03-12 05:45:00+00:00,2025-03-12 06:05:00+00:00,SHORT,1.09015,1.09049,-38.36,SL,False,1,2,0,2025-03
2025-03-12 07:15:00+00:00,2025-03-12 07:21:00+00:00,LONG,1.08957,1.08906,-55.36,SL,False,3,2,0,2025-03
2025-03-12 07:30:00+00:00,2025-03-12 07:43:00+00:00,LONG,1.08949,1.09022,68.64,TP,False,3,2,0,2025-03
2025-03-12 07:45:00+00:00,2025-03-12 07:50:00+00:00,LONG,1.08999,1.08915,-88.36,SL,False,3,2,0,2025-03
2025-03-12 16:30:00+00:00,2025-03-12 17:00:00+00:00,LONG,1.09157,1.09055,-106.36,SL,False,12,2,0,2025-03
2025-03-12 22:45:00+00:00,2025-03-12 23:26:00+00:00,SHORT,1.08892,1.08852,35.64,TP,False,18,2,0,2025-03
2025-03-13 00:30:00+00:00,2025-03-13 00:50:00+00:00,SHORT,1.0885,1.08886,-40.36,SL,False,20,2,0,2025-03
2025-03-13 03:15:00+00:00,2025-03-13 03:24:00+00:00,SHORT,1.08888,1.08926,-42.36,SL,False,23,2,0,2025-03
2025-03-13 03:30:00+00:00,2025-03-13 03:37:00+00:00,SHORT,1.08905,1.08863,37.64,TP,False,23,2,0,2025-03
2025-03-13 03:45:00+00:00,2025-03-13 04:01:00+00:00,SHORT,1.08868,1.08831,32.64,TP,False,23,2,0,2025-03
2025-03-13 04:30:00+00:00,2025-03-13 04:57:00+00:00,LONG,1.08897,1.08932,30.64,TP,False,0,3,0,2025-03
2025-03-13 09:00:00+00:00,2025-03-13 09:19:00+00:00,SHORT,1.08733,1.08827,-98.35,SL,False,5,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:00:00+00:00,LONG,1.08565,1.08449,-120.34,SL,False,8,3,0,2025-03
2025-03-13 12:00:00+00:00,2025-03-13 12:05:00+00:00,LONG,1.08564,1.08468,-100.34,SL,False,8,3,0,2025-03
2025-03-13 12:15:00+00:00,2025-03-13 12:31:00+00:00,LONG,1.08568,1.0878,207.65,TP,False,8,3,0,2025-03
2025-03-13 12:45:00+00:00,2025-03-13 12:48:00+00:00,LONG,1.0839,1.08264,-130.34,SL,False,8,3,0,2025-03
2025-03-13 13:00:00+00:00,2025-03-13 13:46:00+00:00,LONG,1.08348,1.08469,116.66,TP,False,9,3,0,2025-03
2025-03-13 14:00:00+00:00,2025-03-13 14:03:00+00:00,LONG,1.08475,1.08597,117.66,TP,False,10,3,0,2025-03
2025-03-13 18:30:00+00:00,2025-03-13 19:29:00+00:00,LONG,1.0856,1.08479,-85.34,SL,False,14,3,0,2025-03
2025-03-13 19:30:00+00:00,2025-03-13 20:28:00+00:00,LONG,1.08526,1.08465,-65.34,SL,False,15,3,0,2025-03
2025-03-14 01:15:00+00:00,2025-03-14 01:31:00+00:00,LONG,1.08456,1.08414,-46.34,SL,False,21,3,0,2025-03
2025-03-14 02:00:00+00:00,2025-03-14 02:21:00+00:00,SHORT,1.0841,1.08364,41.66,TP,False,22,3,0,2025-03
2025-03-14 02:30:00+00:00,2025-03-14 02:55:00+00:00,SHORT,1.08354,1.08397,-47.34,SL,False,22,3,0,2025-03
2025-03-14 03:00:00+00:00,2025-03-14 03:32:00+00:00,SHORT,1.08403,1.08444,-45.34,SL,False,23,3,0,2025-03
2025-03-14 03:45:00+00:00,2025-03-14 04:36:00+00:00,SHORT,1.08445,1.08405,35.66,TP,False,23,3,0,2025-03
2025-03-14 07:00:00+00:00,2025-03-14 07:02:00+00:00,LONG,1.08386,1.08339,-51.34,SL,False,3,4,0,2025-03
2025-03-14 07:45:00+00:00,2025-03-14 07:50:00+00:00,LONG,1.08314,1.08373,54.66,TP,False,3,4,0,2025-03
2025-03-14 09:00:00+00:00,2025-03-14 09:37:00+00:00,LONG,1.08539,1.08621,77.66,TP,False,5,4,0,2025-03
2025-03-14 10:15:00+00:00,2025-03-14 10:23:00+00:00,LONG,1.08621,1.08703,77.66,TP,False,6,4,0,2025-03
2025-03-14 10:45:00+00:00,2025-03-14 10:47:00+00:00,SHORT,1.089,1.09089,-193.36,SL,False,6,4,0,2025-03
2025-03-14 13:00:00+00:00,2025-03-14 13:46:00+00:00,SHORT,1.08947,1.08827,115.64,TP,False,9,4,0,2025-03
2025-03-14 16:15:00+00:00,2025-03-17 01:47:00+00:00,SHORT,1.08813,1.08904,-95.36,SL,False,12,4,0,2025-03
2025-03-17 06:00:00+00:00,2025-03-17 06:15:00+00:00,LONG,1.08777,1.08824,42.64,TP,False,2,0,0,2025-03
2025-03-17 08:15:00+00:00,2025-03-17 08:34:00+00:00,LONG,1.08832,1.0877,-66.36,SL,False,4,0,0,2025-03
2025-03-17 08:45:00+00:00,2025-03-17 09:38:00+00:00,LONG,1.08828,1.08906,73.64,TP,False,4,0,0,2025-03
2025-03-17 12:45:00+00:00,2025-03-17 12:51:00+00:00,LONG,1.08885,1.08953,63.64,TP,False,8,0,0,2025-03
2025-03-17 13:15:00+00:00,2025-03-17 14:05:00+00:00,SHORT,1.09016,1.09104,-92.36,SL,False,9,0,0,2025-03
2025-03-17 19:30:00+00:00,2025-03-17 20:32:00+00:00,LONG,1.09209,1.09251,37.63,TP,False,15,0,0,2025-03
2025-03-18 08:15:00+00:00,2025-03-18 08:16:00+00:00,SHORT,1.09472,1.09547,-79.38,SL,False,4,1,0,2025-03
2025-03-18 08:30:00+00:00,2025-03-18 09:07:00+00:00,SHORT,1.09522,1.09452,65.62,TP,False,4,1,0,2025-03
2025-03-18 09:15:00+00:00,2025-03-18 09:50:00+00:00,SHORT,1.09434,1.09507,-77.38,SL,False,5,1,0,2025-03
2025-03-18 10:45:00+00:00,2025-03-18 11:41:00+00:00,SHORT,1.09345,1.09276,64.62,TP,False,6,1,0,2025-03
2025-03-18 12:45:00+00:00,2025-03-18 13:01:00+00:00,LONG,1.09064,1.09145,76.64,TP,False,8,1,0,2025-03
2025-03-18 16:15:00+00:00,2025-03-18 16:43:00+00:00,LONG,1.09295,1.094,100.62,TP,False,12,1,0,2025-03
2025-03-18 17:15:00+00:00,2025-03-19 00:05:00+00:00,SHORT,1.09448,1.0936,83.62,TP,False,13,1,0,2025-03
2025-03-19 04:30:00+00:00,2025-03-19 04:50:00+00:00,SHORT,1.09333,1.09292,36.62,TP,False,0,2,0,2025-03
2025-03-19 05:00:00+00:00,2025-03-19 05:02:00+00:00,SHORT,1.093,1.09333,-37.38,SL,False,1,2,0,2025-03
2025-03-19 05:15:00+00:00,2025-03-19 05:54:00+00:00,SHORT,1.09345,1.09313,27.62,TP,False,1,2,0,2025-03
2025-03-19 07:45:00+00:00,2025-03-19 07:50:00+00:00,LONG,1.08827,1.08897,65.64,TP,False,3,2,0,2025-03
2025-03-19 08:00:00+00:00,2025-03-19 08:03:00+00:00,LONG,1.08928,1.09044,111.64,TP,False,4,2,0,2025-03
2025-03-19 08:15:00+00:00,2025-03-19 08:31:00+00:00,LONG,1.0899,1.09094,99.64,TP,False,4,2,0,2025-03
2025-03-19 08:45:00+00:00,2025-03-19 09:20:00+00:00,LONG,1.09058,1.08963,-99.36,SL,False,4,2,0,2025-03
2025-03-19 10:00:00+00:00,2025-03-19 10:38:00+00:00,SHORT,1.09026,1.0894,81.64,TP,False,6,2,0,2025-03
2025-03-19 10:45:00+00:00,2025-03-19 10:50:00+00:00,LONG,1.08936,1.09013,72.64,TP,False,6,2,0,2025-03
2025-03-19 11:15:00+00:00,2025-03-19 11:36:00+00:00,LONG,1.08984,1.09064,75.64,TP,False,7,2,0,2025-03
2025-03-19 16:00:00+00:00,2025-03-19 16:16:00+00:00,LONG,1.0877,1.08853,78.64,TP,False,12,2,0,2025-03
2025-03-19 16:45:00+00:00,2025-03-19 17:11:00+00:00,LONG,1.08835,1.08771,-68.36,SL,False,12,2,0,2025-03
2025-03-19 22:45:00+00:00,2025-03-20 00:04:00+00:00,LONG,1.09081,1.0914,54.64,TP,False,18,2,0,2025-03
2025-03-20 00:30:00+00:00,2025-03-20 00:31:00+00:00,LONG,1.09083,1.09037,-50.36,SL,False,20,2,0,2025-03
2025-03-20 00:45:00+00:00,2025-03-20 00:51:00+00:00,LONG,1.09133,1.09092,-45.36,SL,False,20,2,0,2025-03
2025-03-20 04:30:00+00:00,2025-03-20 04:38:00+00:00,SHORT,1.09088,1.0904,43.64,TP,False,0,3,0,2025-03
2025-03-20 06:15:00+00:00,2025-03-20 06:20:00+00:00,SHORT,1.08983,1.0893,48.64,TP,False,2,3,0,2025-03
2025-03-20 06:30:00+00:00,2025-03-20 06:55:00+00:00,SHORT,1.08938,1.08899,34.64,TP,False,2,3,0,2025-03
2025-03-20 09:30:00+00:00,2025-03-20 09:39:00+00:00,LONG,1.08408,1.08494,81.66,TP,False,5,3,0,2025-03
2025-03-20 10:15:00+00:00,2025-03-20 10:48:00+00:00,LONG,1.08421,1.08518,92.66,TP,False,6,3,0,2025-03
2025-03-20 12:30:00+00:00,2025-03-20 12:36:00+00:00,LONG,1.08417,1.08334,-87.34,SL,False,8,3,0,2025-03
2025-03-20 12:45:00+00:00,2025-03-20 12:57:00+00:00,LONG,1.084,1.08309,-95.34,SL,False,8,3,0,2025-03
2025-03-20 13:00:00+00:00,2025-03-20 13:21:00+00:00,LONG,1.0834,1.08254,-90.34,SL,False,9,3,0,2025-03
2025-03-20 13:30:00+00:00,2025-03-20 14:03:00+00:00,LONG,1.08227,1.0832,88.67,TP,False,9,3,0,2025-03
2025-03-20 14:30:00+00:00,2025-03-20 15:21:00+00:00,LONG,1.08273,1.08367,89.66,TP,False,10,3,0,2025-03
2025-03-20 21:00:00+00:00,2025-03-20 21:16:00+00:00,LONG,1.08503,1.08547,39.66,TP,False,17,3,0,2025-03
2025-03-20 21:30:00+00:00,2025-03-21 00:22:00+00:00,LONG,1.08558,1.08509,-53.34,SL,False,17,3,0,2025-03
2025-03-21 01:15:00+00:00,2025-03-21 01:22:00+00:00,LONG,1.08513,1.08542,24.66,TP,False,21,3,0,2025-03
2025-03-21 03:00:00+00:00,2025-03-21 03:28:00+00:00,LONG,1.08443,1.08406,-41.34,SL,False,23,3,0,2025-03
2025-03-21 03:30:00+00:00,2025-03-21 03:37:00+00:00,SHORT,1.084,1.08353,42.66,TP,False,23,3,0,2025-03
2025-03-21 03:45:00+00:00,2025-03-21 04:16:00+00:00,SHORT,1.08359,1.08324,30.66,TP,False,23,3,0,2025-03
2025-03-21 05:00:00+00:00,2025-03-21 05:25:00+00:00,LONG,1.08304,1.08257,-51.34,SL,False,1,4,0,2025-03
