client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250203-214500-001-V2-471,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-471,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250203-214500-001-V2-157,['O-20250203-214500-001-V2-470'],O-20250203-214500-001-V2-469,,,,['V2_POS1_TP'],87202834-c3d8-455a-8e56-004fa65eb531,1738619100000000000,1738624200000000000,,,,,1.03235,False,
O-20250203-231500-001-V2-472,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-472,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-65775,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03459,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250203-231500-001-V2-158,"['O-20250203-231500-001-V2-473', 'O-20250203-231500-001-V2-474']",,,,,['V2_POS1'],71d8efb3-12d9-4c27-952a-68dfeba3bb11,1738624500000000000,1738624500000000000,,,,,,,
O-20250203-231500-001-V2-473,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-473,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250203-231500-001-V2-158,['O-20250203-231500-001-V2-474'],O-20250203-231500-001-V2-472,,,,['V2_POS1_SL'],b5c8fbbd-3d19-426d-a25c-d90280165e93,1738624500000000000,1738626240000000000,1.03578,DEFAULT,,,,,
O-20250203-231500-001-V2-474,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-474,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-65833,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03315,-1.0000000000065512e-05,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250203-231500-001-V2-158,['O-20250203-231500-001-V2-473'],O-20250203-231500-001-V2-472,,,,['V2_POS1_TP'],dabb2382-24ce-4156-b1d6-2d3962877abc,1738624500000000000,1738626240000000000,,,,,1.03316,False,
O-20250204-000000-001-V2-475,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-475,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-65866,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.0328,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250204-000000-001-V2-159,"['O-20250204-000000-001-V2-476', 'O-20250204-000000-001-V2-477']",,,,,['V2_POS1'],44f78794-43d2-4030-94b9-ec913fc69002,1738627200000000000,1738627200000000000,,,,,,,
O-20250204-000000-001-V2-476,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-476,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-65963,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.03174,9.999999999843467e-06,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250204-000000-001-V2-159,['O-20250204-000000-001-V2-477'],O-20250204-000000-001-V2-475,,,,['V2_POS1_SL'],df5a01bb-93b5-4a10-bb9d-0fdadfb3a553,1738627200000000000,1738630080000000000,1.03175,DEFAULT,,,,,
O-20250204-000000-001-V2-477,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-477,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250204-000000-001-V2-159,['O-20250204-000000-001-V2-476'],O-20250204-000000-001-V2-475,,,,['V2_POS1_TP'],0a63df1c-7e18-400b-a952-ea2e8fbe569c,1738627200000000000,1738630080000000000,,,,,1.03407,False,
O-20250204-011500-001-V2-478,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-478,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-66018,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03121,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250204-011500-001-V2-160,"['O-20250204-011500-001-V2-479', 'O-20250204-011500-001-V2-480']",,,,,['V2_POS1'],24b9fff3-80f9-4c7a-9cdb-0c7d0c852a8e,1738631700000000000,1738631700000000000,,,,,,,
O-20250204-011500-001-V2-479,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-479,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250204-011500-001-V2-160,['O-20250204-011500-001-V2-480'],O-20250204-011500-001-V2-478,,,,['V2_POS1_SL'],38595b89-835a-422c-b5d9-073f56ca5d94,1738631700000000000,1738634100000000000,1.03039,DEFAULT,,,,,
O-20250204-011500-001-V2-480,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-480,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-66099,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03221,-4.0000000000040004e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250204-011500-001-V2-160,['O-20250204-011500-001-V2-479'],O-20250204-011500-001-V2-478,,,,['V2_POS1_TP'],06f57acb-b876-4ad2-910e-1777ee241e53,1738631700000000000,1738634100000000000,,,,,1.03217,False,
O-20250204-051500-001-V2-481,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-481,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-66500,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02794,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250204-051500-001-V2-161,"['O-20250204-051500-001-V2-482', 'O-20250204-051500-001-V2-483']",,,,,['V2_POS1'],23e291c4-064e-4a3e-a5ea-31fa526403db,1738646100000000000,1738646100000000000,,,,,,,
O-20250204-051500-001-V2-482,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-482,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250204-051500-001-V2-161,['O-20250204-051500-001-V2-483'],O-20250204-051500-001-V2-481,,,,['V2_POS1_SL'],ed93ed50-c988-440f-ad0e-5ca643084ff7,1738646100000000000,1738647120000000000,1.02721,DEFAULT,,,,,
O-20250204-051500-001-V2-483,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-483,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-66535,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.02886,-6.000000000017103e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250204-051500-001-V2-161,['O-20250204-051500-001-V2-482'],O-20250204-051500-001-V2-481,,,,['V2_POS1_TP'],45b08295-2fef-4259-83e6-09a88d4d738c,1738646100000000000,1738647120000000000,,,,,1.02880,False,
O-20250204-054500-001-V2-484,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-484,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-66562,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02934,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250204-054500-001-V2-162,"['O-20250204-054500-001-V2-485', 'O-20250204-054500-001-V2-486']",,,,,['V2_POS1'],f77ec0fb-03a5-43f5-8662-9baad773c18a,1738647900000000000,1738647900000000000,,,,,,,
O-20250204-054500-001-V2-485,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-485,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250204-054500-001-V2-162,['O-20250204-054500-001-V2-486'],O-20250204-054500-001-V2-484,,,,['V2_POS1_SL'],b4794c05-0c18-4147-8df2-cc9e98b88e8f,1738647900000000000,1738652340000000000,1.02841,DEFAULT,,,,,
O-20250204-054500-001-V2-486,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-486,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-66711,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03072,-0.000260000000000149,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250204-054500-001-V2-162,['O-20250204-054500-001-V2-485'],O-20250204-054500-001-V2-484,,,,['V2_POS1_TP'],f957e33e-526b-444a-bce9-35c88046146b,1738647900000000000,1738652340000000000,,,,,1.03046,False,
O-20250204-083000-001-V2-487,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-487,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-66895,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03319,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250204-083000-001-V2-163,"['O-20250204-083000-001-V2-488', 'O-20250204-083000-001-V2-489']",,,,,['V2_POS1'],9b08df71-22f7-466e-9604-b4dd79cb8ab2,1738657800000000000,1738657800000000000,,,,,,,
O-20250204-083000-001-V2-488,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-488,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250204-083000-001-V2-163,['O-20250204-083000-001-V2-489'],O-20250204-083000-001-V2-487,,,,['V2_POS1_SL'],ca69e05e-cb8d-495f-bdb7-ec740254f6ed,1738657800000000000,1738660320000000000,1.03228,DEFAULT,,,,,
O-20250204-083000-001-V2-489,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-489,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-66979,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03443,-0.00014999999999987246,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250204-083000-001-V2-163,['O-20250204-083000-001-V2-488'],O-20250204-083000-001-V2-487,,,,['V2_POS1_TP'],f8a6ea55-c70a-47eb-90d1-d4559962152e,1738657800000000000,1738660320000000000,,,,,1.03428,False,
O-20250204-091500-001-V2-490,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-490,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-66986,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03421,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250204-091500-001-V2-164,"['O-20250204-091500-001-V2-491', 'O-20250204-091500-001-V2-492']",,,,,['V2_POS1'],7c175885-8f53-459c-b324-5171783d399e,1738660500000000000,1738660500000000000,,,,,,,
O-20250204-091500-001-V2-491,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-491,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250204-091500-001-V2-164,['O-20250204-091500-001-V2-492'],O-20250204-091500-001-V2-490,,,,['V2_POS1_SL'],f1731dbe-c024-4237-99ba-59053fb6e41a,1738660500000000000,1738665240000000000,1.03518,DEFAULT,,,,,
O-20250204-091500-001-V2-492,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-492,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-67145,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03299,-5.999999999994898e-05,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250204-091500-001-V2-164,['O-20250204-091500-001-V2-491'],O-20250204-091500-001-V2-490,,,,['V2_POS1_TP'],6cc71310-0a7b-44cf-8a31-9815be6a4785,1738660500000000000,1738665240000000000,,,,,1.03305,False,
O-20250204-184500-001-V2-493,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-493,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-68129,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03854,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250204-184500-001-V2-165,"['O-20250204-184500-001-V2-494', 'O-20250204-184500-001-V2-495']",,,,,['V2_POS1'],d1c194f1-ee35-4eea-a83d-bd5dcffb8013,1738694700000000000,1738694700000000000,,,,,,,
O-20250204-184500-001-V2-494,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-494,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250204-184500-001-V2-165,['O-20250204-184500-001-V2-495'],O-20250204-184500-001-V2-493,,,,['V2_POS1_SL'],011bc7d1-c7cf-4ebd-8a57-b7d95f0055b8,1738694700000000000,1738708860000000000,1.03940,DEFAULT,,,,,
O-20250204-184500-001-V2-495,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-495,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-68571,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03741,-9.999999999998899e-05,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250204-184500-001-V2-165,['O-20250204-184500-001-V2-494'],O-20250204-184500-001-V2-493,,,,['V2_POS1_TP'],230e0506-4095-4efb-b4ec-2604b01f7065,1738694700000000000,1738708860000000000,,,,,1.03751,False,
O-20250205-031500-001-V2-496,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-496,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-69120,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03816,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250205-031500-001-V2-166,"['O-20250205-031500-001-V2-497', 'O-20250205-031500-001-V2-498']",,,,,['V2_POS1'],f1887553-2d11-44ac-a174-7e376272c54d,1738725300000000000,1738725300000000000,,,,,,,
O-20250205-031500-001-V2-497,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-497,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250205-031500-001-V2-166,['O-20250205-031500-001-V2-498'],O-20250205-031500-001-V2-496,,,,['V2_POS1_SL'],f90baf23-c25e-42b9-96ce-bbba852e239c,1738725300000000000,1738731900000000000,1.03871,DEFAULT,,,,,
O-20250205-031500-001-V2-498,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-498,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-69341,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03749,-2.999999999997449e-05,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250205-031500-001-V2-166,['O-20250205-031500-001-V2-497'],O-20250205-031500-001-V2-496,,,,['V2_POS1_TP'],a3ceb90f-b61c-46e6-8a95-c9c1c2198b7f,1738725300000000000,1738731900000000000,,,,,1.03752,False,
O-20250205-051500-001-V2-499,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-499,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-69363,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03752,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250205-051500-001-V2-167,"['O-20250205-051500-001-V2-500', 'O-20250205-051500-001-V2-501']",,,,,['V2_POS1'],f94d02e9-8651-4f80-8582-f9dcb04d572c,1738732500000000000,1738732500000000000,,,,,,,
O-20250205-051500-001-V2-500,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-500,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250205-051500-001-V2-167,['O-20250205-051500-001-V2-501'],O-20250205-051500-001-V2-499,,,,['V2_POS1_SL'],38514036-355b-42ec-bc4b-32804e43d409,1738732500000000000,1738736100000000000,1.03710,DEFAULT,,,,,
O-20250205-051500-001-V2-501,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-501,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-69483,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.0381,-8.000000000008001e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250205-051500-001-V2-167,['O-20250205-051500-001-V2-500'],O-20250205-051500-001-V2-499,,,,['V2_POS1_TP'],a9a5803d-7f04-4ee6-ba68-5247c5b2fb84,1738732500000000000,1738736100000000000,,,,,1.03802,False,
O-20250205-123000-001-V2-502,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-502,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-70235,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04154,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250205-123000-001-V2-168,"['O-20250205-123000-001-V2-503', 'O-20250205-123000-001-V2-504']",,,,,['V2_POS1'],6567a2c1-50e2-4ba4-8586-518ed0849fe9,1738758600000000000,1738758600000000000,,,,,,,
O-20250205-123000-001-V2-503,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-503,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-70317,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.04236,0.00011999999999989797,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250205-123000-001-V2-168,['O-20250205-123000-001-V2-504'],O-20250205-123000-001-V2-502,,,,['V2_POS1_SL'],0c56615f-c5fb-4130-aec3-6ecf4552d8a2,1738758600000000000,1738761060000000000,1.04224,DEFAULT,,,,,
O-20250205-123000-001-V2-504,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-504,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250205-123000-001-V2-168,['O-20250205-123000-001-V2-503'],O-20250205-123000-001-V2-502,,,,['V2_POS1_TP'],41f24f1b-7e2c-49fe-a20f-4930919ccba2,1738758600000000000,1738761060000000000,,,,,1.04069,False,
O-20250205-154500-001-V2-505,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-505,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-70627,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04176,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250205-154500-001-V2-169,"['O-20250205-154500-001-V2-506', 'O-20250205-154500-001-V2-507']",,,,,['V2_POS1'],9a462906-8f29-476c-a69a-e99647d06334,1738770300000000000,1738770300000000000,,,,,,,
O-20250205-154500-001-V2-506,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-506,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250205-154500-001-V2-169,['O-20250205-154500-001-V2-507'],O-20250205-154500-001-V2-505,,,,['V2_POS1_SL'],d9aed375-3761-4caa-9c69-1cc48b0be15d,1738770300000000000,1738785420000000000,1.04285,DEFAULT,,,,,
O-20250205-154500-001-V2-507,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-507,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-71131,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04049,9.999999999843467e-06,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250205-154500-001-V2-169,['O-20250205-154500-001-V2-506'],O-20250205-154500-001-V2-505,,,,['V2_POS1_TP'],588734f9-84ad-4bd4-b945-1411eae5cfd6,1738770300000000000,1738785420000000000,,,,,1.04048,False,
O-20250205-223000-001-V2-508,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-508,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-71408,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04041,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250205-223000-001-V2-170,"['O-20250205-223000-001-V2-509', 'O-20250205-223000-001-V2-510']",,,,,['V2_POS1'],c830ffe8-f99f-480f-9bc6-29395624e1be,1738794600000000000,1738794600000000000,,,,,,,
O-20250205-223000-001-V2-509,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-509,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250205-223000-001-V2-170,['O-20250205-223000-001-V2-510'],O-20250205-223000-001-V2-508,,,,['V2_POS1_SL'],20ec2a0e-7b1b-4ce7-b073-ea5039c129f1,1738794600000000000,1738797300000000000,1.04091,DEFAULT,,,,,
O-20250205-223000-001-V2-510,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-510,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-71499,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03975,-5.999999999994898e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250205-223000-001-V2-170,['O-20250205-223000-001-V2-509'],O-20250205-223000-001-V2-508,,,,['V2_POS1_TP'],3a6fcf62-bca3-40c5-864c-aecb663dca06,1738794600000000000,1738797300000000000,,,,,1.03981,False,
O-20250206-001500-001-V2-511,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-511,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-71620,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04019,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250206-001500-001-V2-171,"['O-20250206-001500-001-V2-512', 'O-20250206-001500-001-V2-513']",,,,,['V2_POS1'],0da420ce-721d-48ad-a95a-1652bfd7a947,1738800900000000000,1738800900000000000,,,,,,,
O-20250206-001500-001-V2-512,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-512,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250206-001500-001-V2-171,['O-20250206-001500-001-V2-513'],O-20250206-001500-001-V2-511,,,,['V2_POS1_SL'],c2a6bde5-b753-4191-8ab0-8b305cb1d153,1738800900000000000,1738803060000000000,1.04071,DEFAULT,,,,,
O-20250206-001500-001-V2-513,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-513,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-71693,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03957,-1.999999999990898e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250206-001500-001-V2-171,['O-20250206-001500-001-V2-512'],O-20250206-001500-001-V2-511,,,,['V2_POS1_TP'],ed4ab246-4341-4121-a9ac-56729d553eef,1738800900000000000,1738803060000000000,,,,,1.03959,False,
O-20250206-010000-001-V2-514,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-514,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-71713,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03974,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250206-010000-001-V2-172,"['O-20250206-010000-001-V2-515', 'O-20250206-010000-001-V2-516']",,,,,['V2_POS1'],e6d50f6b-b70c-409f-92e9-4499a0ee36b7,1738803600000000000,1738803600000000000,,,,,,,
