entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-04-04 07:45:00+00:00,2025-04-04 07:47:00+00:00,LONG,1.10226,1.10095,-135.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 09:06:00+00:00,LONG,1.09965,1.09775,-194.4,SL,False,5,4,0,2025-04
2025-04-04 09:15:00+00:00,2025-04-04 10:19:00+00:00,LONG,1.09787,1.09983,191.6,TP,False,5,4,0,2025-04
2025-04-04 13:00:00+00:00,2025-04-04 13:20:00+00:00,SHORT,1.10197,1.10481,-288.41,SL,False,9,4,0,2025-04
2025-04-04 13:45:00+00:00,2025-04-04 14:05:00+00:00,SHORT,1.10254,1.09884,365.59,TP,False,9,4,0,2025-04
2025-04-04 15:15:00+00:00,2025-04-04 15:26:00+00:00,SHORT,1.0997,1.09668,297.61,TP,False,11,4,0,2025-04
2025-04-04 15:45:00+00:00,2025-04-04 16:44:00+00:00,SHORT,1.09993,1.09698,290.61,TP,False,11,4,0,2025-04
2025-04-04 20:15:00+00:00,2025-04-04 20:56:00+00:00,SHORT,1.09502,1.09665,-167.38,SL,False,16,4,0,2025-04
2025-04-06 21:30:00+00:00,2025-04-06 21:44:00+00:00,LONG,1.08917,1.0915,228.64,TP,False,17,6,0,2025-04
2025-04-06 21:45:00+00:00,2025-04-06 22:06:00+00:00,LONG,1.09075,1.09349,269.63,TP,False,17,6,0,2025-04
2025-04-06 22:15:00+00:00,2025-04-06 22:22:00+00:00,LONG,1.09535,1.09802,262.61,TP,False,18,6,0,2025-04
2025-04-06 22:30:00+00:00,2025-04-07 00:05:00+00:00,LONG,1.09837,1.09626,-215.39,SL,False,18,6,0,2025-04
2025-04-07 02:00:00+00:00,2025-04-07 02:23:00+00:00,SHORT,1.09678,1.09485,188.62,TP,False,22,6,0,2025-04
2025-04-07 02:30:00+00:00,2025-04-07 02:44:00+00:00,LONG,1.09368,1.0922,-152.37,SL,False,22,6,0,2025-04
2025-04-07 02:45:00+00:00,2025-04-07 03:33:00+00:00,LONG,1.0925,1.09448,193.62,TP,False,22,6,0,2025-04
2025-04-07 05:30:00+00:00,2025-04-07 05:55:00+00:00,LONG,1.09941,1.10079,133.6,TP,False,1,0,0,2025-04
2025-04-07 07:15:00+00:00,2025-04-07 07:35:00+00:00,SHORT,1.10398,1.10162,231.59,TP,False,3,0,0,2025-04
2025-04-07 07:45:00+00:00,2025-04-07 07:56:00+00:00,SHORT,1.10231,1.10012,214.6,TP,False,3,0,0,2025-04
2025-04-07 08:00:00+00:00,2025-04-07 08:03:00+00:00,SHORT,1.10007,1.10214,-211.4,SL,False,4,0,0,2025-04
2025-04-07 10:30:00+00:00,2025-04-07 10:54:00+00:00,SHORT,1.09853,1.09652,196.61,TP,False,6,0,0,2025-04
2025-04-07 11:00:00+00:00,2025-04-07 11:23:00+00:00,SHORT,1.09588,1.09354,229.62,TP,False,7,0,0,2025-04
2025-04-07 11:30:00+00:00,2025-04-07 11:52:00+00:00,LONG,1.09441,1.09631,185.62,TP,False,7,0,0,2025-04
2025-04-07 12:45:00+00:00,2025-04-07 12:53:00+00:00,SHORT,1.09718,1.09916,-202.39,SL,False,8,0,0,2025-04
2025-04-07 13:00:00+00:00,2025-04-07 13:45:00+00:00,SHORT,1.09738,1.09521,212.62,TP,False,9,0,0,2025-04
2025-04-07 13:45:00+00:00,2025-04-07 14:11:00+00:00,SHORT,1.09541,1.09726,-189.38,SL,False,9,0,0,2025-04
2025-04-07 14:15:00+00:00,2025-04-07 14:26:00+00:00,SHORT,1.09643,1.09368,270.62,TP,False,10,0,0,2025-04
2025-04-07 17:15:00+00:00,2025-04-07 18:09:00+00:00,SHORT,1.09367,1.09528,-165.38,SL,False,13,0,0,2025-04
2025-04-07 20:45:00+00:00,2025-04-07 22:03:00+00:00,LONG,1.09058,1.09209,146.64,TP,False,16,0,0,2025-04
2025-04-07 22:15:00+00:00,2025-04-08 00:04:00+00:00,LONG,1.09137,1.09253,111.63,TP,False,18,0,0,2025-04
2025-04-08 00:15:00+00:00,2025-04-08 00:29:00+00:00,LONG,1.09257,1.09342,80.62,TP,False,20,0,0,2025-04
2025-04-08 00:30:00+00:00,2025-04-08 00:41:00+00:00,LONG,1.09352,1.09445,88.62,TP,False,20,0,0,2025-04
2025-04-08 00:45:00+00:00,2025-04-08 01:04:00+00:00,LONG,1.09422,1.09526,99.62,TP,False,20,0,0,2025-04
2025-04-08 01:15:00+00:00,2025-04-08 01:34:00+00:00,LONG,1.09464,1.09573,104.62,TP,False,21,0,0,2025-04
2025-04-08 01:45:00+00:00,2025-04-08 02:38:00+00:00,LONG,1.09597,1.09729,127.62,TP,False,21,0,0,2025-04
2025-04-08 08:15:00+00:00,2025-04-08 09:11:00+00:00,SHORT,1.09404,1.09227,172.63,TP,False,4,1,0,2025-04
2025-04-08 09:15:00+00:00,2025-04-08 09:23:00+00:00,LONG,1.09279,1.09152,-131.37,SL,False,5,1,0,2025-04
2025-04-08 09:30:00+00:00,2025-04-08 10:32:00+00:00,LONG,1.09173,1.09346,168.63,TP,False,5,1,0,2025-04
2025-04-08 14:45:00+00:00,2025-04-08 14:56:00+00:00,LONG,1.08953,1.09157,199.64,TP,False,10,1,0,2025-04
2025-04-08 16:15:00+00:00,2025-04-08 16:46:00+00:00,LONG,1.09074,1.09258,179.63,TP,False,12,1,0,2025-04
2025-04-08 20:30:00+00:00,2025-04-08 20:53:00+00:00,LONG,1.09419,1.09567,143.62,TP,False,16,1,0,2025-04
2025-04-08 22:15:00+00:00,2025-04-08 23:06:00+00:00,LONG,1.09677,1.09784,102.61,TP,False,18,1,0,2025-04
2025-04-08 23:30:00+00:00,2025-04-09 00:25:00+00:00,LONG,1.09791,1.09902,106.6,TP,False,19,1,0,2025-04
2025-04-09 02:00:00+00:00,2025-04-09 03:29:00+00:00,LONG,1.10203,1.10354,146.59,TP,False,22,1,0,2025-04
2025-04-09 03:30:00+00:00,2025-04-09 03:41:00+00:00,LONG,1.10346,1.10227,-123.41,SL,False,23,1,0,2025-04
2025-04-09 03:45:00+00:00,2025-04-09 04:08:00+00:00,LONG,1.10186,1.10348,157.59,TP,False,23,1,0,2025-04
2025-04-09 04:15:00+00:00,2025-04-09 04:27:00+00:00,LONG,1.10387,1.10573,181.58,TP,False,0,2,0,2025-04
2025-04-09 05:45:00+00:00,2025-04-09 06:02:00+00:00,LONG,1.10456,1.10636,175.58,TP,False,1,2,0,2025-04
2025-04-09 08:00:00+00:00,2025-04-09 08:04:00+00:00,LONG,1.10155,1.0998,-179.4,SL,False,4,2,0,2025-04
2025-04-09 14:30:00+00:00,2025-04-09 15:20:00+00:00,SHORT,1.10434,1.10621,-191.42,SL,False,10,2,0,2025-04
2025-04-09 16:00:00+00:00,2025-04-09 16:56:00+00:00,SHORT,1.10382,1.10191,186.59,TP,False,12,2,0,2025-04
2025-04-09 20:00:00+00:00,2025-04-10 00:29:00+00:00,LONG,1.09357,1.09722,360.62,TP,False,16,2,0,2025-04
2025-04-10 00:30:00+00:00,2025-04-10 00:53:00+00:00,LONG,1.0968,1.09803,118.61,TP,False,20,2,0,2025-04
2025-04-10 03:00:00+00:00,2025-04-10 03:10:00+00:00,LONG,1.0972,1.09823,98.61,TP,False,23,2,0,2025-04
2025-04-10 06:30:00+00:00,2025-04-10 06:37:00+00:00,LONG,1.09803,1.09694,-113.39,SL,False,2,3,0,2025-04
2025-04-10 06:45:00+00:00,2025-04-10 06:53:00+00:00,LONG,1.09782,1.09677,-109.39,SL,False,2,3,0,2025-04
2025-04-10 09:00:00+00:00,2025-04-10 09:59:00+00:00,SHORT,1.10376,1.10582,-210.42,SL,False,5,3,0,2025-04
2025-04-10 10:45:00+00:00,2025-04-10 11:07:00+00:00,LONG,1.10712,1.10886,169.57,TP,False,6,3,0,2025-04
2025-04-10 12:15:00+00:00,2025-04-10 12:29:00+00:00,LONG,1.10915,1.11073,153.56,TP,False,8,3,0,2025-04
2025-04-10 14:15:00+00:00,2025-04-10 14:39:00+00:00,LONG,1.11287,1.11489,197.54,TP,False,10,3,0,2025-04
2025-04-10 18:00:00+00:00,2025-04-10 18:24:00+00:00,SHORT,1.121,1.12302,-206.49,SL,False,14,3,0,2025-04
2025-04-10 18:30:00+00:00,2025-04-10 18:53:00+00:00,SHORT,1.1237,1.12146,219.51,TP,False,14,3,0,2025-04
2025-04-10 19:00:00+00:00,2025-04-10 19:08:00+00:00,SHORT,1.12154,1.119,249.52,TP,False,15,3,0,2025-04
2025-04-10 19:15:00+00:00,2025-04-10 19:22:00+00:00,SHORT,1.11866,1.11637,224.53,TP,False,15,3,0,2025-04
2025-04-11 01:15:00+00:00,2025-04-11 01:43:00+00:00,SHORT,1.12901,1.1323,-333.52,SL,False,21,3,0,2025-04
2025-04-11 04:15:00+00:00,2025-04-11 05:03:00+00:00,SHORT,1.13254,1.13033,216.47,TP,False,0,4,0,2025-04
2025-04-11 05:30:00+00:00,2025-04-11 05:38:00+00:00,LONG,1.13006,1.12842,-168.52,SL,False,1,4,0,2025-04
2025-04-11 05:45:00+00:00,2025-04-11 06:08:00+00:00,LONG,1.12754,1.12593,-165.51,SL,False,1,4,0,2025-04
2025-04-11 07:00:00+00:00,2025-04-11 07:04:00+00:00,LONG,1.12869,1.13118,244.48,TP,False,3,4,0,2025-04
2025-04-11 07:15:00+00:00,2025-04-11 07:33:00+00:00,SHORT,1.13347,1.13622,-279.54,SL,False,3,4,0,2025-04
2025-04-11 07:45:00+00:00,2025-04-11 08:02:00+00:00,SHORT,1.13489,1.13778,-293.55,SL,False,3,4,0,2025-04
2025-04-11 09:00:00+00:00,2025-04-11 09:11:00+00:00,SHORT,1.14272,1.13851,416.43,TP,False,5,4,0,2025-04
2025-04-11 09:15:00+00:00,2025-04-11 10:02:00+00:00,SHORT,1.13996,1.13587,404.45,TP,False,5,4,0,2025-04
2025-04-11 10:30:00+00:00,2025-04-11 10:42:00+00:00,LONG,1.13617,1.13333,-288.54,SL,False,6,4,0,2025-04
2025-04-11 10:45:00+00:00,2025-04-11 11:26:00+00:00,LONG,1.1334,1.13705,360.46,TP,False,6,4,0,2025-04
2025-04-11 13:00:00+00:00,2025-04-11 13:39:00+00:00,SHORT,1.13956,1.13568,383.45,TP,False,9,4,0,2025-04
2025-04-11 13:45:00+00:00,2025-04-11 13:48:00+00:00,SHORT,1.13813,1.13354,454.45,TP,False,9,4,0,2025-04
2025-04-11 15:15:00+00:00,2025-04-11 16:19:00+00:00,LONG,1.13278,1.12947,-335.53,SL,False,11,4,0,2025-04
2025-04-11 16:30:00+00:00,2025-04-11 17:39:00+00:00,LONG,1.12899,1.13199,295.48,TP,False,12,4,0,2025-04
2025-04-11 20:00:00+00:00,2025-04-11 20:58:00+00:00,SHORT,1.13418,1.13595,-181.54,SL,False,16,4,0,2025-04
2025-04-13 21:30:00+00:00,2025-04-13 22:19:00+00:00,LONG,1.13193,1.13416,218.47,TP,False,17,6,0,2025-04
2025-04-13 22:30:00+00:00,2025-04-13 22:56:00+00:00,LONG,1.13439,1.13323,-120.54,SL,False,18,6,0,2025-04
2025-04-13 23:00:00+00:00,2025-04-13 23:48:00+00:00,LONG,1.13342,1.13495,148.46,TP,False,19,6,0,2025-04
2025-04-14 02:30:00+00:00,2025-04-14 02:57:00+00:00,LONG,1.13894,1.1373,-168.55,SL,False,22,6,0,2025-04
2025-04-14 07:30:00+00:00,2025-04-14 08:41:00+00:00,SHORT,1.13993,1.13785,203.44,TP,False,3,0,0,2025-04
2025-04-14 12:30:00+00:00,2025-04-14 12:37:00+00:00,LONG,1.13543,1.13713,165.46,TP,False,8,0,0,2025-04
2025-04-14 13:30:00+00:00,2025-04-14 13:46:00+00:00,LONG,1.13064,1.13319,250.47,TP,False,9,0,0,2025-04
2025-04-14 15:30:00+00:00,2025-04-14 16:21:00+00:00,SHORT,1.13718,1.1348,233.46,TP,False,11,0,0,2025-04
2025-04-14 19:00:00+00:00,2025-04-14 19:20:00+00:00,SHORT,1.13545,1.13662,-121.54,SL,False,15,0,0,2025-04
2025-04-14 20:15:00+00:00,2025-04-14 20:28:00+00:00,LONG,1.13583,1.13472,-115.54,SL,False,16,0,0,2025-04
2025-04-14 20:30:00+00:00,2025-04-14 23:40:00+00:00,LONG,1.13498,1.13389,-113.54,SL,False,16,0,0,2025-04
2025-04-14 23:45:00+00:00,2025-04-15 00:06:00+00:00,SHORT,1.13389,1.13293,91.46,TP,False,19,0,0,2025-04
2025-04-15 00:15:00+00:00,2025-04-15 00:29:00+00:00,LONG,1.1332,1.13244,-80.53,SL,False,20,0,0,2025-04
2025-04-15 00:30:00+00:00,2025-04-15 00:37:00+00:00,LONG,1.13267,1.1318,-91.53,SL,False,20,0,0,2025-04
2025-04-15 00:45:00+00:00,2025-04-15 00:56:00+00:00,LONG,1.13187,1.13284,92.47,TP,False,20,0,0,2025-04
2025-04-15 01:00:00+00:00,2025-04-15 01:37:00+00:00,LONG,1.13288,1.13213,-79.53,SL,False,21,0,0,2025-04
2025-04-15 01:45:00+00:00,2025-04-15 02:02:00+00:00,LONG,1.13179,1.13271,87.47,TP,False,21,0,0,2025-04
2025-04-15 02:15:00+00:00,2025-04-15 02:41:00+00:00,LONG,1.13354,1.13465,106.46,TP,False,22,0,0,2025-04
2025-04-15 02:45:00+00:00,2025-04-15 04:25:00+00:00,LONG,1.13448,1.13543,90.46,TP,False,22,0,0,2025-04
2025-04-15 04:45:00+00:00,2025-04-15 05:24:00+00:00,LONG,1.1359,1.13679,84.46,TP,False,0,1,0,2025-04
2025-04-15 07:00:00+00:00,2025-04-15 07:04:00+00:00,LONG,1.13322,1.13206,-120.53,SL,False,3,1,0,2025-04
2025-04-15 07:15:00+00:00,2025-04-15 07:30:00+00:00,LONG,1.13426,1.13315,-115.54,SL,False,3,1,0,2025-04
2025-04-15 11:45:00+00:00,2025-04-15 12:13:00+00:00,LONG,1.13213,1.13352,134.47,TP,False,7,1,0,2025-04
2025-04-15 14:15:00+00:00,2025-04-15 14:24:00+00:00,LONG,1.12901,1.13095,189.48,TP,False,10,1,0,2025-04
2025-04-15 16:00:00+00:00,2025-04-15 16:27:00+00:00,LONG,1.12889,1.12729,-164.51,SL,False,12,1,0,2025-04
2025-04-15 16:45:00+00:00,2025-04-15 19:23:00+00:00,LONG,1.12705,1.12862,152.49,TP,False,12,1,0,2025-04
2025-04-15 20:15:00+00:00,2025-04-15 22:08:00+00:00,LONG,1.12819,1.12905,81.48,TP,False,16,1,0,2025-04
2025-04-16 02:45:00+00:00,2025-04-16 02:50:00+00:00,LONG,1.13302,1.13213,-93.53,SL,False,22,1,0,2025-04
2025-04-16 03:15:00+00:00,2025-04-16 03:45:00+00:00,LONG,1.13312,1.134,83.46,TP,False,23,1,0,2025-04
2025-04-16 04:00:00+00:00,2025-04-16 04:13:00+00:00,LONG,1.13434,1.13366,-72.54,SL,False,0,2,0,2025-04
2025-04-16 07:00:00+00:00,2025-04-16 07:07:00+00:00,SHORT,1.13609,1.13753,-148.55,SL,False,3,2,0,2025-04
2025-04-16 23:45:00+00:00,2025-04-16 23:54:00+00:00,LONG,1.14058,1.13996,-66.56,SL,False,19,2,0,2025-04
2025-04-17 00:45:00+00:00,2025-04-17 00:58:00+00:00,LONG,1.13729,1.13652,-81.54,SL,False,20,2,0,2025-04
2025-04-17 04:00:00+00:00,2025-04-17 05:33:00+00:00,LONG,1.13644,1.13577,-71.54,SL,False,0,3,0,2025-04
2025-04-17 06:00:00+00:00,2025-04-17 06:07:00+00:00,LONG,1.13524,1.13443,-85.54,SL,False,2,3,0,2025-04
2025-04-17 06:15:00+00:00,2025-04-17 06:34:00+00:00,LONG,1.13518,1.13621,98.46,TP,False,2,3,0,2025-04
2025-04-17 09:30:00+00:00,2025-04-17 10:13:00+00:00,SHORT,1.13716,1.13604,107.46,TP,False,5,3,0,2025-04
2025-04-17 12:00:00+00:00,2025-04-17 12:06:00+00:00,LONG,1.13567,1.13667,95.46,TP,False,8,3,0,2025-04
2025-04-17 12:30:00+00:00,2025-04-17 12:44:00+00:00,LONG,1.13454,1.13585,126.46,TP,False,8,3,0,2025-04
2025-04-17 12:45:00+00:00,2025-04-17 12:51:00+00:00,LONG,1.13556,1.1344,-120.54,SL,False,8,3,0,2025-04
2025-04-17 13:15:00+00:00,2025-04-17 13:29:00+00:00,SHORT,1.13553,1.13692,-143.54,SL,False,9,3,0,2025-04
2025-04-17 13:30:00+00:00,2025-04-17 14:22:00+00:00,SHORT,1.13656,1.13809,-157.55,SL,False,9,3,0,2025-04
2025-04-18 05:45:00+00:00,2025-04-18 06:14:00+00:00,LONG,1.13699,1.13756,52.45,TP,False,1,4,0,2025-04
2025-04-18 09:00:00+00:00,2025-04-18 11:03:00+00:00,LONG,1.1371,1.13773,58.45,TP,False,5,4,0,2025-04
2025-04-18 15:45:00+00:00,2025-04-18 16:05:00+00:00,LONG,1.13928,1.13877,-55.56,SL,False,11,4,0,2025-04
2025-04-18 16:30:00+00:00,2025-04-21 00:01:00+00:00,LONG,1.13937,1.1449,548.43,TP,False,12,4,0,2025-04
2025-04-21 07:00:00+00:00,2025-04-21 07:23:00+00:00,SHORT,1.15154,1.15284,-134.61,SL,False,3,0,0,2025-04
2025-04-21 08:00:00+00:00,2025-04-21 08:16:00+00:00,SHORT,1.15556,1.15408,143.38,TP,False,4,0,0,2025-04
2025-04-21 08:30:00+00:00,2025-04-21 08:44:00+00:00,SHORT,1.15438,1.15568,-134.62,SL,False,4,0,0,2025-04
2025-04-21 08:45:00+00:00,2025-04-21 09:13:00+00:00,SHORT,1.15568,1.15735,-171.62,SL,False,4,0,0,2025-04
2025-04-21 10:00:00+00:00,2025-04-21 10:31:00+00:00,SHORT,1.15471,1.15303,163.38,TP,False,6,0,0,2025-04
2025-04-21 12:00:00+00:00,2025-04-21 12:31:00+00:00,SHORT,1.1543,1.15284,141.38,TP,False,8,0,0,2025-04
2025-04-21 14:15:00+00:00,2025-04-21 14:47:00+00:00,SHORT,1.15083,1.14898,180.4,TP,False,10,0,0,2025-04
2025-04-21 15:15:00+00:00,2025-04-21 15:28:00+00:00,LONG,1.14821,1.14969,143.4,TP,False,11,0,0,2025-04
2025-04-21 20:45:00+00:00,2025-04-21 20:56:00+00:00,LONG,1.15057,1.15134,72.4,TP,False,16,0,0,2025-04
2025-04-22 00:30:00+00:00,2025-04-22 00:34:00+00:00,LONG,1.14967,1.14898,-73.6,SL,False,20,0,0,2025-04
2025-04-22 00:45:00+00:00,2025-04-22 01:05:00+00:00,LONG,1.14885,1.14975,85.4,TP,False,20,0,0,2025-04
2025-04-22 01:30:00+00:00,2025-04-22 02:12:00+00:00,LONG,1.14899,1.15045,141.4,TP,False,21,0,0,2025-04
2025-04-22 02:30:00+00:00,2025-04-22 03:01:00+00:00,LONG,1.15116,1.15215,94.4,TP,False,22,0,0,2025-04
2025-04-22 07:00:00+00:00,2025-04-22 07:44:00+00:00,LONG,1.15009,1.1486,-153.6,SL,False,3,1,0,2025-04
2025-04-22 07:45:00+00:00,2025-04-22 07:53:00+00:00,LONG,1.14841,1.1499,144.4,TP,False,3,1,0,2025-04
2025-04-22 08:00:00+00:00,2025-04-22 09:55:00+00:00,LONG,1.15058,1.14914,-148.6,SL,False,4,1,0,2025-04
2025-04-22 12:30:00+00:00,2025-04-22 13:09:00+00:00,LONG,1.14698,1.14575,-127.58,SL,False,8,1,0,2025-04
2025-04-22 17:00:00+00:00,2025-04-22 17:23:00+00:00,LONG,1.14341,1.14487,141.42,TP,False,13,1,0,2025-04
2025-04-22 17:45:00+00:00,2025-04-22 17:53:00+00:00,LONG,1.14332,1.14478,141.42,TP,False,13,1,0,2025-04
2025-04-22 20:00:00+00:00,2025-04-22 21:30:00+00:00,LONG,1.14209,1.14083,-130.56,SL,False,16,1,0,2025-04
2025-04-22 22:00:00+00:00,2025-04-22 22:03:00+00:00,LONG,1.13641,1.13519,-126.54,SL,False,18,1,0,2025-04
2025-04-22 22:15:00+00:00,2025-04-22 22:17:00+00:00,LONG,1.13586,1.13449,-141.54,SL,False,18,1,0,2025-04
2025-04-22 22:30:00+00:00,2025-04-22 22:45:00+00:00,LONG,1.13176,1.13375,194.47,TP,False,18,1,0,2025-04
2025-04-22 22:45:00+00:00,2025-04-22 23:11:00+00:00,LONG,1.13347,1.13575,223.46,TP,False,18,1,0,2025-04
2025-04-22 23:15:00+00:00,2025-04-23 00:31:00+00:00,LONG,1.13539,1.13758,214.45,TP,False,19,1,0,2025-04
2025-04-23 03:30:00+00:00,2025-04-23 04:11:00+00:00,LONG,1.13837,1.13729,-112.55,SL,False,23,1,0,2025-04
2025-04-23 04:15:00+00:00,2025-04-23 04:22:00+00:00,LONG,1.1372,1.13854,129.45,TP,False,0,2,0,2025-04
2025-04-23 04:30:00+00:00,2025-04-23 05:21:00+00:00,LONG,1.1383,1.13975,140.44,TP,False,0,2,0,2025-04
2025-04-23 11:00:00+00:00,2025-04-23 11:10:00+00:00,SHORT,1.14021,1.13872,144.44,TP,False,7,2,0,2025-04
2025-04-23 11:15:00+00:00,2025-04-23 11:41:00+00:00,SHORT,1.13996,1.14115,-123.56,SL,False,7,2,0,2025-04
2025-04-23 20:15:00+00:00,2025-04-23 20:23:00+00:00,LONG,1.13231,1.13136,-99.52,SL,False,16,2,0,2025-04
2025-04-23 20:30:00+00:00,2025-04-23 21:53:00+00:00,LONG,1.1312,1.13226,101.48,TP,False,16,2,0,2025-04
2025-04-23 23:30:00+00:00,2025-04-24 00:06:00+00:00,LONG,1.13302,1.13227,-79.53,SL,False,19,2,0,2025-04
2025-04-24 00:30:00+00:00,2025-04-24 00:41:00+00:00,LONG,1.13396,1.13313,-87.54,SL,False,20,2,0,2025-04
2025-04-24 03:45:00+00:00,2025-04-24 06:09:00+00:00,SHORT,1.1339,1.13482,-96.54,SL,False,23,2,0,2025-04
2025-04-24 06:15:00+00:00,2025-04-24 07:01:00+00:00,LONG,1.1349,1.13596,101.46,TP,False,2,3,0,2025-04
2025-04-24 09:00:00+00:00,2025-04-24 09:10:00+00:00,SHORT,1.13806,1.13898,-96.56,SL,False,5,3,0,2025-04
2025-04-24 09:45:00+00:00,2025-04-24 09:58:00+00:00,SHORT,1.13776,1.13877,-105.56,SL,False,5,3,0,2025-04
2025-04-24 23:45:00+00:00,2025-04-25 00:02:00+00:00,SHORT,1.13737,1.1365,82.46,TP,False,19,3,0,2025-04
2025-04-25 01:00:00+00:00,2025-04-25 01:14:00+00:00,LONG,1.13473,1.13551,73.46,TP,False,21,3,0,2025-04
2025-04-25 03:00:00+00:00,2025-04-25 03:22:00+00:00,SHORT,1.1348,1.13583,-107.54,SL,False,23,3,0,2025-04
2025-04-25 03:45:00+00:00,2025-04-25 04:00:00+00:00,LONG,1.13331,1.13252,-83.54,SL,False,23,3,0,2025-04
2025-04-25 04:00:00+00:00,2025-04-25 04:05:00+00:00,LONG,1.13261,1.13156,-109.53,SL,False,0,4,0,2025-04
2025-04-25 04:15:00+00:00,2025-04-25 04:59:00+00:00,LONG,1.13267,1.13363,91.46,TP,False,0,4,0,2025-04
2025-04-25 05:00:00+00:00,2025-04-25 05:49:00+00:00,LONG,1.13352,1.13276,-80.54,SL,False,1,4,0,2025-04
2025-04-25 09:30:00+00:00,2025-04-25 10:20:00+00:00,SHORT,1.13542,1.13427,110.46,TP,False,5,4,0,2025-04
2025-04-25 10:30:00+00:00,2025-04-25 10:36:00+00:00,LONG,1.13431,1.13548,112.46,TP,False,6,4,0,2025-04
2025-04-25 13:45:00+00:00,2025-04-25 13:56:00+00:00,LONG,1.13407,1.13531,119.46,TP,False,9,4,0,2025-04
2025-04-27 21:30:00+00:00,2025-04-27 21:42:00+00:00,LONG,1.13648,1.13593,-59.54,SL,False,17,6,0,2025-04
2025-04-27 21:45:00+00:00,2025-04-27 22:18:00+00:00,LONG,1.13597,1.13514,-87.54,SL,False,17,6,0,2025-04
2025-04-27 22:30:00+00:00,2025-04-27 22:31:00+00:00,LONG,1.13498,1.13399,-103.54,SL,False,18,6,0,2025-04
2025-04-27 22:45:00+00:00,2025-04-27 23:57:00+00:00,LONG,1.13499,1.13439,-64.54,SL,False,18,6,0,2025-04
2025-04-28 02:00:00+00:00,2025-04-28 02:13:00+00:00,LONG,1.13514,1.13432,-86.54,SL,False,22,6,0,2025-04
2025-04-28 02:30:00+00:00,2025-04-28 02:46:00+00:00,SHORT,1.13463,1.13532,-73.54,SL,False,22,6,0,2025-04
2025-04-28 07:00:00+00:00,2025-04-28 07:07:00+00:00,LONG,1.13316,1.13416,95.46,TP,False,3,0,0,2025-04
2025-04-28 07:15:00+00:00,2025-04-28 07:38:00+00:00,LONG,1.13427,1.13535,103.46,TP,False,3,0,0,2025-04
2025-04-28 08:15:00+00:00,2025-04-28 09:32:00+00:00,LONG,1.13438,1.13569,126.46,TP,False,4,0,0,2025-04
2025-04-28 14:45:00+00:00,2025-04-28 14:56:00+00:00,SHORT,1.13991,1.13796,190.44,TP,False,10,0,0,2025-04
2025-04-28 15:15:00+00:00,2025-04-28 15:36:00+00:00,SHORT,1.1373,1.13883,-157.55,SL,False,11,0,0,2025-04
2025-04-28 17:00:00+00:00,2025-04-28 19:55:00+00:00,SHORT,1.14116,1.14251,-139.57,SL,False,13,0,0,2025-04
2025-04-28 20:00:00+00:00,2025-04-28 22:26:00+00:00,SHORT,1.14219,1.14125,89.44,TP,False,16,0,0,2025-04
2025-04-29 01:30:00+00:00,2025-04-29 01:42:00+00:00,SHORT,1.14032,1.13959,68.44,TP,False,21,0,0,2025-04
2025-04-29 01:45:00+00:00,2025-04-29 01:53:00+00:00,SHORT,1.13964,1.13888,71.44,TP,False,21,0,0,2025-04
2025-04-29 02:00:00+00:00,2025-04-29 02:07:00+00:00,LONG,1.13925,1.14003,73.44,TP,False,22,0,0,2025-04
2025-04-29 02:15:00+00:00,2025-04-29 02:21:00+00:00,LONG,1.14194,1.14119,-79.56,SL,False,22,0,0,2025-04
2025-04-29 10:00:00+00:00,2025-04-29 11:59:00+00:00,LONG,1.13806,1.13711,-99.55,SL,False,6,1,0,2025-04
2025-04-29 23:00:00+00:00,2025-04-30 00:51:00+00:00,SHORT,1.13916,1.13811,100.44,TP,False,19,1,0,2025-04
2025-04-30 02:00:00+00:00,2025-04-30 02:11:00+00:00,LONG,1.13588,1.1367,77.46,TP,False,22,1,0,2025-04
2025-04-30 02:15:00+00:00,2025-04-30 03:04:00+00:00,LONG,1.13651,1.13749,93.46,TP,False,22,1,0,2025-04
2025-04-30 03:15:00+00:00,2025-04-30 03:43:00+00:00,LONG,1.13749,1.13677,-76.54,SL,False,23,1,0,2025-04
2025-04-30 07:30:00+00:00,2025-04-30 08:01:00+00:00,LONG,1.13805,1.13693,-116.55,SL,False,3,2,0,2025-04
2025-04-30 10:00:00+00:00,2025-04-30 11:27:00+00:00,LONG,1.13625,1.13725,95.46,TP,False,6,2,0,2025-04
2025-04-30 20:00:00+00:00,2025-04-30 20:10:00+00:00,LONG,1.133,1.132,-104.53,SL,False,16,2,0,2025-04
2025-04-30 20:15:00+00:00,2025-04-30 21:42:00+00:00,LONG,1.13215,1.13322,102.47,TP,False,16,2,0,2025-04
2025-04-30 22:00:00+00:00,2025-04-30 22:20:00+00:00,LONG,1.13281,1.13223,-62.53,SL,False,18,2,0,2025-04
2025-04-30 22:30:00+00:00,2025-05-01 01:05:00+00:00,LONG,1.13239,1.13182,-61.52,SL,False,18,2,0,2025-04
2025-05-01 03:45:00+00:00,2025-05-01 03:49:00+00:00,LONG,1.13016,1.13086,65.48,TP,False,23,2,0,2025-05
