timestamp,open,high,low,close,volume
2026-02-11T11:45:00-05:00,0.77138,0.77141,0.77043,0.77068,0
2026-02-11T12:00:00-05:00,0.77068,0.77087,0.76994,0.77006,0
2026-02-11T12:15:00-05:00,0.77006,0.77067,0.76981,0.76987,0
2026-02-11T12:30:00-05:00,0.76987,0.77019,0.76967,0.76982,0
2026-02-11T12:45:00-05:00,0.76982,0.77021,0.76966,0.77019,0
2026-02-11T13:00:00-05:00,0.77019,0.77037,0.76999,0.77009,0
2026-02-11T13:15:00-05:00,0.77009,0.77038,0.76967,0.77021,0
2026-02-11T13:30:00-05:00,0.77021,0.77029,0.76977,0.77021,0
2026-02-11T13:45:00-05:00,0.77021,0.77021,0.76977,0.76989,0
2026-02-11T14:00:00-05:00,0.76989,0.77041,0.76986,0.77041,0
2026-02-11T14:15:00-05:00,0.77041,0.77072,0.77018,0.77038,0
2026-02-11T14:30:00-05:00,0.77038,0.7704,0.76999,0.77031,0
2026-02-11T14:45:00-05:00,0.77031,0.77048,0.77019,0.77038,0
2026-02-11T15:00:00-05:00,0.77038,0.77063,0.77018,0.77054,0
2026-02-11T15:15:00-05:00,0.77054,0.77108,0.77046,0.77093,0
2026-02-11T15:30:00-05:00,0.77093,0.77112,0.77082,0.77102,0
2026-02-11T15:45:00-05:00,0.77102,0.77132,0.77092,0.77131,0
2026-02-11T16:00:00-05:00,0.77131,0.7715,0.77102,0.77147,0
2026-02-11T16:15:00-05:00,0.77147,0.77165,0.77129,0.77148,0
2026-02-11T16:30:00-05:00,0.77148,0.77162,0.77127,0.7716,0
2026-02-11T16:45:00-05:00,0.7716,0.77187,0.77158,0.77182,0
2026-02-11T17:00:00-05:00,0.77182,0.77192,0.77164,0.77192,0
2026-02-11T17:30:00-05:00,0.77143,0.77167,0.77124,0.77161,0
2026-02-11T17:45:00-05:00,0.77161,0.77181,0.77136,0.77142,0
2026-02-11T18:00:00-05:00,0.77142,0.7716,0.77129,0.77141,0
2026-02-11T18:15:00-05:00,0.77141,0.7715,0.77114,0.77138,0
2026-02-11T18:30:00-05:00,0.77138,0.77142,0.77107,0.77111,0
2026-02-11T18:45:00-05:00,0.77111,0.77122,0.771,0.77118,0
2026-02-11T19:00:00-05:00,0.77118,0.77135,0.77117,0.77124,0
2026-02-11T19:15:00-05:00,0.77124,0.77158,0.77101,0.7714,0
2026-02-11T19:30:00-05:00,0.7714,0.77142,0.77062,0.7707,0
2026-02-11T19:45:00-05:00,0.7707,0.77089,0.77062,0.7707,0
2026-02-11T20:00:00-05:00,0.7707,0.77077,0.77038,0.77049,0
2026-02-11T20:15:00-05:00,0.77049,0.77076,0.77022,0.77023,0
2026-02-11T20:30:00-05:00,0.77023,0.77087,0.77023,0.7708,0
2026-02-11T20:45:00-05:00,0.7708,0.77099,0.77038,0.77055,0
2026-02-11T21:00:00-05:00,0.77055,0.77077,0.77027,0.77036,0
2026-02-11T21:15:00-05:00,0.77036,0.7704,0.77004,0.77007,0
2026-02-11T21:30:00-05:00,0.77007,0.7705,0.77001,0.77049,0
2026-02-11T21:45:00-05:00,0.77049,0.77058,0.77016,0.77024,0
2026-02-11T22:00:00-05:00,0.77024,0.77062,0.77024,0.77038,0
2026-02-11T22:15:00-05:00,0.77038,0.77049,0.77014,0.77044,0
2026-02-11T22:30:00-05:00,0.77044,0.7705,0.77023,0.77041,0
2026-02-11T22:45:00-05:00,0.77041,0.77075,0.77028,0.77059,0
2026-02-11T23:00:00-05:00,0.77059,0.77108,0.77053,0.7708,0
2026-02-11T23:15:00-05:00,0.7708,0.77103,0.77057,0.77102,0
2026-02-11T23:30:00-05:00,0.77102,0.77136,0.77095,0.77119,0
2026-02-11T23:45:00-05:00,0.77119,0.77144,0.77099,0.77137,0
2026-02-12T00:00:00-05:00,0.77137,0.7716,0.77136,0.77145,0
2026-02-12T00:15:00-05:00,0.77145,0.77169,0.77138,0.77148,0
2026-02-12T00:30:00-05:00,0.77148,0.77185,0.77146,0.77182,0
2026-02-12T00:45:00-05:00,0.77182,0.77182,0.77149,0.77151,0
2026-02-12T01:00:00-05:00,0.77151,0.7716,0.77131,0.77142,0
2026-02-12T01:15:00-05:00,0.77142,0.77152,0.77118,0.77126,0
2026-02-12T01:30:00-05:00,0.77126,0.77207,0.77121,0.77202,0
2026-02-12T01:45:00-05:00,0.77202,0.77253,0.77158,0.77177,0
2026-02-12T02:00:00-05:00,0.77177,0.77228,0.7717,0.77226,0
2026-02-12T02:15:00-05:00,0.77226,0.7723,0.77177,0.77209,0
2026-02-12T02:30:00-05:00,0.77209,0.77211,0.7708,0.77087,0
2026-02-12T02:45:00-05:00,0.77087,0.77133,0.7708,0.77129,0
2026-02-12T03:00:00-05:00,0.77129,0.77136,0.77082,0.77096,0
2026-02-12T03:15:00-05:00,0.77096,0.77123,0.7707,0.77075,0
2026-02-12T03:30:00-05:00,0.77075,0.77092,0.77031,0.77047,0
2026-02-12T03:45:00-05:00,0.77047,0.77067,0.77021,0.77067,0
2026-02-12T04:00:00-05:00,0.77067,0.77072,0.76972,0.7698,0
2026-02-12T04:15:00-05:00,0.7698,0.76982,0.76931,0.76933,0
2026-02-12T04:30:00-05:00,0.76933,0.76951,0.76905,0.76921,0
2026-02-12T04:45:00-05:00,0.76921,0.76921,0.76843,0.76848,0
2026-02-12T05:00:00-05:00,0.76848,0.76851,0.76801,0.76804,0
2026-02-12T05:15:00-05:00,0.76804,0.7688,0.76802,0.76851,0
2026-02-12T05:30:00-05:00,0.76851,0.76865,0.76783,0.76785,0
2026-02-12T05:45:00-05:00,0.76785,0.76819,0.76758,0.76816,0
2026-02-12T06:00:00-05:00,0.76816,0.7685,0.76809,0.76816,0
2026-02-12T06:15:00-05:00,0.76816,0.76821,0.7679,0.76801,0
2026-02-12T06:30:00-05:00,0.76801,0.76801,0.76751,0.76782,0
2026-02-12T06:45:00-05:00,0.76782,0.76797,0.76763,0.7678,0
2026-02-12T07:00:00-05:00,0.7678,0.76787,0.76691,0.76692,0
2026-02-12T07:15:00-05:00,0.76692,0.76726,0.7667,0.76712,0
2026-02-12T07:30:00-05:00,0.76712,0.76777,0.76708,0.76777,0
2026-02-12T07:45:00-05:00,0.76777,0.76943,0.76765,0.76943,0
2026-02-12T08:00:00-05:00,0.76943,0.77006,0.76903,0.76958,0
2026-02-12T08:15:00-05:00,0.76958,0.76998,0.76936,0.76992,0
2026-02-12T08:30:00-05:00,0.76992,0.77006,0.76977,0.76987,0
2026-02-12T08:45:00-05:00,0.76987,0.77026,0.76924,0.76944,0
2026-02-12T09:00:00-05:00,0.76944,0.7695,0.76866,0.76875,0
2026-02-12T09:15:00-05:00,0.76875,0.76931,0.7685,0.76914,0
2026-02-12T09:30:00-05:00,0.76914,0.76973,0.76874,0.76945,0
2026-02-12T09:45:00-05:00,0.76945,0.76946,0.76838,0.76861,0
2026-02-12T10:00:00-05:00,0.76861,0.76921,0.76805,0.76855,0
2026-02-12T10:15:00-05:00,0.76855,0.76858,0.76787,0.76815,0
2026-02-12T10:30:00-05:00,0.76815,0.76824,0.7675,0.76792,0
2026-02-12T10:45:00-05:00,0.76792,0.76831,0.76763,0.76792,0
2026-02-12T11:00:00-05:00,0.76792,0.76806,0.76731,0.76773,0
2026-02-12T11:15:00-05:00,0.76773,0.76912,0.76721,0.76906,0
2026-02-12T11:30:00-05:00,0.76906,0.76938,0.76871,0.76906,0
2026-02-12T11:45:00-05:00,0.76906,0.76956,0.76881,0.76906,0
2026-02-12T12:00:00-05:00,0.76906,0.76982,0.76898,0.76933,0
2026-02-12T12:15:00-05:00,0.76933,0.76999,0.76919,0.76968,0
2026-02-12T12:30:00-05:00,0.76968,0.7697,0.76887,0.76957,0
2026-02-12T12:45:00-05:00,0.76957,0.76993,0.76938,0.76993,0
2026-02-12T13:00:00-05:00,0.76993,0.77012,0.7696,0.7698,0
2026-02-12T13:15:00-05:00,0.7698,0.77006,0.76938,0.77002,0
2026-02-12T13:30:00-05:00,0.77002,0.77016,0.76966,0.76997,0
2026-02-12T13:45:00-05:00,0.76997,0.77012,0.76968,0.7698,0
2026-02-12T14:00:00-05:00,0.7698,0.77021,0.76955,0.76993,0
2026-02-12T14:15:00-05:00,0.76993,0.77021,0.76977,0.7699,0
2026-02-12T14:30:00-05:00,0.7699,0.76999,0.7695,0.76979,0
2026-02-12T14:45:00-05:00,0.76979,0.77012,0.7696,0.77002,0
2026-02-12T15:00:00-05:00,0.77002,0.77011,0.76946,0.76957,0
2026-02-12T15:15:00-05:00,0.76957,0.76982,0.7695,0.76965,0
2026-02-12T15:30:00-05:00,0.76965,0.76965,0.76948,0.76958,0
2026-02-12T15:45:00-05:00,0.76958,0.76981,0.76924,0.76928,0
2026-02-12T16:00:00-05:00,0.76928,0.76946,0.76921,0.76943,0
2026-02-12T16:15:00-05:00,0.76943,0.76945,0.76907,0.76918,0
2026-02-12T16:30:00-05:00,0.76918,0.76931,0.7691,0.76927,0
2026-02-12T16:45:00-05:00,0.76927,0.7695,0.76921,0.76948,0
2026-02-12T17:00:00-05:00,0.76948,0.76948,0.76928,0.76928,0
2026-02-12T17:30:00-05:00,0.76948,0.7696,0.76872,0.76955,0
2026-02-12T17:45:00-05:00,0.76955,0.7696,0.7694,0.76942,0
2026-02-12T18:00:00-05:00,0.76942,0.76945,0.76885,0.76893,0
2026-02-12T18:15:00-05:00,0.76893,0.76939,0.76885,0.76918,0
2026-02-12T18:30:00-05:00,0.76918,0.76933,0.76911,0.76931,0
2026-02-12T18:45:00-05:00,0.76931,0.76946,0.76915,0.76926,0
2026-02-12T19:00:00-05:00,0.76926,0.76962,0.76925,0.76951,0
2026-02-12T19:15:00-05:00,0.76951,0.76963,0.76936,0.76943,0
2026-02-12T19:30:00-05:00,0.76943,0.76959,0.76939,0.76959,0
2026-02-12T19:45:00-05:00,0.76959,0.76961,0.76929,0.76946,0
2026-02-12T20:00:00-05:00,0.76946,0.76958,0.76897,0.76902,0
2026-02-12T20:15:00-05:00,0.76902,0.76963,0.76887,0.76943,0
2026-02-12T20:30:00-05:00,0.76943,0.76983,0.7693,0.76967,0
2026-02-12T20:45:00-05:00,0.76967,0.76977,0.76958,0.76977,0
2026-02-12T21:00:00-05:00,0.76977,0.76979,0.76946,0.76946,0
2026-02-12T21:15:00-05:00,0.76946,0.76975,0.76946,0.76965,0
2026-02-12T21:30:00-05:00,0.76965,0.76965,0.76931,0.76931,0
2026-02-12T21:45:00-05:00,0.76931,0.7696,0.76923,0.7695,0
2026-02-12T22:00:00-05:00,0.7695,0.76954,0.76936,0.76952,0
2026-02-12T22:15:00-05:00,0.76952,0.76965,0.76944,0.76957,0
2026-02-12T22:30:00-05:00,0.76957,0.76963,0.76941,0.76952,0
2026-02-12T22:45:00-05:00,0.76952,0.76952,0.76934,0.76946,0
2026-02-12T23:00:00-05:00,0.76946,0.7698,0.76946,0.76978,0
2026-02-12T23:15:00-05:00,0.76978,0.76979,0.76968,0.76973,0
2026-02-12T23:30:00-05:00,0.76973,0.7698,0.76967,0.76975,0
2026-02-12T23:45:00-05:00,0.76975,0.76982,0.7697,0.76975,0
2026-02-13T00:00:00-05:00,0.76975,0.77028,0.76973,0.77003,0
2026-02-13T00:15:00-05:00,0.77003,0.77053,0.76996,0.77039,0
2026-02-13T00:30:00-05:00,0.77039,0.7704,0.77,0.77004,0
2026-02-13T00:45:00-05:00,0.77004,0.77015,0.76989,0.7701,0
2026-02-13T01:00:00-05:00,0.7701,0.77024,0.77004,0.77011,0
2026-02-13T01:15:00-05:00,0.77011,0.77025,0.7699,0.77,0
2026-02-13T01:30:00-05:00,0.77,0.77025,0.76979,0.77021,0
2026-02-13T01:45:00-05:00,0.77021,0.77042,0.77012,0.77041,0
2026-02-13T02:00:00-05:00,0.77041,0.77041,0.77009,0.7702,0
2026-02-13T02:15:00-05:00,0.7702,0.77116,0.77019,0.77082,0
2026-02-13T02:30:00-05:00,0.77082,0.77108,0.77058,0.77098,0
2026-02-13T02:45:00-05:00,0.77098,0.77185,0.77087,0.77095,0
2026-02-13T03:00:00-05:00,0.77095,0.77099,0.77028,0.77054,0
2026-02-13T03:15:00-05:00,0.77054,0.7708,0.77021,0.77026,0
2026-02-13T03:30:00-05:00,0.77026,0.77041,0.77004,0.77021,0
2026-02-13T03:45:00-05:00,0.77021,0.77072,0.77004,0.77026,0
2026-02-13T04:00:00-05:00,0.77026,0.77034,0.76985,0.76995,0
2026-02-13T04:15:00-05:00,0.76995,0.76996,0.76921,0.76927,0
2026-02-13T04:30:00-05:00,0.76927,0.76962,0.76924,0.76936,0
2026-02-13T04:45:00-05:00,0.76936,0.76967,0.76936,0.76958,0
2026-02-13T05:00:00-05:00,0.76958,0.76975,0.76919,0.7697,0
2026-02-13T05:15:00-05:00,0.7697,0.76998,0.7697,0.7699,0
2026-02-13T05:30:00-05:00,0.7699,0.77025,0.7697,0.77003,0
2026-02-13T05:45:00-05:00,0.77003,0.77024,0.76984,0.76992,0
2026-02-13T06:00:00-05:00,0.76992,0.77006,0.76953,0.76953,0
2026-02-13T06:15:00-05:00,0.76953,0.76986,0.76924,0.76958,0
2026-02-13T06:30:00-05:00,0.76958,0.76975,0.76921,0.76964,0
2026-02-13T06:45:00-05:00,0.76964,0.76973,0.76924,0.76963,0
2026-02-13T07:00:00-05:00,0.76963,0.76995,0.76945,0.76975,0
2026-02-13T07:15:00-05:00,0.76975,0.76982,0.76906,0.76943,0
2026-02-13T07:30:00-05:00,0.76943,0.7696,0.76907,0.76936,0
2026-02-13T07:45:00-05:00,0.76936,0.76936,0.76895,0.76911,0
2026-02-13T08:00:00-05:00,0.76911,0.76926,0.76891,0.76892,0
2026-02-13T08:15:00-05:00,0.76892,0.769,0.7685,0.76886,0
2026-02-13T08:30:00-05:00,0.76886,0.76921,0.7688,0.76919,0
2026-02-13T08:45:00-05:00,0.76919,0.76928,0.76706,0.76916,0
2026-02-13T09:00:00-05:00,0.76916,0.76938,0.76792,0.76831,0
2026-02-13T09:15:00-05:00,0.76831,0.76882,0.76824,0.76836,0
2026-02-13T09:30:00-05:00,0.76836,0.7686,0.76809,0.7683,0
2026-02-13T09:45:00-05:00,0.7683,0.76875,0.76819,0.76826,0
2026-02-13T10:00:00-05:00,0.76826,0.7688,0.76819,0.76865,0
2026-02-13T10:15:00-05:00,0.76865,0.76865,0.76819,0.76823,0
2026-02-13T10:30:00-05:00,0.76823,0.76897,0.76819,0.76856,0
2026-02-13T10:45:00-05:00,0.76856,0.7693,0.76856,0.76909,0
2026-02-13T11:00:00-05:00,0.76909,0.77034,0.76907,0.77031,0
2026-02-13T11:15:00-05:00,0.77031,0.77036,0.76931,0.76931,0
2026-02-13T11:30:00-05:00,0.76931,0.76933,0.76832,0.76853,0
2026-02-13T11:45:00-05:00,0.76853,0.7687,0.76817,0.76833,0
2026-02-13T12:00:00-05:00,0.76833,0.76868,0.76823,0.76855,0
2026-02-13T12:15:00-05:00,0.76855,0.76865,0.76763,0.76763,0
2026-02-13T12:30:00-05:00,0.76763,0.76802,0.76759,0.7677,0
2026-02-13T12:45:00-05:00,0.7677,0.76821,0.76767,0.76801,0
2026-02-13T13:00:00-05:00,0.76801,0.76806,0.76762,0.76787,0
2026-02-13T13:15:00-05:00,0.76787,0.76811,0.76771,0.76794,0
2026-02-13T13:30:00-05:00,0.76794,0.76823,0.76782,0.76786,0
2026-02-13T13:45:00-05:00,0.76786,0.76799,0.76768,0.76771,0
2026-02-13T14:00:00-05:00,0.76771,0.76804,0.76768,0.76793,0
2026-02-13T14:15:00-05:00,0.76793,0.76806,0.76779,0.76786,0
2026-02-13T14:30:00-05:00,0.76786,0.76806,0.76772,0.76785,0
2026-02-13T14:45:00-05:00,0.76785,0.76807,0.76772,0.76801,0
2026-02-13T15:00:00-05:00,0.76801,0.76828,0.76796,0.76828,0
2026-02-13T15:15:00-05:00,0.76828,0.7686,0.76826,0.76853,0
2026-02-13T15:30:00-05:00,0.76853,0.7686,0.76834,0.76843,0
2026-02-13T15:45:00-05:00,0.76843,0.76848,0.76812,0.76819,0
2026-02-13T16:00:00-05:00,0.76819,0.76836,0.7677,0.76784,0
2026-02-13T16:15:00-05:00,0.76784,0.76792,0.76767,0.76782,0
2026-02-13T16:30:00-05:00,0.76782,0.76782,0.76763,0.7677,0
2026-02-13T16:45:00-05:00,0.7677,0.768,0.76767,0.7679,0
2026-02-13T17:00:00-05:00,0.7679,0.76793,0.76756,0.76793,0
2026-02-15T17:30:00-05:00,0.76828,0.76836,0.76747,0.76816,0
2026-02-15T17:45:00-05:00,0.76816,0.76828,0.76762,0.7677,0
2026-02-15T18:00:00-05:00,0.7677,0.7678,0.76743,0.76745,0
2026-02-15T18:15:00-05:00,0.76745,0.76855,0.76745,0.76836,0
2026-02-15T18:30:00-05:00,0.76836,0.7687,0.76828,0.76857,0
2026-02-15T18:45:00-05:00,0.76857,0.76872,0.76848,0.76853,0
2026-02-15T19:00:00-05:00,0.76853,0.76875,0.76837,0.7684,0
2026-02-15T19:15:00-05:00,0.7684,0.76873,0.76818,0.76872,0
2026-02-15T19:30:00-05:00,0.76872,0.76879,0.76841,0.76879,0
2026-02-15T19:45:00-05:00,0.76879,0.76882,0.76846,0.76846,0
2026-02-15T20:00:00-05:00,0.76846,0.76873,0.7684,0.76865,0
2026-02-15T20:15:00-05:00,0.76865,0.76889,0.76851,0.76855,0
2026-02-15T20:30:00-05:00,0.76855,0.76883,0.76855,0.76863,0
2026-02-15T20:45:00-05:00,0.76863,0.76873,0.76846,0.7686,0
2026-02-15T21:00:00-05:00,0.7686,0.76863,0.76834,0.76835,0
2026-02-15T21:15:00-05:00,0.76835,0.76865,0.76816,0.76858,0
2026-02-15T21:30:00-05:00,0.76858,0.76866,0.76843,0.76853,0
2026-02-15T21:45:00-05:00,0.76853,0.76864,0.76835,0.76854,0
2026-02-15T22:00:00-05:00,0.76854,0.76858,0.76828,0.76838,0
2026-02-15T22:15:00-05:00,0.76838,0.76852,0.76826,0.76828,0
2026-02-15T22:30:00-05:00,0.76828,0.76831,0.76807,0.76816,0
2026-02-15T22:45:00-05:00,0.76816,0.76826,0.76809,0.76814,0
2026-02-15T23:00:00-05:00,0.76814,0.7683,0.76811,0.76813,0
2026-02-15T23:15:00-05:00,0.76813,0.7682,0.76802,0.76816,0
2026-02-15T23:30:00-05:00,0.76816,0.76828,0.76807,0.76816,0
2026-02-15T23:45:00-05:00,0.76816,0.76875,0.76814,0.76872,0
2026-02-16T00:00:00-05:00,0.76872,0.76877,0.76864,0.76874,0
2026-02-16T17:30:00-05:00,0.76946,0.7696,0.76946,0.76952,0
2026-02-16T17:45:00-05:00,0.76952,0.76952,0.76931,0.76948,0
2026-02-16T18:00:00-05:00,0.76948,0.76956,0.76938,0.76948,0
2026-02-16T18:15:00-05:00,0.76948,0.76973,0.76941,0.76958,0
2026-02-16T18:30:00-05:00,0.76958,0.7698,0.76948,0.76958,0
2026-02-16T18:45:00-05:00,0.76958,0.7697,0.76955,0.76965,0
2026-02-16T19:00:00-05:00,0.76965,0.76989,0.76965,0.7697,0
2026-02-16T19:15:00-05:00,0.7697,0.76972,0.76945,0.76951,0
2026-02-16T19:30:00-05:00,0.76951,0.76965,0.7694,0.7696,0
2026-02-16T19:45:00-05:00,0.7696,0.77009,0.76953,0.77006,0
2026-02-16T20:00:00-05:00,0.77006,0.77006,0.76969,0.76985,0
2026-02-16T20:15:00-05:00,0.76985,0.77011,0.76979,0.77007,0
2026-02-16T20:30:00-05:00,0.77007,0.77014,0.76992,0.76993,0
2026-02-16T20:45:00-05:00,0.76993,0.76995,0.76982,0.76992,0
2026-02-16T21:00:00-05:00,0.76992,0.76992,0.76971,0.76971,0
2026-02-16T21:15:00-05:00,0.76971,0.76982,0.76935,0.76971,0
2026-02-16T21:30:00-05:00,0.76971,0.76977,0.76964,0.76972,0
2026-02-16T21:45:00-05:00,0.76972,0.76978,0.76967,0.76975,0
2026-02-16T22:00:00-05:00,0.76975,0.76986,0.76966,0.76968,0
2026-02-16T22:15:00-05:00,0.76968,0.76992,0.76965,0.76973,0
2026-02-16T22:30:00-05:00,0.76973,0.76983,0.76969,0.76979,0
2026-02-16T22:45:00-05:00,0.76979,0.76987,0.76969,0.76977,0
2026-02-16T23:00:00-05:00,0.76977,0.76977,0.76948,0.76951,0
2026-02-16T23:15:00-05:00,0.76951,0.76967,0.76946,0.76966,0
2026-02-16T23:30:00-05:00,0.76966,0.76968,0.76943,0.76943,0
2026-02-16T23:45:00-05:00,0.76943,0.76951,0.76935,0.7694,0
2026-02-17T00:00:00-05:00,0.7694,0.76943,0.76931,0.76936,0
2026-02-17T00:15:00-05:00,0.76936,0.7696,0.76929,0.7696,0
2026-02-17T00:30:00-05:00,0.7696,0.76968,0.76923,0.76923,0
2026-02-17T00:45:00-05:00,0.76923,0.7694,0.76913,0.76938,0
2026-02-17T01:00:00-05:00,0.76938,0.76938,0.76919,0.76919,0
2026-02-17T01:15:00-05:00,0.76919,0.76931,0.76897,0.76907,0
2026-02-17T01:30:00-05:00,0.76907,0.76912,0.76889,0.76897,0
2026-02-17T01:45:00-05:00,0.76897,0.76901,0.76878,0.76887,0
2026-02-17T02:00:00-05:00,0.76887,0.76915,0.76882,0.76914,0
2026-02-17T02:15:00-05:00,0.76914,0.76947,0.76902,0.76914,0
2026-02-17T02:30:00-05:00,0.76914,0.76992,0.76914,0.76975,0
2026-02-17T02:45:00-05:00,0.76975,0.7705,0.76972,0.77033,0
2026-02-17T03:00:00-05:00,0.77033,0.77071,0.77008,0.77048,0
2026-02-17T03:15:00-05:00,0.77048,0.7706,0.76999,0.77045,0
2026-02-17T03:30:00-05:00,0.77045,0.77046,0.76956,0.76965,0
2026-02-17T03:45:00-05:00,0.76965,0.76982,0.7695,0.76967,0
2026-02-17T04:00:00-05:00,0.76967,0.76972,0.7689,0.7692,0
2026-02-17T04:15:00-05:00,0.7692,0.7695,0.76904,0.76928,0
2026-02-17T04:30:00-05:00,0.76928,0.7695,0.76912,0.76939,0
2026-02-17T04:45:00-05:00,0.76939,0.76941,0.76898,0.76926,0
2026-02-17T05:00:00-05:00,0.76926,0.76938,0.76911,0.76919,0
2026-02-17T05:15:00-05:00,0.76919,0.7694,0.76885,0.76934,0
2026-02-17T05:30:00-05:00,0.76934,0.76936,0.76898,0.76909,0
2026-02-17T05:45:00-05:00,0.76909,0.76937,0.76905,0.76926,0
2026-02-17T06:00:00-05:00,0.76926,0.76953,0.76923,0.76946,0
2026-02-17T06:15:00-05:00,0.76946,0.76946,0.76926,0.76937,0
2026-02-17T06:30:00-05:00,0.76937,0.76948,0.76926,0.76933,0
2026-02-17T06:45:00-05:00,0.76933,0.77011,0.76933,0.76992,0
2026-02-17T07:00:00-05:00,0.76992,0.77082,0.76992,0.77045,0
2026-02-17T07:15:00-05:00,0.77045,0.77055,0.77007,0.77016,0
2026-02-17T07:30:00-05:00,0.77016,0.77063,0.77006,0.77048,0
2026-02-17T07:45:00-05:00,0.77048,0.77082,0.7704,0.77077,0
2026-02-17T08:00:00-05:00,0.77077,0.77083,0.77051,0.77071,0
2026-02-17T08:15:00-05:00,0.77071,0.77121,0.7705,0.77057,0
2026-02-17T08:30:00-05:00,0.77057,0.77116,0.77049,0.77065,0
2026-02-17T08:45:00-05:00,0.77065,0.77128,0.77034,0.77121,0
2026-02-17T09:00:00-05:00,0.77121,0.77176,0.77085,0.77126,0
2026-02-17T09:15:00-05:00,0.77126,0.77177,0.77107,0.77167,0
2026-02-17T09:30:00-05:00,0.77167,0.77175,0.77129,0.77158,0
2026-02-17T09:45:00-05:00,0.77158,0.77182,0.77131,0.77138,0
2026-02-17T10:00:00-05:00,0.77138,0.77211,0.77106,0.77197,0
2026-02-17T10:15:00-05:00,0.77197,0.77307,0.77196,0.77287,0
2026-02-17T10:30:00-05:00,0.77287,0.77333,0.77266,0.77329,0
2026-02-17T10:45:00-05:00,0.77329,0.77372,0.77313,0.77337,0
2026-02-17T11:00:00-05:00,0.77337,0.77399,0.77337,0.77382,0
2026-02-17T11:15:00-05:00,0.77382,0.77385,0.77292,0.77293,0
2026-02-17T11:30:00-05:00,0.77293,0.77293,0.77194,0.77216,0
2026-02-17T11:45:00-05:00,0.77216,0.77226,0.77171,0.772,0
2026-02-17T12:00:00-05:00,0.772,0.772,0.77165,0.7718,0
2026-02-17T12:15:00-05:00,0.7718,0.77187,0.77124,0.77139,0
2026-02-17T12:30:00-05:00,0.77139,0.77141,0.77106,0.77108,0
2026-02-17T12:45:00-05:00,0.77108,0.77133,0.77089,0.77128,0
2026-02-17T13:00:00-05:00,0.77128,0.7714,0.77101,0.77112,0
2026-02-17T13:15:00-05:00,0.77112,0.77121,0.7709,0.77104,0
2026-02-17T13:30:00-05:00,0.77104,0.77106,0.77066,0.77069,0
2026-02-17T13:45:00-05:00,0.77069,0.7708,0.77051,0.77059,0
2026-02-17T14:00:00-05:00,0.77059,0.77067,0.77016,0.77031,0
2026-02-17T14:15:00-05:00,0.77031,0.77042,0.77011,0.77036,0
2026-02-17T14:30:00-05:00,0.77036,0.7707,0.77033,0.77065,0
2026-02-17T14:45:00-05:00,0.77065,0.77066,0.77033,0.77041,0
2026-02-17T15:00:00-05:00,0.77041,0.77045,0.77018,0.77028,0
2026-02-17T15:15:00-05:00,0.77028,0.77036,0.77011,0.77031,0
2026-02-17T15:30:00-05:00,0.77031,0.77043,0.7703,0.77031,0
2026-02-17T15:45:00-05:00,0.77031,0.77036,0.77016,0.77036,0
2026-02-17T16:00:00-05:00,0.77036,0.77036,0.77006,0.77021,0
2026-02-17T16:15:00-05:00,0.77021,0.77021,0.76999,0.77004,0
2026-02-17T16:30:00-05:00,0.77004,0.77028,0.77004,0.77021,0
2026-02-17T16:45:00-05:00,0.77021,0.77031,0.77006,0.77006,0
2026-02-17T17:00:00-05:00,0.77006,0.77027,0.76985,0.77027,0
2026-02-17T17:30:00-05:00,0.76999,0.77038,0.7698,0.76995,0
2026-02-17T17:45:00-05:00,0.76995,0.77026,0.76971,0.77011,0
2026-02-17T18:00:00-05:00,0.77011,0.77033,0.77,0.77012,0
2026-02-17T18:15:00-05:00,0.77012,0.77026,0.76981,0.77022,0
2026-02-17T18:30:00-05:00,0.77022,0.77033,0.77012,0.77018,0
2026-02-17T18:45:00-05:00,0.77018,0.77039,0.77018,0.77031,0
2026-02-17T19:00:00-05:00,0.77031,0.77037,0.77007,0.77029,0
2026-02-17T19:15:00-05:00,0.77029,0.77033,0.77008,0.77012,0
2026-02-17T19:30:00-05:00,0.77012,0.77028,0.77003,0.77003,0
2026-02-17T19:45:00-05:00,0.77003,0.77026,0.76999,0.77023,0
2026-02-17T20:00:00-05:00,0.77023,0.77024,0.77001,0.77021,0
2026-02-17T20:15:00-05:00,0.77021,0.77063,0.77021,0.77046,0
2026-02-17T20:30:00-05:00,0.77046,0.77076,0.77046,0.77068,0
2026-02-17T20:45:00-05:00,0.77068,0.7707,0.77036,0.77038,0
2026-02-17T21:00:00-05:00,0.77038,0.77045,0.77026,0.77036,0
2026-02-17T21:15:00-05:00,0.77036,0.77082,0.77036,0.77082,0
2026-02-17T21:30:00-05:00,0.77082,0.7709,0.77058,0.77065,0
2026-02-17T21:45:00-05:00,0.77065,0.77076,0.77056,0.77057,0
2026-02-17T22:00:00-05:00,0.77057,0.7706,0.7705,0.77058,0
2026-02-17T22:15:00-05:00,0.77058,0.77059,0.77046,0.77059,0
2026-02-17T22:30:00-05:00,0.77059,0.7708,0.77059,0.77064,0
2026-02-17T22:45:00-05:00,0.77064,0.77088,0.77062,0.77088,0
2026-02-17T23:00:00-05:00,0.77088,0.77111,0.77085,0.77109,0
2026-02-17T23:15:00-05:00,0.77109,0.77124,0.77107,0.77107,0
