timestamp,open,high,low,close,volume
2025-04-01T19:59:59.999999999-04:00,1.08195,1.083,1.07784,1.07934,0
2025-04-02T19:59:59.999999999-04:00,1.07917,1.09245,1.07802,1.08526,0
2025-04-03T19:59:59.999999999-04:00,1.08363,1.11467,1.08051,1.10518,0
2025-04-04T19:59:59.999999999-04:00,1.10495,1.11078,1.09241,1.09522,0
2025-04-07T19:59:59.999999999-04:00,1.08835,1.10502,1.08822,1.09123,0
2025-04-08T19:59:59.999999999-04:00,1.0905,1.09919,1.08882,1.09607,0
2025-04-09T19:59:59.999999999-04:00,1.09522,1.10953,1.09136,1.09496,0
2025-04-10T19:59:59.999999999-04:00,1.0952,1.12417,1.09432,1.11989,0
2025-04-11T19:59:59.999999999-04:00,1.11995,1.14741,1.119,1.13425,0
2025-04-14T19:59:59.999999999-04:00,1.13185,1.14247,1.1296,1.13505,0
2025-04-15T19:59:59.999999999-04:00,1.1346,1.13792,1.12641,1.12826,0
2025-04-16T19:59:59.999999999-04:00,1.1285,1.14129,1.12812,1.13989,0
2025-04-17T19:59:59.999999999-04:00,1.14,1.14094,1.13353,1.13674,0
2025-04-18T19:59:59.999999999-04:00,1.13665,1.13978,1.1359,1.13935,0
2025-04-21T19:59:59.999999999-04:00,1.14491,1.15734,1.14489,1.15152,0
2025-04-22T19:59:59.999999999-04:00,1.15125,1.15474,1.14175,1.14211,0
2025-04-23T19:59:59.999999999-04:00,1.14264,1.144,1.13079,1.13163,0
2025-04-24T19:59:59.999999999-04:00,1.13217,1.13982,1.13157,1.13908,0
2025-04-25T19:59:59.999999999-04:00,1.13895,1.13939,1.13157,1.13652,0
2025-04-28T19:59:59.999999999-04:00,1.13633,1.14251,1.13295,1.14201,0
2025-04-29T19:59:59.999999999-04:00,1.1421,1.1422,1.13702,1.1385,0
2025-04-30T19:59:59.999999999-04:00,1.13885,1.13996,1.13172,1.13287,0
2025-05-01T19:59:59.999999999-04:00,1.1329,1.13412,1.1266,1.12896,0
2025-05-02T19:59:59.999999999-04:00,1.1287,1.13811,1.12743,1.12936,0
2025-05-05T19:59:59.999999999-04:00,1.13023,1.1365,1.12952,1.1314,0
2025-05-06T19:59:59.999999999-04:00,1.1315,1.13813,1.128,1.13698,0
2025-05-07T19:59:59.999999999-04:00,1.1369,1.13783,1.12919,1.12997,0
2025-05-08T19:59:59.999999999-04:00,1.1309,1.13365,1.12119,1.1225,0
2025-05-09T19:59:59.999999999-04:00,1.12247,1.12931,1.11968,1.1253,0
2025-05-12T19:59:59.999999999-04:00,1.1208,1.12428,1.10654,1.1085,0
2025-05-13T19:59:59.999999999-04:00,1.10915,1.11949,1.10868,1.11852,0
2025-05-14T19:59:59.999999999-04:00,1.1188,1.1266,1.11645,1.11739,0
2025-05-15T19:59:59.999999999-04:00,1.11755,1.12284,1.11704,1.11876,0
2025-05-16T19:59:59.999999999-04:00,1.11868,1.12197,1.11312,1.11654,0
2025-05-19T19:59:59.999999999-04:00,1.1179,1.12882,1.11686,1.124,0
2025-05-20T19:59:59.999999999-04:00,1.12437,1.1286,1.12181,1.12833,0
2025-05-21T19:59:59.999999999-04:00,1.1283,1.1363,1.12804,1.13322,0
2025-05-22T19:59:59.999999999-04:00,1.13285,1.13451,1.12558,1.12806,0
2025-05-23T19:59:59.999999999-04:00,1.1281,1.13759,1.12792,1.13679,0
2025-05-26T19:59:59.999999999-04:00,1.13668,1.14189,1.13623,1.13865,0
2025-05-27T19:59:59.999999999-04:00,1.13817,1.14074,1.13232,1.13284,0
2025-05-28T19:59:59.999999999-04:00,1.1327,1.13453,1.12838,1.12923,0
2025-05-29T19:59:59.999999999-04:00,1.1296,1.13847,1.12105,1.13695,0
2025-05-30T19:59:59.999999999-04:00,1.13728,1.13899,1.13126,1.13475,0
2025-06-02T19:59:59.999999999-04:00,1.13492,1.14498,1.13482,1.1441,0
2025-06-03T19:59:59.999999999-04:00,1.14385,1.14548,1.13641,1.13718,0
2025-06-04T19:59:59.999999999-04:00,1.13715,1.14346,1.13572,1.14164,0
2025-06-05T19:59:59.999999999-04:00,1.14165,1.14951,1.14047,1.14451,0
2025-06-06T19:59:59.999999999-04:00,1.14451,1.14575,1.13717,1.13957,0
2025-06-09T19:59:59.999999999-04:00,1.13938,1.14393,1.13866,1.14208,0
2025-06-10T19:59:59.999999999-04:00,1.14203,1.14477,1.13731,1.14242,0
2025-06-11T19:59:59.999999999-04:00,1.14265,1.14996,1.14054,1.14875,0
2025-06-12T19:59:59.999999999-04:00,1.14861,1.16319,1.14861,1.15836,0
2025-06-13T19:59:59.999999999-04:00,1.15878,1.16148,1.14888,1.15471,0
2025-06-16T19:59:59.999999999-04:00,1.15308,1.16148,1.15237,1.1561,0
2025-06-17T19:59:59.999999999-04:00,1.15667,1.15803,1.14747,1.14799,0
2025-06-18T19:59:59.999999999-04:00,1.1489,1.15304,1.1461,1.14802,0
2025-06-19T19:59:59.999999999-04:00,1.14803,1.15,1.14463,1.14959,0
2025-06-20T19:59:59.999999999-04:00,1.14945,1.1544,1.14916,1.15233,0
2025-06-23T19:59:59.999999999-04:00,1.14715,1.15817,1.14536,1.1577,0
2025-06-24T19:59:59.999999999-04:00,1.15795,1.16418,1.15735,1.16095,0
2025-06-25T19:59:59.999999999-04:00,1.16152,1.16652,1.15901,1.16595,0
2025-06-26T19:59:59.999999999-04:00,1.1656,1.17451,1.16546,1.17005,0
2025-06-27T19:59:59.999999999-04:00,1.1709,1.17542,1.1681,1.17098,0
2025-06-30T19:59:59.999999999-04:00,1.17275,1.17887,1.17078,1.17873,0
2025-07-01T19:59:59.999999999-04:00,1.17795,1.18301,1.17614,1.18063,0
2025-07-02T19:59:59.999999999-04:00,1.1802,1.18101,1.17468,1.1799,0
2025-07-03T19:59:59.999999999-04:00,1.17978,1.18102,1.17176,1.17569,0
2025-07-04T19:59:59.999999999-04:00,1.17548,1.17876,1.17528,1.1775,0
2025-07-07T19:59:59.999999999-04:00,1.17836,1.17903,1.16868,1.17082,0
2025-07-08T19:59:59.999999999-04:00,1.17102,1.17653,1.16824,1.17253,0
2025-07-09T19:59:59.999999999-04:00,1.1721,1.17294,1.16895,1.17205,0
2025-07-10T19:59:59.999999999-04:00,1.17148,1.17497,1.16627,1.17005,0
2025-07-11T19:59:59.999999999-04:00,1.16985,1.17144,1.16648,1.16887,0
2025-07-14T19:59:59.999999999-04:00,1.16683,1.16978,1.16544,1.16645,0
2025-07-15T19:59:59.999999999-04:00,1.16627,1.16927,1.15928,1.16013,0
2025-07-16T19:59:59.999999999-04:00,1.15995,1.17216,1.15623,1.16414,0
2025-07-17T19:59:59.999999999-04:00,1.16348,1.16427,1.15567,1.15966,0
2025-07-18T19:59:59.999999999-04:00,1.1595,1.16719,1.15948,1.16225,0
2025-07-21T19:59:59.999999999-04:00,1.16305,1.17168,1.16145,1.16937,0
2025-07-22T19:59:59.999999999-04:00,1.16913,1.17606,1.16789,1.17542,0
2025-07-23T19:59:59.999999999-04:00,1.17542,1.17752,1.17109,1.17711,0
2025-07-24T19:59:59.999999999-04:00,1.17698,1.17889,1.17307,1.17479,0
2025-07-25T19:59:59.999999999-04:00,1.17438,1.17609,1.17031,1.17422,0
2025-07-28T19:59:59.999999999-04:00,1.17566,1.17705,1.15853,1.15892,0
2025-07-29T19:59:59.999999999-04:00,1.15912,1.15993,1.15189,1.15474,0
2025-07-30T19:59:59.999999999-04:00,1.15473,1.15727,1.1401,1.1405,0
2025-07-31T19:59:59.999999999-04:00,1.14043,1.14609,1.1404,1.14151,0
2025-08-01T19:59:59.999999999-04:00,1.14165,1.1597,1.13916,1.15854,0
2025-08-04T19:59:59.999999999-04:00,1.15948,1.15969,1.15497,1.15721,0
2025-08-05T19:59:59.999999999-04:00,1.15715,1.15878,1.15278,1.15753,0
2025-08-06T19:59:59.999999999-04:00,1.15732,1.16685,1.15644,1.16596,0
2025-08-07T19:59:59.999999999-04:00,1.16578,1.16989,1.1611,1.16651,0
2025-08-08T19:59:59.999999999-04:00,1.16665,1.16795,1.16287,1.164,0
2025-08-11T19:59:59.999999999-04:00,1.16487,1.16755,1.15901,1.16152,0
2025-08-12T19:59:59.999999999-04:00,1.16135,1.16974,1.15987,1.16748,0
2025-08-13T19:59:59.999999999-04:00,1.16748,1.17302,1.16697,1.17057,0
2025-08-14T19:59:59.999999999-04:00,1.17023,1.17151,1.16311,1.16475,0
2025-08-15T19:59:59.999999999-04:00,1.16495,1.17153,1.16464,1.17019,0
2025-08-18T19:59:59.999999999-04:00,1.17118,1.17163,1.1656,1.16608,0
2025-08-19T19:59:59.999999999-04:00,1.16617,1.16929,1.16391,1.16467,0
2025-08-20T19:59:59.999999999-04:00,1.16498,1.16738,1.1622,1.16515,0
2025-08-21T19:59:59.999999999-04:00,1.16545,1.16629,1.16012,1.16057,0
2025-08-22T19:59:59.999999999-04:00,1.1607,1.17428,1.1583,1.17168,0
2025-08-25T19:59:59.999999999-04:00,1.17233,1.17274,1.16029,1.16186,0
2025-08-26T19:59:59.999999999-04:00,1.16195,1.16654,1.16021,1.16423,0
2025-08-27T19:59:59.999999999-04:00,1.16454,1.16481,1.15741,1.16386,0
2025-08-28T19:59:59.999999999-04:00,1.1637,1.16974,1.16291,1.16837,0
2025-08-29T19:59:59.999999999-04:00,1.16793,1.1709,1.16508,1.16853,0
2025-09-01T19:59:59.999999999-04:00,1.16962,1.17365,1.16868,1.17112,0
2025-09-02T19:59:59.999999999-04:00,1.17085,1.17183,1.16128,1.16402,0
2025-09-03T19:59:59.999999999-04:00,1.16378,1.16822,1.16082,1.1662,0
2025-09-04T19:59:59.999999999-04:00,1.16605,1.16695,1.16298,1.16496,0
2025-09-05T19:59:59.999999999-04:00,1.1649,1.17595,1.16485,1.1716,0
2025-09-08T19:59:59.999999999-04:00,1.17175,1.17657,1.17037,1.17634,0
2025-09-09T19:59:59.999999999-04:00,1.17617,1.17799,1.17037,1.17084,0
2025-09-10T19:59:59.999999999-04:00,1.17121,1.17308,1.16825,1.16948,0
2025-09-11T19:59:59.999999999-04:00,1.16965,1.17461,1.1661,1.17341,0
2025-09-12T19:59:59.999999999-04:00,1.17342,1.17478,1.17013,1.17352,0
2025-09-15T19:59:59.999999999-04:00,1.17312,1.17745,1.17163,1.17611,0
2025-09-16T19:59:59.999999999-04:00,1.17652,1.18784,1.17575,1.18673,0
2025-09-17T19:59:59.999999999-04:00,1.18578,1.19189,1.1808,1.1813,0
2025-09-18T19:59:59.999999999-04:00,1.18125,1.18484,1.17502,1.17874,0
2025-09-19T19:59:59.999999999-04:00,1.1789,1.17926,1.17288,1.17491,0
2025-09-22T19:59:59.999999999-04:00,1.17462,1.18041,1.17262,1.18032,0
2025-09-23T19:59:59.999999999-04:00,1.17948,1.182,1.1779,1.18155,0
2025-09-24T19:59:59.999999999-04:00,1.18145,1.18193,1.17282,1.17379,0
2025-09-25T19:59:59.999999999-04:00,1.17382,1.17541,1.16455,1.16658,0
2025-09-26T19:59:59.999999999-04:00,1.1659,1.17074,1.1658,1.17037,0
2025-09-29T19:59:59.999999999-04:00,1.17033,1.17546,1.17016,1.17267,0
2025-09-30T19:59:59.999999999-04:00,1.17267,1.17616,1.17123,1.17334,0
2025-10-01T19:59:59.999999999-04:00,1.17375,1.17788,1.17155,1.17264,0
2025-10-02T19:59:59.999999999-04:00,1.17293,1.17585,1.16832,1.17155,0
2025-10-03T19:59:59.999999999-04:00,1.17174,1.17596,1.17146,1.17423,0
2025-10-06T19:59:59.999999999-04:00,1.1725,1.17318,1.16517,1.17113,0
2025-10-07T19:59:59.999999999-04:00,1.17083,1.17161,1.16477,1.16569,0
2025-10-08T19:59:59.999999999-04:00,1.16571,1.16613,1.15985,1.16297,0
2025-10-09T19:59:59.999999999-04:00,1.16275,1.16482,1.15421,1.15641,0
2025-10-10T19:59:59.999999999-04:00,1.15617,1.16308,1.15571,1.16179,0
2025-10-13T19:59:59.999999999-04:00,1.16112,1.163,1.15575,1.15699,0
2025-10-14T19:59:59.999999999-04:00,1.15712,1.16152,1.15423,1.16066,0
2025-10-15T19:59:59.999999999-04:00,1.1608,1.16478,1.16017,1.16471,0
2025-10-16T19:59:59.999999999-04:00,1.16433,1.16944,1.16429,1.16873,0
2025-10-17T19:59:59.999999999-04:00,1.16867,1.17284,1.16507,1.16538,0
2025-10-20T19:59:59.999999999-04:00,1.1667,1.16755,1.16383,1.16417,0
2025-10-21T19:59:59.999999999-04:00,1.16443,1.16552,1.15978,1.15997,0
2025-10-22T19:59:59.999999999-04:00,1.16035,1.16225,1.15769,1.16106,0
2025-10-23T19:59:59.999999999-04:00,1.16102,1.16202,1.15854,1.16183,0
2025-10-24T19:59:59.999999999-04:00,1.16165,1.16502,1.1601,1.16289,0
2025-10-27T19:59:59.999999999-04:00,1.16355,1.16521,1.16178,1.16447,0
2025-10-28T19:59:59.999999999-04:00,1.1646,1.1669,1.16256,1.16509,0
2025-10-29T19:59:59.999999999-04:00,1.16518,1.16661,1.15777,1.1601,0
2025-10-30T19:59:59.999999999-04:00,1.16035,1.16376,1.15471,1.15646,0
