timestamp,open,high,low,close,volume
2026-01-29T06:31:00-05:00,1.19484,1.19495,1.19479,1.19483,0
2026-01-29T06:32:00-05:00,1.19483,1.19487,1.19457,1.1948,0
2026-01-29T06:33:00-05:00,1.1948,1.19491,1.19478,1.19481,0
2026-01-29T06:34:00-05:00,1.19481,1.19501,1.19481,1.19501,0
2026-01-29T06:35:00-05:00,1.19501,1.19501,1.19486,1.19494,0
2026-01-29T06:36:00-05:00,1.19494,1.19501,1.19492,1.19501,0
2026-01-29T06:37:00-05:00,1.19501,1.19505,1.19474,1.19474,0
2026-01-29T06:38:00-05:00,1.19474,1.19477,1.19464,1.19474,0
2026-01-29T06:39:00-05:00,1.19474,1.19474,1.19456,1.19463,0
2026-01-29T06:40:00-05:00,1.19463,1.19471,1.1946,1.1947,0
2026-01-29T06:41:00-05:00,1.1947,1.19483,1.19467,1.19467,0
2026-01-29T06:42:00-05:00,1.19467,1.19501,1.19467,1.19501,0
2026-01-29T06:43:00-05:00,1.19501,1.19503,1.19492,1.19495,0
2026-01-29T06:44:00-05:00,1.19495,1.19505,1.19493,1.19501,0
2026-01-29T06:45:00-05:00,1.19501,1.19504,1.19484,1.19487,0
2026-01-29T06:46:00-05:00,1.19487,1.19497,1.19484,1.19492,0
2026-01-29T06:47:00-05:00,1.19492,1.19501,1.19492,1.19501,0
2026-01-29T06:48:00-05:00,1.19501,1.19508,1.19497,1.19498,0
2026-01-29T06:49:00-05:00,1.19498,1.19507,1.19497,1.19507,0
2026-01-29T06:50:00-05:00,1.19507,1.19514,1.19506,1.19509,0
2026-01-29T06:51:00-05:00,1.19509,1.19531,1.19509,1.1953,0
2026-01-29T06:52:00-05:00,1.1953,1.1953,1.19519,1.19519,0
2026-01-29T06:53:00-05:00,1.19519,1.1952,1.19514,1.19514,0
2026-01-29T06:54:00-05:00,1.19514,1.19519,1.19508,1.19513,0
2026-01-29T06:55:00-05:00,1.19513,1.19514,1.19491,1.19492,0
2026-01-29T06:56:00-05:00,1.19492,1.19498,1.19477,1.19487,0
2026-01-29T06:57:00-05:00,1.19487,1.19491,1.1948,1.19487,0
2026-01-29T06:58:00-05:00,1.19487,1.19487,1.19466,1.19474,0
2026-01-29T06:59:00-05:00,1.19474,1.19478,1.19463,1.19469,0
2026-01-29T07:00:00-05:00,1.19469,1.1948,1.19469,1.19471,0
2026-01-29T07:01:00-05:00,1.19471,1.19476,1.19456,1.19461,0
2026-01-29T07:02:00-05:00,1.19461,1.19474,1.19453,1.19457,0
2026-01-29T07:03:00-05:00,1.19457,1.1946,1.19437,1.1946,0
2026-01-29T07:04:00-05:00,1.1946,1.1946,1.19447,1.1945,0
2026-01-29T07:05:00-05:00,1.1945,1.19473,1.19448,1.19459,0
2026-01-29T07:06:00-05:00,1.19459,1.19475,1.19437,1.19439,0
2026-01-29T07:07:00-05:00,1.19439,1.19447,1.19423,1.19426,0
2026-01-29T07:08:00-05:00,1.19426,1.19439,1.19422,1.19433,0
2026-01-29T07:09:00-05:00,1.19433,1.19433,1.19423,1.19424,0
2026-01-29T07:10:00-05:00,1.19424,1.1944,1.19421,1.19439,0
2026-01-29T07:11:00-05:00,1.19439,1.19446,1.19434,1.19443,0
2026-01-29T07:12:00-05:00,1.19443,1.1948,1.1944,1.19479,0
2026-01-29T07:13:00-05:00,1.19479,1.19488,1.19479,1.19483,0
2026-01-29T07:14:00-05:00,1.19483,1.19492,1.19476,1.1949,0
2026-01-29T07:15:00-05:00,1.1949,1.19491,1.1948,1.19487,0
2026-01-29T07:16:00-05:00,1.19487,1.19493,1.19477,1.19492,0
2026-01-29T07:17:00-05:00,1.19492,1.19501,1.19492,1.195,0
2026-01-29T07:18:00-05:00,1.195,1.19503,1.19486,1.19494,0
2026-01-29T07:19:00-05:00,1.19494,1.19494,1.19478,1.19478,0
2026-01-29T07:20:00-05:00,1.19478,1.19489,1.19474,1.19478,0
2026-01-29T07:21:00-05:00,1.19478,1.1949,1.19474,1.19489,0
2026-01-29T07:22:00-05:00,1.19489,1.19495,1.19488,1.19491,0
2026-01-29T07:23:00-05:00,1.19491,1.19491,1.19477,1.19477,0
2026-01-29T07:24:00-05:00,1.19477,1.19494,1.1947,1.19494,0
2026-01-29T07:25:00-05:00,1.19494,1.195,1.19491,1.19497,0
2026-01-29T07:26:00-05:00,1.19497,1.19503,1.19491,1.19498,0
2026-01-29T07:27:00-05:00,1.19498,1.19501,1.19492,1.195,0
2026-01-29T07:28:00-05:00,1.195,1.19518,1.19496,1.19518,0
2026-01-29T07:29:00-05:00,1.19518,1.19518,1.1951,1.19517,0
2026-01-29T07:30:00-05:00,1.19517,1.19518,1.1951,1.19514,0
2026-01-29T07:31:00-05:00,1.19514,1.19518,1.1951,1.1951,0
2026-01-29T07:32:00-05:00,1.1951,1.1951,1.19495,1.195,0
2026-01-29T07:33:00-05:00,1.195,1.19501,1.19484,1.1949,0
2026-01-29T07:34:00-05:00,1.1949,1.195,1.1949,1.1949,0
2026-01-29T07:35:00-05:00,1.1949,1.19492,1.19481,1.1949,0
2026-01-29T07:36:00-05:00,1.1949,1.1951,1.1949,1.19497,0
2026-01-29T07:37:00-05:00,1.19497,1.19504,1.19497,1.19504,0
2026-01-29T07:38:00-05:00,1.19504,1.19504,1.19483,1.19483,0
2026-01-29T07:39:00-05:00,1.19483,1.19487,1.19474,1.1948,0
2026-01-29T07:40:00-05:00,1.1948,1.1948,1.19469,1.19474,0
2026-01-29T07:41:00-05:00,1.19474,1.19481,1.19463,1.19466,0
2026-01-29T07:42:00-05:00,1.19466,1.19469,1.19457,1.19457,0
2026-01-29T07:43:00-05:00,1.19457,1.19459,1.1945,1.19454,0
2026-01-29T07:44:00-05:00,1.19454,1.1946,1.19451,1.19454,0
2026-01-29T07:45:00-05:00,1.19454,1.1948,1.19454,1.19479,0
2026-01-29T07:46:00-05:00,1.19479,1.19499,1.19477,1.19487,0
2026-01-29T07:47:00-05:00,1.19487,1.1949,1.19476,1.1948,0
2026-01-29T07:48:00-05:00,1.1948,1.1948,1.1947,1.19474,0
2026-01-29T07:49:00-05:00,1.19474,1.19507,1.19474,1.19507,0
2026-01-29T07:50:00-05:00,1.19507,1.19529,1.19503,1.19518,0
2026-01-29T07:51:00-05:00,1.19518,1.19555,1.19518,1.19544,0
2026-01-29T07:52:00-05:00,1.19544,1.19565,1.19542,1.19564,0
2026-01-29T07:53:00-05:00,1.19564,1.19568,1.19549,1.19549,0
2026-01-29T07:54:00-05:00,1.19549,1.19555,1.19537,1.19555,0
2026-01-29T07:55:00-05:00,1.19555,1.19592,1.19546,1.19546,0
2026-01-29T07:56:00-05:00,1.19546,1.19559,1.19538,1.19555,0
2026-01-29T07:57:00-05:00,1.19555,1.19593,1.19554,1.19588,0
2026-01-29T07:58:00-05:00,1.19588,1.19611,1.19575,1.19608,0
2026-01-29T07:59:00-05:00,1.19608,1.19623,1.19605,1.19606,0
2026-01-29T08:00:00-05:00,1.19606,1.19615,1.19598,1.19613,0
2026-01-29T08:01:00-05:00,1.19613,1.1963,1.19612,1.19619,0
2026-01-29T08:02:00-05:00,1.19619,1.19623,1.19596,1.19609,0
2026-01-29T08:03:00-05:00,1.19609,1.19609,1.19583,1.19588,0
2026-01-29T08:04:00-05:00,1.19588,1.19634,1.19588,1.19632,0
2026-01-29T08:05:00-05:00,1.19632,1.19652,1.19625,1.19649,0
2026-01-29T08:06:00-05:00,1.19649,1.19664,1.19642,1.19658,0
2026-01-29T08:07:00-05:00,1.19658,1.19674,1.19655,1.19659,0
2026-01-29T08:08:00-05:00,1.19659,1.19663,1.1964,1.19658,0
2026-01-29T08:09:00-05:00,1.19658,1.19672,1.19649,1.19671,0
2026-01-29T08:10:00-05:00,1.19671,1.19685,1.19666,1.19674,0
2026-01-29T08:11:00-05:00,1.19674,1.19678,1.19664,1.19674,0
2026-01-29T08:12:00-05:00,1.19674,1.19675,1.19644,1.19644,0
2026-01-29T08:13:00-05:00,1.19644,1.19647,1.19629,1.19644,0
2026-01-29T08:14:00-05:00,1.19644,1.19647,1.1963,1.1963,0
2026-01-29T08:15:00-05:00,1.1963,1.19643,1.19624,1.19633,0
2026-01-29T08:16:00-05:00,1.19633,1.19637,1.19615,1.19622,0
2026-01-29T08:17:00-05:00,1.19622,1.19622,1.19605,1.19605,0
2026-01-29T08:18:00-05:00,1.19605,1.1961,1.19602,1.19609,0
2026-01-29T08:19:00-05:00,1.19609,1.19646,1.19608,1.19645,0
2026-01-29T08:20:00-05:00,1.19645,1.19676,1.19645,1.19671,0
2026-01-29T08:21:00-05:00,1.19671,1.19685,1.19667,1.19677,0
2026-01-29T08:22:00-05:00,1.19677,1.19678,1.1965,1.19659,0
2026-01-29T08:23:00-05:00,1.19659,1.19667,1.19647,1.19653,0
2026-01-29T08:24:00-05:00,1.19653,1.19659,1.1964,1.19646,0
2026-01-29T08:25:00-05:00,1.19646,1.1966,1.19646,1.19658,0
2026-01-29T08:26:00-05:00,1.19658,1.19676,1.19649,1.19668,0
2026-01-29T08:27:00-05:00,1.19668,1.1968,1.19661,1.1967,0
2026-01-29T08:28:00-05:00,1.1967,1.19686,1.19669,1.19679,0
2026-01-29T08:29:00-05:00,1.19679,1.1968,1.19657,1.19657,0
2026-01-29T08:30:00-05:00,1.19657,1.19659,1.19646,1.19651,0
2026-01-29T08:31:00-05:00,1.19651,1.19711,1.19648,1.19689,0
2026-01-29T08:32:00-05:00,1.19689,1.1969,1.1964,1.1964,0
2026-01-29T08:33:00-05:00,1.1964,1.19654,1.1963,1.19649,0
2026-01-29T08:34:00-05:00,1.19649,1.19667,1.19639,1.1965,0
2026-01-29T08:35:00-05:00,1.1965,1.19657,1.19607,1.19609,0
2026-01-29T08:36:00-05:00,1.19609,1.1961,1.19564,1.19579,0
2026-01-29T08:37:00-05:00,1.19579,1.19589,1.19572,1.19583,0
2026-01-29T08:38:00-05:00,1.19583,1.19588,1.19566,1.19574,0
2026-01-29T08:39:00-05:00,1.19574,1.19579,1.19553,1.19579,0
2026-01-29T08:40:00-05:00,1.19579,1.19595,1.19578,1.19584,0
2026-01-29T08:41:00-05:00,1.19584,1.19623,1.19584,1.1962,0
2026-01-29T08:42:00-05:00,1.1962,1.19668,1.19615,1.19663,0
2026-01-29T08:43:00-05:00,1.19663,1.19676,1.1966,1.19667,0
2026-01-29T08:44:00-05:00,1.19667,1.19685,1.19663,1.19679,0
2026-01-29T08:45:00-05:00,1.19679,1.19683,1.19646,1.19648,0
2026-01-29T08:46:00-05:00,1.19648,1.19649,1.19629,1.19633,0
2026-01-29T08:47:00-05:00,1.19633,1.1964,1.19475,1.19531,0
2026-01-29T08:48:00-05:00,1.19531,1.19541,1.19441,1.19505,0
2026-01-29T08:49:00-05:00,1.19505,1.19518,1.19471,1.19487,0
2026-01-29T08:50:00-05:00,1.19487,1.19498,1.19414,1.19416,0
2026-01-29T08:51:00-05:00,1.19416,1.19454,1.19403,1.19448,0
2026-01-29T08:52:00-05:00,1.19448,1.19559,1.19448,1.19559,0
2026-01-29T08:53:00-05:00,1.19559,1.19593,1.1953,1.19589,0
2026-01-29T08:54:00-05:00,1.19589,1.1959,1.19545,1.19546,0
2026-01-29T08:55:00-05:00,1.19546,1.1957,1.19514,1.1952,0
2026-01-29T08:56:00-05:00,1.1952,1.1954,1.19492,1.19518,0
2026-01-29T08:57:00-05:00,1.19518,1.19518,1.19495,1.19499,0
2026-01-29T08:58:00-05:00,1.19499,1.19535,1.19494,1.19526,0
2026-01-29T08:59:00-05:00,1.19526,1.19564,1.19526,1.19542,0
2026-01-29T09:00:00-05:00,1.19542,1.19564,1.19534,1.19562,0
2026-01-29T09:01:00-05:00,1.19562,1.1958,1.19551,1.19571,0
2026-01-29T09:02:00-05:00,1.19571,1.19579,1.19554,1.19568,0
2026-01-29T09:03:00-05:00,1.19568,1.19571,1.19558,1.19565,0
2026-01-29T09:04:00-05:00,1.19565,1.19568,1.19524,1.19524,0
2026-01-29T09:05:00-05:00,1.19524,1.19549,1.19522,1.19546,0
2026-01-29T09:06:00-05:00,1.19546,1.19568,1.19545,1.19548,0
2026-01-29T09:07:00-05:00,1.19548,1.19573,1.19548,1.19568,0
2026-01-29T09:08:00-05:00,1.19568,1.1959,1.19563,1.19589,0
2026-01-29T09:09:00-05:00,1.19589,1.19592,1.19575,1.19584,0
2026-01-29T09:10:00-05:00,1.19584,1.19613,1.19584,1.19603,0
2026-01-29T09:11:00-05:00,1.19603,1.19625,1.19603,1.1961,0
2026-01-29T09:12:00-05:00,1.1961,1.19612,1.19588,1.19603,0
2026-01-29T09:13:00-05:00,1.19603,1.19618,1.1959,1.19614,0
2026-01-29T09:14:00-05:00,1.19614,1.19637,1.19614,1.19637,0
2026-01-29T09:15:00-05:00,1.19637,1.19649,1.19633,1.19648,0
2026-01-29T09:16:00-05:00,1.19648,1.19649,1.19625,1.19636,0
2026-01-29T09:17:00-05:00,1.19636,1.19646,1.19623,1.19629,0
2026-01-29T09:18:00-05:00,1.19629,1.19642,1.19615,1.19636,0
2026-01-29T09:19:00-05:00,1.19636,1.1966,1.19633,1.19655,0
2026-01-29T09:20:00-05:00,1.19655,1.19668,1.1965,1.19664,0
2026-01-29T09:21:00-05:00,1.19664,1.19668,1.19654,1.19659,0
2026-01-29T09:22:00-05:00,1.19659,1.19663,1.19644,1.19649,0
2026-01-29T09:23:00-05:00,1.19649,1.1966,1.19642,1.19654,0
2026-01-29T09:24:00-05:00,1.19654,1.19659,1.19643,1.19643,0
2026-01-29T09:25:00-05:00,1.19643,1.19657,1.19639,1.1964,0
2026-01-29T09:26:00-05:00,1.1964,1.19674,1.19637,1.19674,0
2026-01-29T09:27:00-05:00,1.19674,1.19697,1.19659,1.19694,0
2026-01-29T09:28:00-05:00,1.19694,1.19705,1.19684,1.19684,0
2026-01-29T09:29:00-05:00,1.19684,1.19704,1.19674,1.19689,0
2026-01-29T09:30:00-05:00,1.19689,1.19689,1.19659,1.19659,0
2026-01-29T09:31:00-05:00,1.19659,1.19684,1.19653,1.19654,0
2026-01-29T09:32:00-05:00,1.19654,1.19654,1.19628,1.19646,0
2026-01-29T09:33:00-05:00,1.19646,1.19672,1.19643,1.19663,0
2026-01-29T09:34:00-05:00,1.19663,1.19683,1.19612,1.19619,0
2026-01-29T09:35:00-05:00,1.19619,1.19622,1.19597,1.19609,0
2026-01-29T09:36:00-05:00,1.19609,1.19609,1.19565,1.19565,0
2026-01-29T09:37:00-05:00,1.19565,1.19579,1.19552,1.19562,0
2026-01-29T09:38:00-05:00,1.19562,1.19619,1.19557,1.19619,0
2026-01-29T09:39:00-05:00,1.19619,1.19659,1.19606,1.19653,0
2026-01-29T09:40:00-05:00,1.19653,1.19677,1.19649,1.19649,0
2026-01-29T09:41:00-05:00,1.19649,1.19692,1.19649,1.19668,0
2026-01-29T09:42:00-05:00,1.19668,1.19672,1.19623,1.19632,0
2026-01-29T09:43:00-05:00,1.19632,1.19634,1.19604,1.19614,0
2026-01-29T09:44:00-05:00,1.19614,1.19661,1.19613,1.19657,0
2026-01-29T09:45:00-05:00,1.19657,1.1969,1.19652,1.19684,0
2026-01-29T09:46:00-05:00,1.19684,1.19692,1.19664,1.19668,0
2026-01-29T09:47:00-05:00,1.19668,1.19693,1.19653,1.19664,0
2026-01-29T09:48:00-05:00,1.19664,1.19665,1.19613,1.19619,0
2026-01-29T09:49:00-05:00,1.19619,1.19657,1.19612,1.19653,0
2026-01-29T09:50:00-05:00,1.19653,1.1967,1.19653,1.19663,0
2026-01-29T09:51:00-05:00,1.19663,1.19672,1.19638,1.19655,0
2026-01-29T09:52:00-05:00,1.19655,1.19667,1.19638,1.19638,0
2026-01-29T09:53:00-05:00,1.19638,1.19687,1.1963,1.19677,0
2026-01-29T09:54:00-05:00,1.19677,1.19684,1.19648,1.19671,0
2026-01-29T09:55:00-05:00,1.19671,1.19681,1.19653,1.19671,0
2026-01-29T09:56:00-05:00,1.19671,1.197,1.19663,1.19684,0
2026-01-29T09:57:00-05:00,1.19684,1.19684,1.19667,1.19672,0
2026-01-29T09:58:00-05:00,1.19672,1.19714,1.19668,1.19668,0
2026-01-29T09:59:00-05:00,1.19668,1.19694,1.19659,1.19663,0
2026-01-29T10:00:00-05:00,1.19663,1.19704,1.1966,1.19703,0
2026-01-29T10:01:00-05:00,1.19703,1.19726,1.19663,1.19673,0
2026-01-29T10:02:00-05:00,1.19673,1.19712,1.19651,1.19652,0
2026-01-29T10:03:00-05:00,1.19652,1.19677,1.19619,1.19653,0
2026-01-29T10:04:00-05:00,1.19653,1.19668,1.19623,1.19649,0
2026-01-29T10:05:00-05:00,1.19649,1.19649,1.19585,1.19606,0
2026-01-29T10:06:00-05:00,1.19606,1.19633,1.19599,1.19606,0
2026-01-29T10:07:00-05:00,1.19606,1.19612,1.19572,1.19582,0
2026-01-29T10:08:00-05:00,1.19582,1.19598,1.19554,1.19558,0
2026-01-29T10:09:00-05:00,1.19558,1.19561,1.19508,1.19512,0
2026-01-29T10:10:00-05:00,1.19512,1.19532,1.19508,1.19528,0
2026-01-29T10:11:00-05:00,1.19528,1.19548,1.19518,1.19548,0
2026-01-29T10:12:00-05:00,1.19548,1.19563,1.19534,1.19545,0
2026-01-29T10:13:00-05:00,1.19545,1.19547,1.19502,1.19503,0
2026-01-29T10:14:00-05:00,1.19503,1.19508,1.19463,1.19466,0
2026-01-29T10:15:00-05:00,1.19466,1.1949,1.19457,1.19483,0
2026-01-29T10:16:00-05:00,1.19483,1.19483,1.19431,1.19441,0
2026-01-29T10:17:00-05:00,1.19441,1.19442,1.19323,1.19352,0
2026-01-29T10:18:00-05:00,1.19352,1.19352,1.19174,1.19186,0
2026-01-29T10:19:00-05:00,1.19186,1.19288,1.19181,1.19284,0
2026-01-29T10:20:00-05:00,1.19284,1.19287,1.19204,1.19243,0
2026-01-29T10:21:00-05:00,1.19243,1.1925,1.19151,1.19193,0
2026-01-29T10:22:00-05:00,1.19193,1.19268,1.19183,1.19261,0
2026-01-29T10:23:00-05:00,1.19261,1.19331,1.19251,1.19319,0
2026-01-29T10:24:00-05:00,1.19319,1.19321,1.1926,1.19289,0
2026-01-29T10:25:00-05:00,1.19289,1.19306,1.19226,1.19237,0
2026-01-29T10:26:00-05:00,1.19237,1.19271,1.19229,1.19229,0
2026-01-29T10:27:00-05:00,1.19229,1.19229,1.19132,1.19133,0
2026-01-29T10:28:00-05:00,1.19133,1.19163,1.19078,1.19078,0
2026-01-29T10:29:00-05:00,1.19078,1.19139,1.1906,1.19087,0
2026-01-29T10:30:00-05:00,1.19087,1.19121,1.19064,1.19093,0
2026-01-29T10:31:00-05:00,1.19093,1.1919,1.19071,1.19169,0
2026-01-29T10:32:00-05:00,1.19169,1.19201,1.19141,1.19163,0
2026-01-29T10:33:00-05:00,1.19163,1.19183,1.19123,1.19155,0
2026-01-29T10:34:00-05:00,1.19155,1.19219,1.19133,1.19219,0
2026-01-29T10:35:00-05:00,1.19219,1.1923,1.1918,1.19192,0
2026-01-29T10:36:00-05:00,1.19192,1.19207,1.19165,1.19202,0
2026-01-29T10:37:00-05:00,1.19202,1.19219,1.19165,1.19205,0
2026-01-29T10:38:00-05:00,1.19205,1.19297,1.1919,1.19288,0
2026-01-29T10:39:00-05:00,1.19288,1.19348,1.19287,1.19341,0
2026-01-29T10:40:00-05:00,1.19341,1.19341,1.1927,1.19287,0
2026-01-29T10:41:00-05:00,1.19287,1.19287,1.19248,1.19263,0
2026-01-29T10:42:00-05:00,1.19263,1.19268,1.19224,1.19252,0
2026-01-29T10:43:00-05:00,1.19252,1.19256,1.19209,1.19209,0
2026-01-29T10:44:00-05:00,1.19209,1.19257,1.19202,1.19211,0
2026-01-29T10:45:00-05:00,1.19211,1.19227,1.19132,1.19135,0
2026-01-29T10:46:00-05:00,1.19135,1.1926,1.1913,1.1926,0
2026-01-29T10:47:00-05:00,1.1926,1.19263,1.19213,1.19233,0
2026-01-29T10:48:00-05:00,1.19233,1.19253,1.19179,1.19239,0
2026-01-29T10:49:00-05:00,1.19239,1.19249,1.19195,1.19199,0
2026-01-29T10:50:00-05:00,1.19199,1.19244,1.19198,1.19239,0
2026-01-29T10:51:00-05:00,1.19239,1.19276,1.19214,1.19222,0
2026-01-29T10:52:00-05:00,1.19222,1.19259,1.19204,1.19219,0
2026-01-29T10:53:00-05:00,1.19219,1.19257,1.19209,1.1924,0
2026-01-29T10:54:00-05:00,1.1924,1.1929,1.19235,1.19281,0
2026-01-29T10:55:00-05:00,1.19281,1.19301,1.19261,1.19283,0
2026-01-29T10:56:00-05:00,1.19283,1.19294,1.1925,1.19283,0
2026-01-29T10:57:00-05:00,1.19283,1.19298,1.19278,1.19281,0
2026-01-29T10:58:00-05:00,1.19281,1.19285,1.19239,1.19272,0
2026-01-29T10:59:00-05:00,1.19272,1.19293,1.1927,1.1929,0
2026-01-29T11:00:00-05:00,1.1929,1.19302,1.19281,1.19296,0
2026-01-29T11:01:00-05:00,1.19296,1.19314,1.19291,1.19311,0
2026-01-29T11:02:00-05:00,1.19311,1.19314,1.19283,1.1931,0
2026-01-29T11:03:00-05:00,1.1931,1.19329,1.19273,1.19305,0
2026-01-29T11:04:00-05:00,1.19305,1.19343,1.19296,1.19343,0
2026-01-29T11:05:00-05:00,1.19343,1.19361,1.19339,1.19349,0
2026-01-29T11:06:00-05:00,1.19349,1.19415,1.19339,1.19415,0
2026-01-29T11:07:00-05:00,1.19415,1.19429,1.19399,1.1941,0
2026-01-29T11:08:00-05:00,1.1941,1.19412,1.19359,1.19369,0
2026-01-29T11:09:00-05:00,1.19369,1.19377,1.19332,1.19344,0
2026-01-29T11:10:00-05:00,1.19344,1.19359,1.19338,1.19349,0
2026-01-29T11:11:00-05:00,1.19349,1.19354,1.19317,1.19344,0
2026-01-29T11:12:00-05:00,1.19344,1.19385,1.19339,1.19375,0
2026-01-29T11:13:00-05:00,1.19375,1.19386,1.19346,1.19355,0
2026-01-29T11:14:00-05:00,1.19355,1.19365,1.19337,1.19341,0
2026-01-29T11:15:00-05:00,1.19341,1.19376,1.19338,1.19364,0
2026-01-29T11:16:00-05:00,1.19364,1.19402,1.19349,1.19359,0
2026-01-29T11:17:00-05:00,1.19359,1.19362,1.19322,1.19325,0
2026-01-29T11:18:00-05:00,1.19325,1.19342,1.19302,1.19341,0
2026-01-29T11:19:00-05:00,1.19341,1.19351,1.19328,1.19345,0
2026-01-29T11:20:00-05:00,1.19345,1.19355,1.193,1.19301,0
2026-01-29T11:21:00-05:00,1.19301,1.19337,1.19301,1.19328,0
2026-01-29T11:22:00-05:00,1.19328,1.19333,1.19308,1.19318,0
2026-01-29T11:23:00-05:00,1.19318,1.19342,1.19285,1.19285,0
2026-01-29T11:24:00-05:00,1.19285,1.19309,1.19281,1.19294,0
2026-01-29T11:25:00-05:00,1.19294,1.19355,1.19288,1.19324,0
2026-01-29T11:26:00-05:00,1.19324,1.1936,1.19314,1.19348,0
2026-01-29T11:27:00-05:00,1.19348,1.19388,1.19348,1.19369,0
2026-01-29T11:28:00-05:00,1.19369,1.19382,1.19349,1.19366,0
2026-01-29T11:29:00-05:00,1.19366,1.19386,1.19358,1.19369,0
2026-01-29T11:30:00-05:00,1.19369,1.19378,1.19353,1.19365,0
2026-01-29T11:31:00-05:00,1.19365,1.19389,1.19355,1.19357,0
2026-01-29T11:32:00-05:00,1.19357,1.19404,1.19355,1.19399,0
2026-01-29T11:33:00-05:00,1.19399,1.19403,1.19381,1.19398,0
2026-01-29T11:34:00-05:00,1.19398,1.19403,1.19377,1.19383,0
2026-01-29T11:35:00-05:00,1.19383,1.19389,1.19367,1.19383,0
2026-01-29T11:36:00-05:00,1.19383,1.19386,1.19325,1.19328,0
2026-01-29T11:37:00-05:00,1.19328,1.19344,1.19316,1.19339,0
2026-01-29T11:38:00-05:00,1.19339,1.19368,1.19338,1.19344,0
2026-01-29T11:39:00-05:00,1.19344,1.19345,1.1933,1.19331,0
2026-01-29T11:40:00-05:00,1.19331,1.19369,1.19325,1.1936,0
2026-01-29T11:41:00-05:00,1.1936,1.19434,1.19344,1.19431,0
2026-01-29T11:42:00-05:00,1.19431,1.19446,1.1943,1.19443,0
2026-01-29T11:43:00-05:00,1.19443,1.19473,1.19443,1.19456,0
2026-01-29T11:44:00-05:00,1.19456,1.19456,1.19433,1.19441,0
2026-01-29T11:45:00-05:00,1.19441,1.19448,1.1943,1.19443,0
2026-01-29T11:46:00-05:00,1.19443,1.1945,1.19427,1.19439,0
2026-01-29T11:47:00-05:00,1.19439,1.19484,1.19439,1.19474,0
2026-01-29T11:48:00-05:00,1.19474,1.19474,1.19448,1.19469,0
2026-01-29T11:49:00-05:00,1.19469,1.19481,1.1945,1.1947,0
2026-01-29T11:50:00-05:00,1.1947,1.19507,1.1947,1.19498,0
2026-01-29T11:51:00-05:00,1.19498,1.19529,1.19486,1.1952,0
2026-01-29T11:52:00-05:00,1.1952,1.1952,1.195,1.195,0
2026-01-29T11:53:00-05:00,1.195,1.19501,1.19444,1.19449,0
2026-01-29T11:54:00-05:00,1.19449,1.1947,1.19445,1.19463,0
2026-01-29T11:55:00-05:00,1.19463,1.19478,1.19439,1.19474,0
2026-01-29T11:56:00-05:00,1.19474,1.19491,1.19474,1.19481,0
2026-01-29T11:57:00-05:00,1.19481,1.19498,1.19481,1.19497,0
2026-01-29T11:58:00-05:00,1.19497,1.19503,1.19447,1.19454,0
2026-01-29T11:59:00-05:00,1.19454,1.19457,1.19433,1.19447,0
2026-01-29T12:00:00-05:00,1.19447,1.19451,1.19426,1.19427,0
2026-01-29T12:01:00-05:00,1.19427,1.19451,1.19427,1.19446,0
2026-01-29T12:02:00-05:00,1.19446,1.19486,1.19446,1.19466,0
2026-01-29T12:03:00-05:00,1.19466,1.19467,1.19451,1.19458,0
2026-01-29T12:04:00-05:00,1.19458,1.19484,1.19453,1.19466,0
2026-01-29T12:05:00-05:00,1.19466,1.19513,1.19463,1.19494,0
2026-01-29T12:06:00-05:00,1.19494,1.19518,1.19493,1.19504,0
2026-01-29T12:07:00-05:00,1.19504,1.19504,1.19474,1.19496,0
2026-01-29T12:08:00-05:00,1.19496,1.19516,1.19493,1.19504,0
2026-01-29T12:09:00-05:00,1.19504,1.19516,1.19494,1.19514,0
2026-01-29T12:10:00-05:00,1.19514,1.19515,1.19497,1.19508,0
2026-01-29T12:11:00-05:00,1.19508,1.19521,1.19493,1.19518,0
2026-01-29T12:12:00-05:00,1.19518,1.19531,1.19484,1.19501,0
2026-01-29T12:13:00-05:00,1.19501,1.19504,1.19484,1.19487,0
2026-01-29T12:14:00-05:00,1.19487,1.19505,1.19483,1.19483,0
2026-01-29T12:15:00-05:00,1.19483,1.19497,1.19478,1.19481,0
2026-01-29T12:16:00-05:00,1.19481,1.19497,1.19458,1.1947,0
2026-01-29T12:17:00-05:00,1.1947,1.19518,1.19468,1.19498,0
2026-01-29T12:18:00-05:00,1.19498,1.19498,1.19457,1.1946,0
2026-01-29T12:19:00-05:00,1.1946,1.19473,1.19445,1.19448,0
2026-01-29T12:20:00-05:00,1.19448,1.19489,1.19448,1.19483,0
2026-01-29T12:21:00-05:00,1.19483,1.19513,1.19483,1.195,0
2026-01-29T12:22:00-05:00,1.195,1.19547,1.1949,1.19544,0
2026-01-29T12:23:00-05:00,1.19544,1.1957,1.19544,1.19565,0
2026-01-29T12:24:00-05:00,1.19565,1.19585,1.19555,1.19569,0
2026-01-29T12:25:00-05:00,1.19569,1.196,1.19558,1.19559,0
2026-01-29T12:26:00-05:00,1.19559,1.19574,1.19528,1.1954,0
2026-01-29T12:27:00-05:00,1.1954,1.19562,1.19524,1.19539,0
2026-01-29T12:28:00-05:00,1.19539,1.19549,1.19531,1.19535,0
