timestamp,open,high,low,close,volume
2025-04-01T19:59:59.999999999-04:00,1.29268,1.29409,1.28794,1.29233,0
2025-04-02T19:59:59.999999999-04:00,1.2924,1.30251,1.29005,1.30025,0
2025-04-03T19:59:59.999999999-04:00,1.29968,1.32078,1.29733,1.30998,0
2025-04-04T19:59:59.999999999-04:00,1.30987,1.31138,1.28527,1.28855,0
2025-04-07T19:59:59.999999999-04:00,1.28344,1.29343,1.27083,1.27205,0
2025-04-08T19:59:59.999999999-04:00,1.27231,1.28147,1.27224,1.27642,0
2025-04-09T19:59:59.999999999-04:00,1.27664,1.28642,1.27438,1.28162,0
2025-04-10T19:59:59.999999999-04:00,1.28198,1.29961,1.28103,1.29693,0
2025-04-11T19:59:59.999999999-04:00,1.29688,1.31453,1.29672,1.30802,0
2025-04-14T19:59:59.999999999-04:00,1.30927,1.32013,1.30639,1.31899,0
2025-04-15T19:59:59.999999999-04:00,1.31863,1.3252,1.31639,1.323,0
2025-04-16T19:59:59.999999999-04:00,1.32305,1.32922,1.32123,1.32461,0
2025-04-17T19:59:59.999999999-04:00,1.32468,1.32733,1.32031,1.32655,0
2025-04-18T19:59:59.999999999-04:00,1.32617,1.32997,1.32556,1.32973,0
2025-04-21T19:59:59.999999999-04:00,1.33146,1.34224,1.33145,1.33785,0
2025-04-22T19:59:59.999999999-04:00,1.33786,1.3424,1.33261,1.33289,0
2025-04-23T19:59:59.999999999-04:00,1.33383,1.33392,1.3234,1.32532,0
2025-04-24T19:59:59.999999999-04:00,1.3253,1.33492,1.32525,1.33418,0
2025-04-25T19:59:59.999999999-04:00,1.334,1.33424,1.32742,1.3315,0
2025-04-28T19:59:59.999999999-04:00,1.33079,1.34444,1.32804,1.34404,0
2025-04-29T19:59:59.999999999-04:00,1.34425,1.34441,1.33804,1.34048,0
2025-04-30T19:59:59.999999999-04:00,1.33955,1.34146,1.33091,1.33282,0
2025-05-01T19:59:59.999999999-04:00,1.33282,1.33455,1.32604,1.32746,0
2025-05-02T19:59:59.999999999-04:00,1.32872,1.33309,1.32593,1.32593,0
2025-05-05T19:59:59.999999999-04:00,1.32665,1.33366,1.32601,1.32942,0
2025-05-06T19:59:59.999999999-04:00,1.32945,1.3403,1.32604,1.33656,0
2025-05-07T19:59:59.999999999-04:00,1.33705,1.33804,1.32803,1.3292,0
2025-05-08T19:59:59.999999999-04:00,1.32917,1.33566,1.32366,1.32454,0
2025-05-09T19:59:59.999999999-04:00,1.32485,1.33225,1.32119,1.33051,0
2025-05-12T19:59:59.999999999-04:00,1.32661,1.32994,1.314,1.31752,0
2025-05-13T19:59:59.999999999-04:00,1.3177,1.33165,1.31692,1.33058,0
2025-05-14T19:59:59.999999999-04:00,1.33078,1.33604,1.32533,1.32573,0
2025-05-15T19:59:59.999999999-04:00,1.32587,1.33197,1.32587,1.33055,0
2025-05-16T19:59:59.999999999-04:00,1.33071,1.33329,1.32507,1.32671,0
2025-05-19T19:59:59.999999999-04:00,1.3277,1.3404,1.32749,1.33611,0
2025-05-20T19:59:59.999999999-04:00,1.3359,1.33949,1.33349,1.33931,0
2025-05-21T19:59:59.999999999-04:00,1.33926,1.3469,1.33841,1.34197,0
2025-05-22T19:59:59.999999999-04:00,1.3422,1.34411,1.33909,1.3419,0
2025-05-23T19:59:59.999999999-04:00,1.3418,1.3546,1.3417,1.35407,0
2025-05-26T19:59:59.999999999-04:00,1.35282,1.35933,1.3524,1.35634,0
2025-05-27T19:59:59.999999999-04:00,1.35615,1.3587,1.35004,1.35069,0
2025-05-28T19:59:59.999999999-04:00,1.35098,1.35224,1.34499,1.34672,0
2025-05-29T19:59:59.999999999-04:00,1.347,1.35072,1.34156,1.3491,0
2025-05-30T19:59:59.999999999-04:00,1.34915,1.3511,1.34482,1.34591,0
2025-06-02T19:59:59.999999999-04:00,1.34642,1.35598,1.34535,1.35442,0
2025-06-03T19:59:59.999999999-04:00,1.35375,1.35593,1.34918,1.35173,0
2025-06-04T19:59:59.999999999-04:00,1.35193,1.358,1.35014,1.35532,0
2025-06-05T19:59:59.999999999-04:00,1.3558,1.36166,1.35407,1.35699,0
2025-06-06T19:59:59.999999999-04:00,1.3577,1.35848,1.35075,1.35253,0
2025-06-09T19:59:59.999999999-04:00,1.35272,1.35814,1.35246,1.35475,0
2025-06-10T19:59:59.999999999-04:00,1.35427,1.35642,1.34563,1.35007,0
2025-06-11T19:59:59.999999999-04:00,1.35115,1.35675,1.34642,1.35416,0
2025-06-12T19:59:59.999999999-04:00,1.35478,1.36237,1.35227,1.36132,0
2025-06-13T19:59:59.999999999-04:00,1.36122,1.36325,1.35166,1.35726,0
2025-06-16T19:59:59.999999999-04:00,1.35597,1.36224,1.35348,1.35749,0
2025-06-17T19:59:59.999999999-04:00,1.35753,1.35804,1.34153,1.34299,0
2025-06-18T19:59:59.999999999-04:00,1.34692,1.34767,1.34005,1.34187,0
2025-06-19T19:59:59.999999999-04:00,1.34232,1.34702,1.33828,1.34642,0
2025-06-20T19:59:59.999999999-04:00,1.34563,1.35112,1.34411,1.34545,0
2025-06-23T19:59:59.999999999-04:00,1.34032,1.35312,1.33705,1.35231,0
2025-06-24T19:59:59.999999999-04:00,1.35175,1.36484,1.35156,1.36152,0
2025-06-25T19:59:59.999999999-04:00,1.36215,1.36716,1.35907,1.36628,0
2025-06-26T19:59:59.999999999-04:00,1.3657,1.37707,1.36552,1.37258,0
2025-06-27T19:59:59.999999999-04:00,1.37315,1.37525,1.36829,1.37058,0
2025-06-30T19:59:59.999999999-04:00,1.37095,1.37409,1.3674,1.37315,0
2025-07-01T19:59:59.999999999-04:00,1.37118,1.37885,1.37037,1.37453,0
2025-07-02T19:59:59.999999999-04:00,1.37461,1.37528,1.35628,1.3635,0
2025-07-03T19:59:59.999999999-04:00,1.36393,1.36761,1.35858,1.36547,0
2025-07-04T19:59:59.999999999-04:00,1.36555,1.36814,1.36347,1.3655,0
2025-07-07T19:59:59.999999999-04:00,1.36547,1.36604,1.35753,1.36027,0
2025-07-08T19:59:59.999999999-04:00,1.36103,1.36465,1.35257,1.35891,0
2025-07-09T19:59:59.999999999-04:00,1.35764,1.362,1.35644,1.35868,0
2025-07-10T19:59:59.999999999-04:00,1.35882,1.36197,1.35332,1.35771,0
2025-07-11T19:59:59.999999999-04:00,1.3583,1.35855,1.34812,1.34884,0
2025-07-14T19:59:59.999999999-04:00,1.34879,1.35044,1.34242,1.34273,0
2025-07-15T19:59:59.999999999-04:00,1.3429,1.34677,1.33788,1.3382,0
2025-07-16T19:59:59.999999999-04:00,1.33858,1.34859,1.33649,1.34196,0
2025-07-17T19:59:59.999999999-04:00,1.34223,1.34264,1.33743,1.34155,0
2025-07-18T19:59:59.999999999-04:00,1.34215,1.34755,1.3404,1.34041,0
2025-07-21T19:59:59.999999999-04:00,1.342,1.35106,1.34024,1.34929,0
2025-07-22T19:59:59.999999999-04:00,1.34915,1.3534,1.34621,1.35285,0
2025-07-23T19:59:59.999999999-04:00,1.3533,1.35841,1.35153,1.35805,0
2025-07-24T19:59:59.999999999-04:00,1.3576,1.35887,1.3503,1.35105,0
2025-07-25T19:59:59.999999999-04:00,1.35093,1.35154,1.34163,1.34367,0
2025-07-28T19:59:59.999999999-04:00,1.34308,1.34528,1.33512,1.33533,0
2025-07-29T19:59:59.999999999-04:00,1.33587,1.33641,1.33076,1.33489,0
2025-07-30T19:59:59.999999999-04:00,1.335,1.33858,1.32279,1.32364,0
2025-07-31T19:59:59.999999999-04:00,1.32407,1.32822,1.31858,1.32066,0
2025-08-01T19:59:59.999999999-04:00,1.321,1.33107,1.31415,1.32783,0
2025-08-04T19:59:59.999999999-04:00,1.32858,1.33311,1.32539,1.32842,0
2025-08-05T19:59:59.999999999-04:00,1.32885,1.33162,1.32597,1.3299,0
2025-08-06T19:59:59.999999999-04:00,1.32997,1.33683,1.32815,1.33547,0
2025-08-07T19:59:59.999999999-04:00,1.3358,1.34485,1.33458,1.34427,0
2025-08-08T19:59:59.999999999-04:00,1.34441,1.3459,1.3418,1.34508,0
2025-08-11T19:59:59.999999999-04:00,1.3451,1.3477,1.33992,1.34315,0
2025-08-12T19:59:59.999999999-04:00,1.34353,1.35238,1.34204,1.34995,0
2025-08-13T19:59:59.999999999-04:00,1.34995,1.35849,1.34929,1.35749,0
2025-08-14T19:59:59.999999999-04:00,1.35706,1.35949,1.35208,1.35312,0
2025-08-15T19:59:59.999999999-04:00,1.35337,1.35752,1.35261,1.35492,0
2025-08-18T19:59:59.999999999-04:00,1.35543,1.35674,1.35014,1.35033,0
2025-08-19T19:59:59.999999999-04:00,1.35052,1.35313,1.34777,1.34909,0
2025-08-20T19:59:59.999999999-04:00,1.34885,1.35094,1.34472,1.3458,0
2025-08-21T19:59:59.999999999-04:00,1.3461,1.34828,1.34056,1.34112,0
2025-08-22T19:59:59.999999999-04:00,1.34136,1.35443,1.33906,1.35258,0
2025-08-25T19:59:59.999999999-04:00,1.3524,1.35303,1.34462,1.34546,0
2025-08-26T19:59:59.999999999-04:00,1.34623,1.34933,1.34347,1.34801,0
2025-08-27T19:59:59.999999999-04:00,1.3481,1.35021,1.34167,1.34979,0
2025-08-28T19:59:59.999999999-04:00,1.34933,1.35308,1.34833,1.35125,0
2025-08-29T19:59:59.999999999-04:00,1.34912,1.3517,1.34463,1.35041,0
2025-09-01T19:59:59.999999999-04:00,1.35017,1.355,1.35004,1.3545,0
2025-09-02T19:59:59.999999999-04:00,1.35425,1.35494,1.33403,1.33939,0
2025-09-03T19:59:59.999999999-04:00,1.33912,1.34584,1.33335,1.34442,0
2025-09-04T19:59:59.999999999-04:00,1.3445,1.34594,1.34167,1.34332,0
2025-09-05T19:59:59.999999999-04:00,1.34315,1.35549,1.34306,1.35088,0
2025-09-08T19:59:59.999999999-04:00,1.35052,1.35565,1.34823,1.35451,0
2025-09-09T19:59:59.999999999-04:00,1.35458,1.35905,1.35183,1.35267,0
2025-09-10T19:59:59.999999999-04:00,1.3524,1.35654,1.3513,1.35302,0
2025-09-11T19:59:59.999999999-04:00,1.3531,1.35829,1.34937,1.35724,0
2025-09-12T19:59:59.999999999-04:00,1.35722,1.35808,1.35241,1.35553,0
2025-09-15T19:59:59.999999999-04:00,1.35551,1.36204,1.35488,1.35997,0
2025-09-16T19:59:59.999999999-04:00,1.3598,1.36719,1.3598,1.36464,0
2025-09-17T19:59:59.999999999-04:00,1.36545,1.37267,1.36197,1.36244,0
2025-09-18T19:59:59.999999999-04:00,1.36345,1.3661,1.35342,1.35547,0
2025-09-19T19:59:59.999999999-04:00,1.35522,1.35596,1.34632,1.34706,0
2025-09-22T19:59:59.999999999-04:00,1.34672,1.35206,1.34531,1.35131,0
2025-09-23T19:59:59.999999999-04:00,1.35062,1.35366,1.34872,1.35251,0
2025-09-24T19:59:59.999999999-04:00,1.35242,1.3529,1.34266,1.34465,0
2025-09-25T19:59:59.999999999-04:00,1.34505,1.34671,1.33237,1.33454,0
2025-09-26T19:59:59.999999999-04:00,1.3339,1.34132,1.33296,1.34012,0
2025-09-29T19:59:59.999999999-04:00,1.33995,1.34567,1.33976,1.34279,0
2025-09-30T19:59:59.999999999-04:00,1.34275,1.34672,1.34136,1.34459,0
2025-10-01T19:59:59.999999999-04:00,1.34432,1.35275,1.3435,1.34761,0
2025-10-02T19:59:59.999999999-04:00,1.34773,1.35102,1.3401,1.34401,0
2025-10-03T19:59:59.999999999-04:00,1.34417,1.34868,1.34291,1.34816,0
2025-10-06T19:59:59.999999999-04:00,1.3452,1.34901,1.34165,1.34858,0
2025-10-07T19:59:59.999999999-04:00,1.34712,1.34874,1.33923,1.34248,0
2025-10-08T19:59:59.999999999-04:00,1.34292,1.34387,1.33711,1.34047,0
2025-10-09T19:59:59.999999999-04:00,1.34048,1.34192,1.32794,1.32994,0
2025-10-10T19:59:59.999999999-04:00,1.32985,1.33709,1.32614,1.33638,0
2025-10-13T19:59:59.999999999-04:00,1.33478,1.33663,1.3315,1.33336,0
2025-10-14T19:59:59.999999999-04:00,1.33395,1.33525,1.32484,1.33201,0
2025-10-15T19:59:59.999999999-04:00,1.3323,1.34079,1.33171,1.34035,0
2025-10-16T19:59:59.999999999-04:00,1.34012,1.34547,1.33917,1.34337,0
2025-10-17T19:59:59.999999999-04:00,1.34316,1.34715,1.33909,1.34258,0
2025-10-20T19:59:59.999999999-04:00,1.34295,1.34431,1.34001,1.34051,0
2025-10-21T19:59:59.999999999-04:00,1.34118,1.3416,1.33611,1.337,0
2025-10-22T19:59:59.999999999-04:00,1.33745,1.33871,1.33059,1.33563,0
2025-10-23T19:59:59.999999999-04:00,1.3359,1.33602,1.33081,1.33261,0
2025-10-24T19:59:59.999999999-04:00,1.3325,1.33718,1.32875,1.33106,0
2025-10-27T19:59:59.999999999-04:00,1.33235,1.33531,1.33106,1.3335,0
2025-10-28T19:59:59.999999999-04:00,1.33375,1.33696,1.32475,1.32705,0
2025-10-29T19:59:59.999999999-04:00,1.32745,1.32804,1.31402,1.31944,0
2025-10-30T19:59:59.999999999-04:00,1.31868,1.32188,1.31167,1.31489,0
