entry_time,exit_time,side,entry,exit,pnl,exit_reason,partial_closed,entry_hour,entry_weekday,duration_bars,entry_month
2025-03-24 12:00:00+00:00,2025-03-24 13:16:00+00:00,SHORT,1.08326,1.08201,120.67,TP,False,8,0,0,2025-03
2025-03-24 14:00:00+00:00,2025-03-24 14:18:00+00:00,LONG,1.07934,1.08082,143.68,TP,False,10,0,0,2025-03
2025-03-24 14:45:00+00:00,2025-03-24 16:42:00+00:00,LONG,1.08044,1.07827,-221.32,SL,False,10,0,0,2025-03
2025-03-24 17:00:00+00:00,2025-03-24 18:41:00+00:00,LONG,1.07919,1.08125,201.68,TP,False,13,0,0,2025-03
2025-03-24 19:45:00+00:00,2025-03-25 07:25:00+00:00,LONG,1.08004,1.07896,-112.32,SL,False,15,0,0,2025-03
2025-03-25 08:00:00+00:00,2025-03-25 08:16:00+00:00,LONG,1.07874,1.07782,-96.32,SL,False,4,1,0,2025-03
2025-03-25 10:30:00+00:00,2025-03-25 12:53:00+00:00,LONG,1.08171,1.08301,125.67,TP,False,6,1,0,2025-03
2025-03-25 20:00:00+00:00,2025-03-25 23:06:00+00:00,LONG,1.07957,1.07879,-82.32,SL,False,16,1,0,2025-03
2025-03-26 04:30:00+00:00,2025-03-26 05:12:00+00:00,LONG,1.07852,1.078,-56.32,SL,False,0,2,0,2025-03
2025-03-26 05:30:00+00:00,2025-03-26 07:28:00+00:00,LONG,1.07828,1.0789,57.68,TP,False,1,2,0,2025-03
2025-03-26 14:30:00+00:00,2025-03-26 15:49:00+00:00,LONG,1.07928,1.07812,-120.32,SL,False,10,2,0,2025-03
2025-03-26 16:00:00+00:00,2025-03-26 17:18:00+00:00,LONG,1.07809,1.0767,-143.31,SL,False,12,2,0,2025-03
2025-03-26 21:30:00+00:00,2025-03-27 00:07:00+00:00,LONG,1.07388,1.07491,98.7,TP,False,17,2,0,2025-03
2025-03-27 00:15:00+00:00,2025-03-27 00:54:00+00:00,SHORT,1.07475,1.07546,-75.3,SL,False,20,2,0,2025-03
2025-03-27 03:00:00+00:00,2025-03-27 04:07:00+00:00,SHORT,1.0776,1.07846,-90.32,SL,False,23,2,0,2025-03
2025-03-27 04:30:00+00:00,2025-03-27 05:11:00+00:00,SHORT,1.07858,1.07779,74.68,TP,False,0,3,0,2025-03
2025-03-27 15:45:00+00:00,2025-03-27 15:58:00+00:00,SHORT,1.08156,1.07978,173.68,TP,False,11,3,0,2025-03
2025-03-27 18:45:00+00:00,2025-03-28 07:57:00+00:00,SHORT,1.07947,1.07817,125.68,TP,False,14,3,0,2025-03
2025-03-28 09:00:00+00:00,2025-03-28 11:03:00+00:00,SHORT,1.07784,1.07659,120.69,TP,False,5,4,0,2025-03
2025-03-28 15:00:00+00:00,2025-03-28 15:21:00+00:00,SHORT,1.0823,1.0838,-154.33,SL,False,11,4,0,2025-03
2025-03-28 15:30:00+00:00,2025-03-28 15:55:00+00:00,SHORT,1.08409,1.08208,196.67,TP,False,11,4,0,2025-03
2025-03-28 16:00:00+00:00,2025-03-30 22:05:00+00:00,SHORT,1.08251,1.08068,178.67,TP,False,12,4,0,2025-03
2025-03-30 22:15:00+00:00,2025-03-30 22:38:00+00:00,LONG,1.08092,1.08189,92.68,TP,False,18,6,0,2025-03
2025-03-30 22:45:00+00:00,2025-03-30 23:30:00+00:00,LONG,1.0821,1.08108,-106.32,SL,False,18,6,0,2025-03
2025-03-30 23:30:00+00:00,2025-03-30 23:45:00+00:00,LONG,1.08123,1.08238,110.68,TP,False,19,6,0,2025-03
2025-03-30 23:45:00+00:00,2025-03-31 00:33:00+00:00,LONG,1.08228,1.08346,113.67,TP,False,19,6,0,2025-03
2025-03-31 06:45:00+00:00,2025-03-31 07:06:00+00:00,LONG,1.08352,1.0846,103.66,TP,False,2,0,0,2025-03
2025-03-31 07:30:00+00:00,2025-03-31 08:26:00+00:00,SHORT,1.08276,1.08137,134.67,TP,False,3,0,0,2025-03
2025-03-31 08:30:00+00:00,2025-03-31 08:49:00+00:00,SHORT,1.0812,1.08256,-140.33,SL,False,4,0,0,2025-03
2025-03-31 10:00:00+00:00,2025-03-31 10:23:00+00:00,LONG,1.08164,1.08055,-113.32,SL,False,6,0,0,2025-03
2025-03-31 10:45:00+00:00,2025-03-31 11:08:00+00:00,LONG,1.08119,1.08265,141.67,TP,False,6,0,0,2025-03
2025-03-31 14:15:00+00:00,2025-03-31 14:25:00+00:00,LONG,1.08036,1.0792,-120.32,SL,False,10,0,0,2025-03
2025-03-31 14:45:00+00:00,2025-03-31 14:58:00+00:00,LONG,1.07879,1.08062,178.68,TP,False,10,0,0,2025-03
2025-03-31 15:15:00+00:00,2025-03-31 15:58:00+00:00,LONG,1.08116,1.07946,-174.32,SL,False,11,0,0,2025-03
2025-03-31 20:00:00+00:00,2025-04-01 00:14:00+00:00,LONG,1.08142,1.08236,89.68,TP,False,16,0,0,2025-03
2025-04-01 01:00:00+00:00,2025-04-01 01:33:00+00:00,SHORT,1.08251,1.08191,55.67,TP,False,21,0,0,2025-04
2025-04-01 09:00:00+00:00,2025-04-01 09:06:00+00:00,SHORT,1.08178,1.08292,-118.33,SL,False,5,1,0,2025-04
2025-04-01 11:30:00+00:00,2025-04-01 14:10:00+00:00,LONG,1.07875,1.08063,183.68,TP,False,7,1,0,2025-04
2025-04-01 20:00:00+00:00,2025-04-01 20:48:00+00:00,LONG,1.07898,1.08022,119.68,TP,False,16,1,0,2025-04
2025-04-01 22:00:00+00:00,2025-04-01 22:19:00+00:00,LONG,1.07942,1.08018,71.68,TP,False,18,1,0,2025-04
2025-04-01 22:30:00+00:00,2025-04-01 22:55:00+00:00,LONG,1.08066,1.07998,-72.32,SL,False,18,1,0,2025-04
2025-04-02 03:00:00+00:00,2025-04-02 03:21:00+00:00,SHORT,1.07946,1.08,-58.32,SL,False,23,1,0,2025-04
2025-04-02 03:30:00+00:00,2025-04-02 05:02:00+00:00,SHORT,1.07981,1.07909,67.68,TP,False,23,1,0,2025-04
2025-04-02 07:30:00+00:00,2025-04-02 08:08:00+00:00,LONG,1.07869,1.07955,81.68,TP,False,3,2,0,2025-04
2025-04-02 16:45:00+00:00,2025-04-02 20:12:00+00:00,SHORT,1.08498,1.0833,163.66,TP,False,12,2,0,2025-04
2025-04-02 20:30:00+00:00,2025-04-02 20:40:00+00:00,SHORT,1.08532,1.08158,369.67,TP,False,16,2,0,2025-04
2025-04-02 20:45:00+00:00,2025-04-02 20:56:00+00:00,SHORT,1.08184,1.08564,-384.33,SL,False,16,2,0,2025-04
2025-04-02 21:30:00+00:00,2025-04-02 23:22:00+00:00,LONG,1.08169,1.08674,500.67,TP,False,17,2,0,2025-04
2025-04-03 03:00:00+00:00,2025-04-03 05:26:00+00:00,LONG,1.09122,1.09353,226.63,TP,False,23,2,0,2025-04
2025-04-03 06:15:00+00:00,2025-04-03 06:35:00+00:00,LONG,1.09459,1.09661,197.62,TP,False,2,3,0,2025-04
2025-04-03 06:45:00+00:00,2025-04-03 07:24:00+00:00,LONG,1.09779,1.09597,-186.39,SL,False,2,3,0,2025-04
2025-04-03 09:15:00+00:00,2025-04-03 10:06:00+00:00,SHORT,1.10308,1.10652,-348.42,SL,False,5,3,0,2025-04
2025-04-03 10:15:00+00:00,2025-04-03 10:45:00+00:00,SHORT,1.11057,1.10654,398.57,TP,False,6,3,0,2025-04
2025-04-03 10:45:00+00:00,2025-04-03 12:07:00+00:00,SHORT,1.10697,1.11096,-403.43,SL,False,6,3,0,2025-04
2025-04-03 12:15:00+00:00,2025-04-03 13:16:00+00:00,SHORT,1.10867,1.112,-337.44,SL,False,8,3,0,2025-04
2025-04-03 13:30:00+00:00,2025-04-03 14:48:00+00:00,SHORT,1.10944,1.11275,-335.45,SL,False,9,3,0,2025-04
2025-04-03 15:00:00+00:00,2025-04-03 15:20:00+00:00,SHORT,1.11183,1.10774,404.56,TP,False,11,3,0,2025-04
2025-04-03 15:30:00+00:00,2025-04-03 17:45:00+00:00,SHORT,1.10614,1.10224,385.59,TP,False,11,3,0,2025-04
2025-04-03 18:00:00+00:00,2025-04-03 20:49:00+00:00,LONG,1.10244,1.10498,249.59,TP,False,14,3,0,2025-04
2025-04-03 21:30:00+00:00,2025-04-03 22:32:00+00:00,SHORT,1.10512,1.10635,-127.42,SL,False,17,3,0,2025-04
2025-04-03 23:45:00+00:00,2025-04-04 00:45:00+00:00,SHORT,1.10467,1.10603,-140.42,SL,False,19,3,0,2025-04
2025-04-04 01:30:00+00:00,2025-04-04 02:12:00+00:00,LONG,1.10611,1.10767,151.57,TP,False,21,3,0,2025-04
2025-04-04 02:45:00+00:00,2025-04-04 03:36:00+00:00,LONG,1.10669,1.10857,183.57,TP,False,22,3,0,2025-04
2025-04-04 05:30:00+00:00,2025-04-04 05:34:00+00:00,SHORT,1.11056,1.10891,160.56,TP,False,1,4,0,2025-04
2025-04-04 07:00:00+00:00,2025-04-04 07:38:00+00:00,LONG,1.10507,1.10315,-196.42,SL,False,3,4,0,2025-04
2025-04-04 07:45:00+00:00,2025-04-04 07:58:00+00:00,LONG,1.10225,1.1001,-219.4,SL,False,3,4,0,2025-04
2025-04-04 09:00:00+00:00,2025-04-04 09:07:00+00:00,LONG,1.09965,1.09739,-230.39,SL,False,5,4,0,2025-04
2025-04-04 09:15:00+00:00,2025-04-04 10:21:00+00:00,LONG,1.09787,1.10067,275.6,TP,False,5,4,0,2025-04
2025-04-04 13:00:00+00:00,2025-04-04 14:45:00+00:00,SHORT,1.10197,1.09687,505.61,TP,False,9,4,0,2025-04
2025-04-04 15:15:00+00:00,2025-04-04 17:08:00+00:00,SHORT,1.0997,1.095,465.61,TP,False,11,4,0,2025-04
2025-04-04 20:15:00+00:00,2025-04-06 21:16:00+00:00,SHORT,1.09502,1.08836,661.63,TP,False,16,4,0,2025-04
2025-04-06 21:30:00+00:00,2025-04-06 22:02:00+00:00,LONG,1.08917,1.09277,355.63,TP,False,17,6,0,2025-04
2025-04-06 22:15:00+00:00,2025-04-06 22:24:00+00:00,LONG,1.09535,1.09948,408.61,TP,False,18,6,0,2025-04
2025-04-06 22:30:00+00:00,2025-04-07 00:13:00+00:00,LONG,1.09837,1.09533,-308.39,SL,False,18,6,0,2025-04
2025-04-07 02:00:00+00:00,2025-04-07 02:27:00+00:00,SHORT,1.09679,1.09394,280.62,TP,False,22,6,0,2025-04
2025-04-07 02:30:00+00:00,2025-04-07 04:16:00+00:00,LONG,1.09368,1.09639,266.62,TP,False,22,6,0,2025-04
2025-04-07 05:30:00+00:00,2025-04-07 05:59:00+00:00,LONG,1.0994,1.10163,218.6,TP,False,1,0,0,2025-04
2025-04-07 06:00:00+00:00,2025-04-07 06:36:00+00:00,SHORT,1.10184,1.09957,222.6,TP,False,2,0,0,2025-04
2025-04-07 07:15:00+00:00,2025-04-07 07:47:00+00:00,SHORT,1.10397,1.10079,313.59,TP,False,3,0,0,2025-04
2025-04-07 08:00:00+00:00,2025-04-07 08:35:00+00:00,SHORT,1.10007,1.09689,313.61,TP,False,4,0,0,2025-04
2025-04-07 10:30:00+00:00,2025-04-07 11:02:00+00:00,SHORT,1.09852,1.09554,293.61,TP,False,6,0,0,2025-04
2025-04-07 11:15:00+00:00,2025-04-07 12:49:00+00:00,LONG,1.09513,1.09803,285.61,TP,False,7,0,0,2025-04
2025-04-07 13:00:00+00:00,2025-04-07 13:49:00+00:00,SHORT,1.09737,1.09405,327.62,TP,False,9,0,0,2025-04
2025-04-07 14:00:00+00:00,2025-04-07 14:11:00+00:00,SHORT,1.09414,1.09726,-316.38,SL,False,10,0,0,2025-04
2025-04-07 14:15:00+00:00,2025-04-07 14:47:00+00:00,SHORT,1.09644,1.09318,321.62,TP,False,10,0,0,2025-04
2025-04-07 15:00:00+00:00,2025-04-08 01:37:00+00:00,LONG,1.09221,1.09593,367.63,TP,False,11,0,0,2025-04
2025-04-08 01:45:00+00:00,2025-04-08 02:45:00+00:00,LONG,1.09598,1.09801,198.61,TP,False,21,0,0,2025-04
2025-04-08 07:15:00+00:00,2025-04-08 07:21:00+00:00,LONG,1.09773,1.09612,-165.39,SL,False,3,1,0,2025-04
2025-04-08 08:15:00+00:00,2025-04-08 09:25:00+00:00,SHORT,1.09404,1.0913,269.63,TP,False,4,1,0,2025-04
2025-04-08 09:30:00+00:00,2025-04-08 11:18:00+00:00,LONG,1.09173,1.09426,248.63,TP,False,5,1,0,2025-04
2025-04-08 14:30:00+00:00,2025-04-08 16:49:00+00:00,LONG,1.09056,1.09323,262.63,TP,False,10,1,0,2025-04
2025-04-08 20:30:00+00:00,2025-04-08 22:02:00+00:00,LONG,1.09419,1.09635,211.62,TP,False,16,1,0,2025-04
2025-04-08 22:15:00+00:00,2025-04-08 23:47:00+00:00,LONG,1.09677,1.09845,163.61,TP,False,18,1,0,2025-04
2025-04-09 02:00:00+00:00,2025-04-09 04:19:00+00:00,LONG,1.10203,1.1045,242.59,TP,False,22,1,0,2025-04
2025-04-09 04:30:00+00:00,2025-04-09 05:28:00+00:00,LONG,1.1062,1.10405,-219.42,SL,False,0,2,0,2025-04
2025-04-09 05:45:00+00:00,2025-04-09 06:54:00+00:00,LONG,1.10456,1.10867,406.57,TP,False,1,2,0,2025-04
2025-04-09 08:00:00+00:00,2025-04-09 09:56:00+00:00,LONG,1.10155,1.10491,331.59,TP,False,4,2,0,2025-04
2025-04-09 11:00:00+00:00,2025-04-09 11:10:00+00:00,SHORT,1.10332,1.1056,-232.42,SL,False,7,2,0,2025-04
2025-04-09 14:00:00+00:00,2025-04-09 17:03:00+00:00,SHORT,1.1045,1.1006,385.59,TP,False,10,2,0,2025-04
2025-04-09 20:00:00+00:00,2025-04-10 00:58:00+00:00,LONG,1.09357,1.09864,502.61,TP,False,16,2,0,2025-04
2025-04-10 03:00:00+00:00,2025-04-10 03:15:00+00:00,LONG,1.09719,1.09878,154.61,TP,False,23,2,0,2025-04
2025-04-10 03:30:00+00:00,2025-04-10 06:38:00+00:00,LONG,1.09818,1.09668,-154.39,SL,False,23,2,0,2025-04
2025-04-10 06:45:00+00:00,2025-04-10 06:55:00+00:00,LONG,1.09783,1.09635,-152.39,SL,False,2,3,0,2025-04
2025-04-10 09:00:00+00:00,2025-04-10 10:01:00+00:00,SHORT,1.10377,1.10643,-270.42,SL,False,5,3,0,2025-04
2025-04-10 10:15:00+00:00,2025-04-10 12:17:00+00:00,LONG,1.10688,1.10953,260.57,TP,False,6,3,0,2025-04
2025-04-10 12:45:00+00:00,2025-04-10 13:01:00+00:00,LONG,1.1112,1.10909,-215.44,SL,False,8,3,0,2025-04
2025-04-10 13:15:00+00:00,2025-04-10 14:20:00+00:00,LONG,1.11103,1.11394,286.55,TP,False,9,3,0,2025-04
2025-04-10 14:30:00+00:00,2025-04-10 14:55:00+00:00,LONG,1.11356,1.11641,280.54,TP,False,10,3,0,2025-04
2025-04-10 15:30:00+00:00,2025-04-10 15:43:00+00:00,SHORT,1.11889,1.12288,-403.49,SL,False,11,3,0,2025-04
2025-04-10 15:45:00+00:00,2025-04-10 19:20:00+00:00,SHORT,1.12115,1.11722,388.53,TP,False,11,3,0,2025-04
2025-04-10 23:15:00+00:00,2025-04-10 23:42:00+00:00,SHORT,1.12212,1.12451,-243.49,SL,False,19,3,0,2025-04
2025-04-11 01:15:00+00:00,2025-04-11 03:28:00+00:00,SHORT,1.12901,1.1332,-423.53,SL,False,21,3,0,2025-04
2025-04-11 03:45:00+00:00,2025-04-11 04:25:00+00:00,SHORT,1.13451,1.13102,344.47,TP,False,23,3,0,2025-04
2025-04-11 04:30:00+00:00,2025-04-11 05:40:00+00:00,SHORT,1.13149,1.12798,346.48,TP,False,0,4,0,2025-04
2025-04-11 05:45:00+00:00,2025-04-11 06:27:00+00:00,LONG,1.12753,1.12526,-231.51,SL,False,1,4,0,2025-04
2025-04-11 07:00:00+00:00,2025-04-11 07:06:00+00:00,LONG,1.12868,1.13198,325.48,TP,False,3,4,0,2025-04
2025-04-11 07:15:00+00:00,2025-04-11 07:56:00+00:00,SHORT,1.13347,1.13688,-345.54,SL,False,3,4,0,2025-04
2025-04-11 09:00:00+00:00,2025-04-11 10:01:00+00:00,SHORT,1.14272,1.1362,647.44,TP,False,5,4,0,2025-04
2025-04-11 10:30:00+00:00,2025-04-11 15:17:00+00:00,LONG,1.13617,1.13124,-497.53,SL,False,6,4,0,2025-04
2025-04-11 16:00:00+00:00,2025-04-11 16:22:00+00:00,LONG,1.13248,1.12826,-426.52,SL,False,12,4,0,2025-04
2025-04-11 16:30:00+00:00,2025-04-11 19:24:00+00:00,LONG,1.12899,1.13367,463.47,TP,False,12,4,0,2025-04
2025-04-11 20:00:00+00:00,2025-04-14 00:11:00+00:00,SHORT,1.13418,1.13656,-242.54,SL,False,16,4,0,2025-04
2025-04-14 02:15:00+00:00,2025-04-14 03:12:00+00:00,SHORT,1.14,1.13682,313.45,TP,False,22,6,0,2025-04
2025-04-14 05:15:00+00:00,2025-04-14 05:30:00+00:00,SHORT,1.1359,1.1378,-194.55,SL,False,1,0,0,2025-04
2025-04-14 07:30:00+00:00,2025-04-14 12:13:00+00:00,SHORT,1.13994,1.13688,301.45,TP,False,3,0,0,2025-04
2025-04-14 12:30:00+00:00,2025-04-14 13:02:00+00:00,LONG,1.13542,1.13333,-213.54,SL,False,8,0,0,2025-04
2025-04-14 13:30:00+00:00,2025-04-14 14:19:00+00:00,LONG,1.13065,1.13444,374.47,TP,False,9,0,0,2025-04
2025-04-14 15:15:00+00:00,2025-04-14 16:58:00+00:00,SHORT,1.13645,1.13339,301.46,TP,False,11,0,0,2025-04
2025-04-14 19:00:00+00:00,2025-04-15 00:03:00+00:00,SHORT,1.13546,1.13335,206.46,TP,False,15,0,0,2025-04
2025-04-15 00:15:00+00:00,2025-04-15 00:35:00+00:00,LONG,1.13321,1.13214,-111.53,SL,False,20,0,0,2025-04
2025-04-15 00:45:00+00:00,2025-04-15 01:06:00+00:00,LONG,1.13187,1.13319,127.47,TP,False,20,0,0,2025-04
2025-04-15 01:15:00+00:00,2025-04-15 01:40:00+00:00,LONG,1.13291,1.13163,-132.53,SL,False,21,0,0,2025-04
2025-04-15 01:45:00+00:00,2025-04-15 02:06:00+00:00,LONG,1.13179,1.13313,129.47,TP,False,21,0,0,2025-04
2025-04-15 02:15:00+00:00,2025-04-15 02:49:00+00:00,LONG,1.13354,1.13498,139.46,TP,False,22,0,0,2025-04
2025-04-15 04:45:00+00:00,2025-04-15 05:59:00+00:00,LONG,1.13589,1.13492,-101.54,SL,False,0,1,0,2025-04
2025-04-15 07:00:00+00:00,2025-04-15 07:53:00+00:00,LONG,1.13323,1.13519,191.46,TP,False,3,1,0,2025-04
2025-04-15 09:15:00+00:00,2025-04-15 11:31:00+00:00,SHORT,1.13442,1.13176,261.47,TP,False,5,1,0,2025-04
2025-04-15 11:45:00+00:00,2025-04-15 14:07:00+00:00,LONG,1.13213,1.1302,-197.52,SL,False,7,1,0,2025-04
2025-04-15 14:15:00+00:00,2025-04-15 14:35:00+00:00,LONG,1.12901,1.13204,298.48,TP,False,10,1,0,2025-04
2025-04-15 16:00:00+00:00,2025-04-15 16:35:00+00:00,LONG,1.12889,1.12678,-215.51,SL,False,12,1,0,2025-04
2025-04-15 16:45:00+00:00,2025-04-15 22:10:00+00:00,LONG,1.12705,1.12942,232.49,TP,False,12,1,0,2025-04
2025-04-16 02:30:00+00:00,2025-04-16 03:52:00+00:00,LONG,1.13277,1.13423,141.46,TP,False,22,1,0,2025-04
2025-04-16 04:00:00+00:00,2025-04-16 04:27:00+00:00,LONG,1.13435,1.13331,-108.54,SL,False,0,2,0,2025-04
2025-04-16 07:00:00+00:00,2025-04-16 07:08:00+00:00,SHORT,1.13609,1.13763,-158.55,SL,False,3,2,0,2025-04
2025-04-16 07:45:00+00:00,2025-04-16 08:28:00+00:00,SHORT,1.13811,1.13593,213.45,TP,False,3,2,0,2025-04
2025-04-16 08:45:00+00:00,2025-04-16 09:04:00+00:00,LONG,1.13491,1.13736,240.46,TP,False,4,2,0,2025-04
2025-04-16 11:45:00+00:00,2025-04-16 14:03:00+00:00,SHORT,1.136,1.138,-204.55,SL,False,7,2,0,2025-04
2025-04-16 20:00:00+00:00,2025-04-16 23:34:00+00:00,SHORT,1.13866,1.14042,-180.56,SL,False,16,2,0,2025-04
2025-04-16 23:45:00+00:00,2025-04-16 23:57:00+00:00,LONG,1.14057,1.13972,-89.56,SL,False,19,2,0,2025-04
2025-04-17 00:00:00+00:00,2025-04-17 00:04:00+00:00,LONG,1.13955,1.13846,-113.56,SL,False,20,2,0,2025-04
2025-04-17 00:45:00+00:00,2025-04-17 01:04:00+00:00,LONG,1.1373,1.13573,-161.54,SL,False,20,2,0,2025-04
2025-04-17 03:30:00+00:00,2025-04-17 03:46:00+00:00,LONG,1.13751,1.13643,-112.55,SL,False,23,2,0,2025-04
2025-04-17 04:00:00+00:00,2025-04-17 05:37:00+00:00,LONG,1.13645,1.13543,-106.54,SL,False,0,3,0,2025-04
2025-04-17 06:00:00+00:00,2025-04-17 06:40:00+00:00,LONG,1.13524,1.13661,132.46,TP,False,2,3,0,2025-04
2025-04-17 09:30:00+00:00,2025-04-17 12:01:00+00:00,SHORT,1.13716,1.13534,177.46,TP,False,5,3,0,2025-04
2025-04-17 12:15:00+00:00,2025-04-17 12:21:00+00:00,LONG,1.13614,1.13353,-265.54,SL,False,8,3,0,2025-04
2025-04-17 12:30:00+00:00,2025-04-17 13:01:00+00:00,LONG,1.13454,1.13669,210.46,TP,False,8,3,0,2025-04
2025-04-17 13:15:00+00:00,2025-04-17 14:20:00+00:00,SHORT,1.13553,1.13785,-236.55,SL,False,9,3,0,2025-04
2025-04-17 14:45:00+00:00,2025-04-17 14:54:00+00:00,SHORT,1.13742,1.13507,230.46,TP,False,10,3,0,2025-04
2025-04-17 23:30:00+00:00,2025-04-18 00:26:00+00:00,LONG,1.13713,1.13822,104.45,TP,False,19,3,0,2025-04
2025-04-18 01:00:00+00:00,2025-04-18 05:35:00+00:00,LONG,1.13742,1.13609,-137.54,SL,False,21,3,0,2025-04
2025-04-18 05:45:00+00:00,2025-04-18 06:59:00+00:00,LONG,1.13699,1.13626,-77.54,SL,False,1,4,0,2025-04
2025-04-18 09:00:00+00:00,2025-04-18 11:40:00+00:00,LONG,1.13711,1.13802,86.45,TP,False,5,4,0,2025-04
2025-04-18 15:15:00+00:00,2025-04-21 00:01:00+00:00,LONG,1.13894,1.1449,591.43,TP,False,11,4,0,2025-04
2025-04-21 07:00:00+00:00,2025-04-21 07:32:00+00:00,SHORT,1.15154,1.1535,-200.61,SL,False,3,0,0,2025-04
2025-04-21 08:00:00+00:00,2025-04-21 09:13:00+00:00,SHORT,1.15555,1.15734,-183.62,SL,False,4,0,0,2025-04
2025-04-21 10:00:00+00:00,2025-04-21 10:37:00+00:00,SHORT,1.1547,1.15241,224.39,TP,False,6,0,0,2025-04
2025-04-21 11:15:00+00:00,2025-04-21 11:43:00+00:00,LONG,1.1518,1.15413,228.39,TP,False,7,0,0,2025-04
2025-04-21 12:00:00+00:00,2025-04-21 12:42:00+00:00,SHORT,1.1543,1.15214,211.39,TP,False,8,0,0,2025-04
2025-04-21 13:30:00+00:00,2025-04-21 13:55:00+00:00,SHORT,1.1506,1.15245,-189.6,SL,False,9,0,0,2025-04
2025-04-21 14:15:00+00:00,2025-04-21 15:09:00+00:00,SHORT,1.15082,1.14841,236.4,TP,False,10,0,0,2025-04
2025-04-21 15:15:00+00:00,2025-04-21 15:47:00+00:00,LONG,1.14821,1.15046,220.4,TP,False,11,0,0,2025-04
2025-04-21 20:30:00+00:00,2025-04-21 22:05:00+00:00,LONG,1.15066,1.15181,110.4,TP,False,16,0,0,2025-04
2025-04-22 00:00:00+00:00,2025-04-22 00:02:00+00:00,SHORT,1.15141,1.15012,124.4,TP,False,20,0,0,2025-04
2025-04-22 00:30:00+00:00,2025-04-22 00:36:00+00:00,LONG,1.14967,1.14852,-119.6,SL,False,20,0,0,2025-04
2025-04-22 00:45:00+00:00,2025-04-22 02:12:00+00:00,LONG,1.14884,1.15046,157.4,TP,False,20,0,0,2025-04
2025-04-22 02:15:00+00:00,2025-04-22 02:57:00+00:00,LONG,1.15034,1.1518,141.4,TP,False,22,0,0,2025-04
2025-04-22 04:00:00+00:00,2025-04-22 05:11:00+00:00,LONG,1.1535,1.15207,-147.61,SL,False,0,1,0,2025-04
2025-04-22 07:00:00+00:00,2025-04-22 07:46:00+00:00,LONG,1.1501,1.14832,-182.6,SL,False,3,1,0,2025-04
2025-04-22 08:00:00+00:00,2025-04-22 11:01:00+00:00,LONG,1.15057,1.14843,-218.6,SL,False,4,1,0,2025-04
2025-04-22 12:15:00+00:00,2025-04-22 12:24:00+00:00,LONG,1.14807,1.14649,-162.59,SL,False,8,1,0,2025-04
2025-04-22 12:30:00+00:00,2025-04-22 14:45:00+00:00,LONG,1.14699,1.14922,218.41,TP,False,8,1,0,2025-04
2025-04-22 17:00:00+00:00,2025-04-22 21:28:00+00:00,LONG,1.1434,1.1416,-184.57,SL,False,13,1,0,2025-04
2025-04-22 22:00:00+00:00,2025-04-22 22:05:00+00:00,LONG,1.13641,1.13401,-244.54,SL,False,18,1,0,2025-04
2025-04-22 22:15:00+00:00,2025-04-22 22:22:00+00:00,LONG,1.13587,1.13383,-208.54,SL,False,18,1,0,2025-04
2025-04-22 22:30:00+00:00,2025-04-22 23:03:00+00:00,LONG,1.13176,1.1348,299.47,TP,False,18,1,0,2025-04
2025-04-22 23:15:00+00:00,2025-04-23 00:50:00+00:00,LONG,1.1354,1.13869,324.45,TP,False,19,1,0,2025-04
2025-04-23 03:30:00+00:00,2025-04-23 07:27:00+00:00,LONG,1.13838,1.14039,196.44,TP,False,23,1,0,2025-04
2025-04-23 08:00:00+00:00,2025-04-23 08:46:00+00:00,LONG,1.1386,1.14098,233.44,TP,False,4,2,0,2025-04
2025-04-23 10:30:00+00:00,2025-04-23 11:45:00+00:00,SHORT,1.13974,1.14155,-185.56,SL,False,6,2,0,2025-04
2025-04-23 11:45:00+00:00,2025-04-23 13:38:00+00:00,SHORT,1.14142,1.138,337.44,TP,False,7,2,0,2025-04
2025-04-23 20:15:00+00:00,2025-04-23 22:08:00+00:00,LONG,1.13231,1.13397,161.47,TP,False,16,2,0,2025-04
2025-04-23 23:30:00+00:00,2025-04-24 00:57:00+00:00,LONG,1.13302,1.13447,140.46,TP,False,19,2,0,2025-04
2025-04-24 03:45:00+00:00,2025-04-24 06:12:00+00:00,SHORT,1.1339,1.13502,-116.54,SL,False,23,2,0,2025-04
2025-04-24 06:15:00+00:00,2025-04-24 07:14:00+00:00,LONG,1.13489,1.13645,151.46,TP,False,2,3,0,2025-04
2025-04-24 09:00:00+00:00,2025-04-24 10:10:00+00:00,SHORT,1.13806,1.1395,-148.56,SL,False,5,3,0,2025-04
2025-04-24 23:00:00+00:00,2025-04-24 23:21:00+00:00,LONG,1.13865,1.13781,-88.56,SL,False,19,3,0,2025-04
2025-04-24 23:45:00+00:00,2025-04-25 00:03:00+00:00,SHORT,1.13736,1.13629,102.46,TP,False,19,3,0,2025-04
2025-04-25 01:00:00+00:00,2025-04-25 03:23:00+00:00,LONG,1.13473,1.13593,115.46,TP,False,21,3,0,2025-04
2025-04-25 03:45:00+00:00,2025-04-25 04:01:00+00:00,LONG,1.13331,1.13217,-118.53,SL,False,23,3,0,2025-04
2025-04-25 04:15:00+00:00,2025-04-25 05:18:00+00:00,LONG,1.13266,1.13416,145.46,TP,False,0,4,0,2025-04
2025-04-25 09:30:00+00:00,2025-04-25 10:21:00+00:00,SHORT,1.13543,1.13383,155.46,TP,False,5,4,0,2025-04
