client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250509-041500-001-V2-1979,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1979,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-261115,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12197,2.0000000000131024e-05,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250509-041500-001-V2-660,['O-20250509-041500-001-V2-1980'],O-20250509-041500-001-V2-1978,,,,['V2_POS1_SL'],076fd106-fd0a-4f10-83cc-f9d48d8015db,1746764100000000000,1746768480000000000,1.12199,DEFAULT,,,,,
O-20250509-041500-001-V2-1980,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1980,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250509-041500-001-V2-660,['O-20250509-041500-001-V2-1979'],O-20250509-041500-001-V2-1978,,,,['V2_POS1_TP'],3154c96e-7338-4d22-857e-d6f5c2cc5d3d,1746764100000000000,1746768480000000000,,,,,1.12371,False,
O-20250509-070000-001-V2-1981,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1981,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-261301,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12404,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250509-070000-001-V2-661,"['O-20250509-070000-001-V2-1982', 'O-20250509-070000-001-V2-1983']",,,,,['V2_POS1'],e5f5199f-ff17-46f6-b020-8732d6a2f7cc,1746774000000000000,1746774000000000000,,,,,,,
O-20250509-070000-001-V2-1982,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1982,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250509-070000-001-V2-661,['O-20250509-070000-001-V2-1983'],O-20250509-070000-001-V2-1981,,,,['V2_POS1_SL'],0d31c01b-6c74-4fcd-b65c-855606b60878,1746774000000000000,1746776100000000000,1.12318,DEFAULT,,,,,
O-20250509-070000-001-V2-1983,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1983,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-261371,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12509,-1.999999999990898e-05,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250509-070000-001-V2-661,['O-20250509-070000-001-V2-1982'],O-20250509-070000-001-V2-1981,,,,['V2_POS1_TP'],9ed8ae73-0642-4f38-89d2-98b4fef9dea0,1746774000000000000,1746776100000000000,,,,,1.12507,False,
O-20250509-150000-001-V2-1984,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1984,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-262262,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.12676,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250509-150000-001-V2-662,"['O-20250509-150000-001-V2-1985', 'O-20250509-150000-001-V2-1986']",,,,,['V2_POS1'],277353be-fd82-4626-9d99-2be5c7cd79cd,1746802800000000000,1746802800000000000,,,,,,,
O-20250509-150000-001-V2-1985,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1985,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250509-150000-001-V2-662,['O-20250509-150000-001-V2-1986'],O-20250509-150000-001-V2-1984,,,,['V2_POS1_SL'],d810042c-1131-41c3-a85d-a45554881c7a,1746802800000000000,1746818700000000000,1.12803,DEFAULT,,,,,
O-20250509-150000-001-V2-1986,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1986,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-262793,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.12514,-0.0001100000000000545,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250509-150000-001-V2-662,['O-20250509-150000-001-V2-1985'],O-20250509-150000-001-V2-1984,,,,['V2_POS1_TP'],aa10befe-07f4-4d32-ba4d-38daf57e74bd,1746802800000000000,1746818700000000000,,,,,1.12525,False,
O-20250511-213000-001-V2-1987,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1987,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-263014,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.1213,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250511-213000-001-V2-663,"['O-20250511-213000-001-V2-1988', 'O-20250511-213000-001-V2-1989']",,,,,['V2_POS1'],69a08dae-90bc-4bd8-b226-40befa34f776,1746999000000000000,1746999000000000000,,,,,,,
O-20250511-213000-001-V2-1988,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1988,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250511-213000-001-V2-663,['O-20250511-213000-001-V2-1989'],O-20250511-213000-001-V2-1987,,,,['V2_POS1_SL'],da78a70a-6784-47b6-beac-c2848ac3c6ea,1746999000000000000,1747001100000000000,1.12047,DEFAULT,,,,,
O-20250511-213000-001-V2-1989,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1989,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-263085,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12266,-0.00035999999999991594,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250511-213000-001-V2-663,['O-20250511-213000-001-V2-1988'],O-20250511-213000-001-V2-1987,,,,['V2_POS1_TP'],894a8eb1-8827-46c7-817a-8c7f811cdd0b,1746999000000000000,1747001100000000000,,,,,1.12230,False,
O-20250511-221500-001-V2-1990,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1990,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-263106,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12252,0.0,['2.25 USD'],NO_TRIGGER,FILLED,OTO,OL-20250511-221500-001-V2-664,"['O-20250511-221500-001-V2-1991', 'O-20250511-221500-001-V2-1992']",,,,,['V2_POS1'],0cafaf39-0e7d-47d5-ba7c-b14293d89997,1747001700000000000,1747001700000000000,,,,,,,
O-20250511-221500-001-V2-1991,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1991,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250511-221500-001-V2-664,['O-20250511-221500-001-V2-1992'],O-20250511-221500-001-V2-1990,,,,['V2_POS1_SL'],d04a45f7-6307-4a22-8e7a-d481d05a5ab4,1747001700000000000,1747008600000000000,1.12157,DEFAULT,,,,,
O-20250511-221500-001-V2-1992,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1992,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-263337,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.12372,-5.999999999994898e-05,['2.25 USD'],NO_TRIGGER,FILLED,OUO,OL-20250511-221500-001-V2-664,['O-20250511-221500-001-V2-1991'],O-20250511-221500-001-V2-1990,,,,['V2_POS1_TP'],7e919a03-31b9-4822-ab8a-15868bc16854,1747001700000000000,1747008600000000000,,,,,1.12366,False,
O-20250512-051500-001-V2-1993,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1993,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-263948,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12243,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250512-051500-001-V2-665,"['O-20250512-051500-001-V2-1994', 'O-20250512-051500-001-V2-1995']",,,,,['V2_POS1'],08ebcf4e-5cbf-4da1-b583-4e20e47a5fc6,1747026900000000000,1747026900000000000,,,,,,,
O-20250512-051500-001-V2-1994,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1994,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264007,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12173,6.000000000017103e-05,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250512-051500-001-V2-665,['O-20250512-051500-001-V2-1995'],O-20250512-051500-001-V2-1993,,,,['V2_POS1_SL'],b61b7d46-8ecf-4f1a-b19c-7d832b9eb3cf,1747026900000000000,1747028640000000000,1.12179,DEFAULT,,,,,
O-20250512-051500-001-V2-1995,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1995,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250512-051500-001-V2-665,['O-20250512-051500-001-V2-1994'],O-20250512-051500-001-V2-1993,,,,['V2_POS1_TP'],077bd04b-c887-4608-8641-d98c4299af08,1747026900000000000,1747028640000000000,,,,,1.12319,False,
O-20250512-054500-001-V2-1996,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1996,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264010,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.12208,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250512-054500-001-V2-666,"['O-20250512-054500-001-V2-1997', 'O-20250512-054500-001-V2-1998']",,,,,['V2_POS1'],3d6fc4e6-a6be-4c33-9ffb-32287ae2e178,1747028700000000000,1747028700000000000,,,,,,,
O-20250512-054500-001-V2-1997,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1997,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264019,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.12138,7.00000000000145e-05,['2.24 USD'],NO_TRIGGER,FILLED,OUO,OL-20250512-054500-001-V2-666,['O-20250512-054500-001-V2-1998'],O-20250512-054500-001-V2-1996,,,,['V2_POS1_SL'],7ed26285-9541-48c6-8ce8-9c496a7f57cb,1747028700000000000,1747028940000000000,1.12145,DEFAULT,,,,,
O-20250512-054500-001-V2-1998,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1998,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250512-054500-001-V2-666,['O-20250512-054500-001-V2-1997'],O-20250512-054500-001-V2-1996,,,,['V2_POS1_TP'],af2fce16-81f5-47d2-ad5b-d2548026c6ef,1747028700000000000,1747028940000000000,,,,,1.12284,False,
O-20250512-071500-001-V2-1999,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-1999,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264192,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11595,0.0,['2.23 USD'],NO_TRIGGER,FILLED,OTO,OL-20250512-071500-001-V2-667,"['O-20250512-071500-001-V2-2000', 'O-20250512-071500-001-V2-2001']",,,,,['V2_POS1'],7514f630-04a1-49fb-b78e-e8c860cf170e,1747034100000000000,1747034100000000000,,,,,,,
O-20250512-071500-001-V2-2000,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2000,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264209,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.11406,0.0006299999999999084,['2.23 USD'],NO_TRIGGER,FILLED,OUO,OL-20250512-071500-001-V2-667,['O-20250512-071500-001-V2-2001'],O-20250512-071500-001-V2-1999,,,,['V2_POS1_SL'],c5fc094d-b40b-4b25-b6e2-f2bb0e785b2c,1747034100000000000,1747034580000000000,1.11469,DEFAULT,,,,,
O-20250512-071500-001-V2-2001,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2001,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250512-071500-001-V2-667,['O-20250512-071500-001-V2-2000'],O-20250512-071500-001-V2-1999,,,,['V2_POS1_TP'],d0dc3706-8caf-4cc4-bbac-4b20d8287fa5,1747034100000000000,1747034580000000000,,,,,1.11744,False,
O-20250512-073000-001-V2-2002,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2002,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264224,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11157,0.0,['2.22 USD'],NO_TRIGGER,FILLED,OTO,OL-20250512-073000-001-V2-668,"['O-20250512-073000-001-V2-2003', 'O-20250512-073000-001-V2-2004']",,,,,['V2_POS1'],661f7fa4-7286-42ae-bfaa-15a2e2d6329a,1747035000000000000,1747035000000000000,,,,,,,
O-20250512-073000-001-V2-2003,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2003,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264315,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.10819,0.0015000000000000568,['2.22 USD'],NO_TRIGGER,FILLED,OUO,OL-20250512-073000-001-V2-668,['O-20250512-073000-001-V2-2004'],O-20250512-073000-001-V2-2002,,,,['V2_POS1_SL'],516d76fc-7b9b-490f-900b-e19a787447be,1747035000000000000,1747037700000000000,1.10969,DEFAULT,,,,,
O-20250512-073000-001-V2-2004,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2004,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250512-073000-001-V2-668,['O-20250512-073000-001-V2-2003'],O-20250512-073000-001-V2-2002,,,,['V2_POS1_TP'],9c317af8-edf4-4ba1-aee3-4855579001f8,1747035000000000000,1747037700000000000,,,,,1.11381,False,
O-20250512-081500-001-V2-2005,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2005,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264316,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.10937,0.0,['2.22 USD'],NO_TRIGGER,FILLED,OTO,OL-20250512-081500-001-V2-669,"['O-20250512-081500-001-V2-2006', 'O-20250512-081500-001-V2-2007']",,,,,['V2_POS1'],6414077d-bc65-40da-8c89-fa8e76227f92,1747037700000000000,1747037700000000000,,,,,,,
O-20250512-081500-001-V2-2006,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2006,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250512-081500-001-V2-669,['O-20250512-081500-001-V2-2007'],O-20250512-081500-001-V2-2005,,,,['V2_POS1_SL'],b2b3b904-2597-4909-9c07-fca510c5fac2,1747037700000000000,1747038960000000000,1.10707,DEFAULT,,,,,
O-20250512-081500-001-V2-2007,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2007,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264359,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.11224,-0.00012999999999996348,['2.22 USD'],NO_TRIGGER,FILLED,OUO,OL-20250512-081500-001-V2-669,['O-20250512-081500-001-V2-2006'],O-20250512-081500-001-V2-2005,,,,['V2_POS1_TP'],869de80c-8411-442f-8948-743b6d7eff11,1747037700000000000,1747038960000000000,,,,,1.11211,False,
O-20250512-100000-001-V2-2008,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2008,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264528,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11188,0.0,['2.22 USD'],NO_TRIGGER,FILLED,OTO,OL-20250512-100000-001-V2-670,"['O-20250512-100000-001-V2-2009', 'O-20250512-100000-001-V2-2010']",,,,,['V2_POS1'],12884180-a1fd-40e9-b4d1-e401dfd706ac,1747044000000000000,1747044000000000000,,,,,,,
O-20250512-100000-001-V2-2009,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2009,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264561,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.10981,8.000000000008001e-05,['2.22 USD'],NO_TRIGGER,FILLED,OUO,OL-20250512-100000-001-V2-670,['O-20250512-100000-001-V2-2010'],O-20250512-100000-001-V2-2008,,,,['V2_POS1_SL'],5318a263-ba1a-4244-8a2b-3e9f3a5d2020,1747044000000000000,1747044960000000000,1.10989,DEFAULT,,,,,
O-20250512-100000-001-V2-2010,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2010,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250512-100000-001-V2-670,['O-20250512-100000-001-V2-2009'],O-20250512-100000-001-V2-2008,,,,['V2_POS1_TP'],ec224d59-eea9-4cb8-98d3-7e288479e98a,1747044000000000000,1747044960000000000,,,,,1.11424,False,
O-20250512-103000-001-V2-2011,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2011,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264590,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.10907,0.0,['2.22 USD'],NO_TRIGGER,FILLED,OTO,OL-20250512-103000-001-V2-671,"['O-20250512-103000-001-V2-2012', 'O-20250512-103000-001-V2-2013']",,,,,['V2_POS1'],2be29a08-7d71-4edf-a710-f40c3fbc3d6b,1747045800000000000,1747045800000000000,,,,,,,
O-20250512-103000-001-V2-2012,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2012,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250512-103000-001-V2-671,['O-20250512-103000-001-V2-2013'],O-20250512-103000-001-V2-2011,,,,['V2_POS1_SL'],b7c988b8-6b9f-480a-8ade-5a1cc5143ea0,1747045800000000000,1747050660000000000,1.10719,DEFAULT,,,,,
O-20250512-103000-001-V2-2013,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2013,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-264753,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.11151,-0.00021000000000004349,['2.22 USD'],NO_TRIGGER,FILLED,OUO,OL-20250512-103000-001-V2-671,['O-20250512-103000-001-V2-2012'],O-20250512-103000-001-V2-2011,,,,['V2_POS1_TP'],1846ceb4-8fbc-4f4d-9208-4fe880a3152c,1747045800000000000,1747050660000000000,,,,,1.11130,False,
O-20250512-170000-001-V2-2014,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2014,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-265372,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.10847,0.0,['2.22 USD'],NO_TRIGGER,FILLED,OTO,OL-20250512-170000-001-V2-672,"['O-20250512-170000-001-V2-2015', 'O-20250512-170000-001-V2-2016']",,,,,['V2_POS1'],fe44e2fd-d409-40e4-9f55-a8fe83369092,1747069200000000000,1747069200000000000,,,,,,,
O-20250512-170000-001-V2-2015,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2015,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-265513,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.10693,0.00026999999999999247,['2.21 USD'],NO_TRIGGER,FILLED,OUO,OL-20250512-170000-001-V2-672,['O-20250512-170000-001-V2-2016'],O-20250512-170000-001-V2-2014,,,,['V2_POS1_SL'],4b27262d-2ab4-441d-b84f-05dacc9b40ab,1747069200000000000,1747073400000000000,1.10720,DEFAULT,,,,,
O-20250512-170000-001-V2-2016,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2016,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250512-170000-001-V2-672,['O-20250512-170000-001-V2-2015'],O-20250512-170000-001-V2-2014,,,,['V2_POS1_TP'],ca2a298a-76d5-47ec-8603-856a5d33dfd6,1747069200000000000,1747073400000000000,,,,,1.11000,False,
O-20250513-103000-001-V2-2017,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2017,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-267444,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11094,0.0,['2.22 USD'],NO_TRIGGER,FILLED,OTO,OL-20250513-103000-001-V2-673,"['O-20250513-103000-001-V2-2018', 'O-20250513-103000-001-V2-2019']",,,,,['V2_POS1'],aae23e00-a7d6-4c11-8c9f-b7e4fdc743e9,1747132200000000000,1747132200000000000,,,,,,,
O-20250513-103000-001-V2-2018,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2018,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-267481,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.11001,0.0,['2.22 USD'],NO_TRIGGER,FILLED,OUO,OL-20250513-103000-001-V2-673,['O-20250513-103000-001-V2-2019'],O-20250513-103000-001-V2-2017,,,,['V2_POS1_SL'],e879479f-f190-4741-8a52-824ddc025ee8,1747132200000000000,1747133280000000000,1.11001,DEFAULT,,,,,
O-20250513-103000-001-V2-2019,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2019,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250513-103000-001-V2-673,['O-20250513-103000-001-V2-2018'],O-20250513-103000-001-V2-2017,,,,['V2_POS1_TP'],34a8b40a-0af8-4370-ab98-19735d16127a,1747132200000000000,1747133280000000000,,,,,1.11206,False,
O-20250513-201500-001-V2-2020,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2020,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-268616,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.11889,0.0,['2.24 USD'],NO_TRIGGER,FILLED,OTO,OL-20250513-201500-001-V2-674,"['O-20250513-201500-001-V2-2021', 'O-20250513-201500-001-V2-2022']",,,,,['V2_POS1'],5c2b6814-af62-444a-aa7c-2cc2b7b88b8f,1747167300000000000,1747167300000000000,,,,,,,
O-20250513-201500-001-V2-2021,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-2021,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250513-201500-001-V2-674,['O-20250513-201500-001-V2-2022'],O-20250513-201500-001-V2-2020,,,,['V2_POS1_SL'],5425667e-da57-4684-b2a6-b10318179b10,1747167300000000000,1747176900000000000,1.11825,DEFAULT,,,,,
